winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
China,{'p_632_0': 'China'},6.696748258685423e+18,"{'China': 1.8293675293440093, 'France': 1.8259878756978907, 'Germany': 1.8221945972130058, 'India': 1.7795982806375952, 'Israel': 1.7729802805475159, 'Japan': 1.80879594717914, 'Russia': 1.8118051300219324, 'UAE': 1.8121575986554204, 'UK': 1.8124266880027253, 'ULA': 1.8061349994899625, 'USA': 1.8292199892390337, 'SpaceX': 1.8213800820412414}",632,2018,0.7657617000937514,False,SpaceX,0.00014754010497552983,12,0.1972139402627503,2000,True
USA,{'p_633_0': 'USA'},7.218223008619789e+18,"{'China': 1.776470084601681, 'France': 1.8265311741203525, 'Germany': 1.8227028063519124, 'India': 1.7801064897765018, 'Israel': 1.7734594247186921, 'Japan': 1.8092505032516928, 'Russia': 1.8122596860944853, 'UAE': 1.8126367428265964, 'UK': 1.812905832173901, 'ULA': 1.8066013641802101, 'USA': 1.8297130245236495, 'SpaceX': 1.821771301618778}",633,2017,0.7177637829275563,True,SpaceX,0.003181850403296993,12,0.24521185742894547,2000,True
France,"{'p_637_1': 'France', 'p_637_0': 'France'}",13857158971798.04,"{'China': 1.7769223135466035, 'France': 1.8270716910932931, 'Germany': 1.8232084136830324, 'India': 1.7806120971076218, 'Israel': 1.7739361158819622, 'Japan': 1.8097027321966155, 'Russia': 1.8127119150394078, 'UAE': 1.8131134339898665, 'UK': 1.8133825233371712, 'ULA': 1.807065341287887, 'USA': 1.8094134128153236, 'SpaceX': 1.8221605183237464}",637,2012,0.6831889213888549,False,SpaceX,0.0038632774102607126,12,0.27978671896764684,2000,True
Germany,{'p_639_0': 'Germany'},3.378485334953768e+18,"{'China': 1.7773722382401902, 'France': 1.7610697345884385, 'Germany': 1.8237114447828404, 'India': 1.7811151282074298, 'Israel': 1.774410378151058, 'Japan': 1.8101526568902022, 'Russia': 1.8131618397329945, 'UAE': 1.8135876962589623, 'UK': 1.813856785606267, 'ULA': 1.807526954283576, 'USA': 1.8098876750844195, 'SpaceX': 1.8225477518449262}",639,2022,0.7734202353152679,True,SpaceX,0.0011636929379141847,12,0.1895554050412338,2000,True
SpaceX,"{'p_641_0': 'SpaceX', 'p_641_1': 'SpaceX'}",10789910328307.44,"{'China': 1.7778198812276256, 'France': 1.7615866281870316, 'Germany': 1.8024855459568927, 'India': 1.7816156082822079, 'Israel': 1.7748822352906903, 'Japan': 1.8106002998776374, 'Russia': 1.8136094827204299, 'UAE': 1.8140595533985948, 'UK': 1.8143286427458998, 'ULA': 1.807986226298147, 'USA': 1.810359532224052, 'SpaceX': 1.8229330215861226}",641,2012,0.9629756403565017,True,SpaceX,0.008604378840222804,12,0.0,2010,False
UK,{'p_646_0': 'UK'},3.274188513652358e+18,"{'China': 1.7782652647292947, 'France': 1.7621009127561944, 'Germany': 1.8029686321915026, 'India': 1.7821135621751025, 'Israel': 1.7753517107232026, 'Japan': 1.8110456833793065, 'Russia': 1.814054866222099, 'UAE': 1.814529028831107, 'UK': 1.8147981181784116, 'ULA': 1.8084431801292356, 'USA': 1.810829007656564, 'SpaceX': 1.8091061258848447}",646,2023,0.740850476227744,True,SpaceX,0.00026908934730474066,12,0.2221251641287577,2000,True
UAE,{'p_648_1': 'UAE'},6.116561070893826e+18,"{'China': 1.7787084106469493, 'France': 1.7626126135858908, 'Germany': 1.803449291425489, 'India': 1.7826090143730162, 'Israel': 1.7758188275350673, 'Japan': 1.811488829296961, 'Russia': 1.8144980121397536, 'UAE': 1.8149961456429715, 'UK': 1.7960402926734238, 'ULA': 1.8088978382475642, 'USA': 1.8112961244684287, 'SpaceX': 1.8094806525426161}",648,2020,0.8543603793086022,True,SpaceX,0.0004981335032179235,12,0.10861526104789954,2000,True
Russia,"{'p_653_1': 'Russia', 'p_653_0': 'Russia'}",5.648191473521478e+18,"{'China': 1.779149340569725, 'France': 1.7631217556051073, 'Germany': 1.8039275470755571, 'India': 1.7831019890133362, 'Israel': 1.7762836084832316, 'Japan': 1.811929759219737, 'Russia': 1.8149389420625293, 'UAE': 1.7962331982155058, 'UK': 1.7964926772289784, 'ULA': 1.8093502228031184, 'USA': 1.811760905416593, 'SpaceX': 1.809853306342887}",653,2014,0.7816610307452502,True,SpaceX,0.0030091828427922795,12,0.18131460961125156,2000,True
Japan,{'p_654_0': 'Japan'},7.010953685276804e+17,"{'China': 1.7795880757800189, 'France': 1.7636283633886394, 'Germany': 1.8044034222257084, 'India': 1.783592509890506, 'Israel': 1.776746076001312, 'Japan': 1.812368494430031, 'Russia': 1.7977883951475984, 'UAE': 1.7966833310435644, 'UK': 1.796942810057037, 'ULA': 1.8098003556311775, 'USA': 1.8122233729346735, 'SpaceX': 1.810224105272566}",654,2014,0.7819058367922255,True,SpaceX,0.00014512149535739205,12,0.18106980356427627,2000,True
USA,{'p_655_0': 'USA'},8.665704314914833e+17,"{'China': 1.7800246372592314, 'France': 1.764132461163722, 'Germany': 1.8048769396334663, 'India': 1.7840806004624448, 'Israel': 1.7772062522056467, 'Japan': 1.795305558778976, 'Russia': 1.7982144355270087, 'UAE': 1.7971312336705911, 'UK': 1.7973907126840638, 'ULA': 1.8102482582582038, 'USA': 1.8126835491390083, 'SpaceX': 1.8105930670641732}",655,2024,0.7177637829275563,True,SpaceX,0.002090482074835087,12,0.24521185742894547,2000,True
SpaceX,{'p_658_0': 'SpaceX'},2.8546608543436006e+18,"{'China': 1.7804590456933744, 'France': 1.7646340728165035, 'Germany': 1.805348121735961, 'India': 1.7845662838568161, 'Israel': 1.7776641589012065, 'Japan': 1.795729498001546, 'Russia': 1.7986383747495784, 'UAE': 1.797576927319985, 'UK': 1.7978364063334578, 'ULA': 1.8106939519075977, 'USA': 1.7940090497588188, 'SpaceX': 1.8109602092005792}",658,2021,0.9629756403565017,True,SpaceX,0.0002662572929814644,12,0.0,2010,False
ULA,{'p_661_0': 'ULA'},1.1821462577643504e+19,"{'China': 1.780891321478549, 'France': 1.765133221898373, 'Germany': 1.80581699065587, 'India': 1.7850495828771549, 'Israel': 1.7781198175873696, 'Japan': 1.7961513559718312, 'Russia': 1.799060232719864, 'UAE': 1.7980204329177045, 'UK': 1.7982799119311772, 'ULA': 1.8111374575053176, 'USA': 1.7944525553565382, 'SpaceX': 1.797817379034933}",661,2021,0.5599688024311387,True,SpaceX,0.005320466849447536,12,0.40300683792536307,2000,True
Germany,{},0.0,"{'China': 1.7813214847262981, 'France': 1.76562993163214, 'Germany': 1.8062835682072251, 'India': 1.7855305200088496, 'Israel': 1.7785732494635638, 'Japan': 1.7965711523166896, 'Russia': 1.7994800290647222, 'UAE': 1.7984617710977582, 'UK': 1.7987212501112309, 'ULA': 1.793372835212046, 'USA': 1.794893893536592, 'SpaceX': 1.7981746101681808}",666,2025,0.7734202353152679,True,SpaceX,0.006803539142502979,12,0.1895554050412338,2000,True
Russia,"{'p_667_1': 'Russia', 'p_667_0': 'Russia'}",13231474317516.979,"{'China': 1.7817495552688383, 'France': 1.7661242249180749, 'Germany': 1.786872883377796, 'India': 1.786009117424992, 'Israel': 1.7790244754347806, 'Japan': 1.7969889063903817, 'Russia': 1.7998977831384142, 'UAE': 1.7989009622075693, 'UK': 1.799160441221042, 'ULA': 1.793800905754586, 'USA': 1.795333084646403, 'SpaceX': 1.7985301034043457}",667,2012,0.7816610307452502,True,SpaceX,0.0007373419173721807,12,0.18131460961125156,2000,True
UK,{'p_673_1': 'UK'},5.553714487400851e+18,"{'China': 1.7821755526641687, 'France': 1.7666161243398113, 'Germany': 1.7873219240599771, 'India': 1.7864853969920902, 'Israel': 1.779473516116962, 'Japan': 1.7974046372795605, 'Russia': 1.7839127327346695, 'UAE': 1.7993380263132233, 'UK': 1.799597505326696, 'ULA': 1.7942269031499165, 'USA': 1.795770148752057, 'SpaceX': 1.7988838749854623}",673,2015,0.740850476227744,True,SpaceX,0.0002594790134726743,12,0.2221251641287577,2000,True
UAE,"{'p_674_1': 'UAE', 'p_674_0': 'UAE'}",9.77126983601263e+18,"{'China': 1.7825994962010687, 'France': 1.767105652170112, 'Germany': 1.787768799785281, 'India': 1.7869593802756554, 'Israel': 1.7799203918422655, 'Japan': 1.797818363808147, 'Russia': 1.7843169470370563, 'UAE': 1.7997729832045888, 'UK': 1.782236664753164, 'ULA': 1.7946508466868165, 'USA': 1.7962051056434225, 'SpaceX': 1.7992359409299898}",674,2019,0.8543603793086022,True,SpaceX,0.0005370422745989423,12,0.10861526104789954,2000,True
SpaceX,{'p_680_1': 'SpaceX'},4.3482685605573504e+18,"{'China': 1.7830214049039794, 'France': 1.7675928303765103, 'Germany': 1.7882135306072293, 'India': 1.7874310885456588, 'Israel': 1.780365122664214, 'Japan': 1.7982301045420952, 'Russia': 1.7847192212013587, 'UAE': 1.7824080419947907, 'UK': 1.7826585734560747, 'ULA': 1.7950727553897272, 'USA': 1.7966379748391654, 'SpaceX': 1.7995863170368667}",680,2018,0.9629756403565017,True,SpaceX,0.0013562124947714693,12,0.0,2010,False
Japan,"{'p_682_1': 'Japan', 'p_682_2': 'Japan', 'p_682_0': 'Japan'}",5.782743229667802e+18,"{'China': 1.7834412975377767, 'France': 1.7680776806268175, 'Germany': 1.7886561363057383, 'India': 1.7879005427818702, 'Israel': 1.7808077283627228, 'Japan': 1.7986398777940487, 'Russia': 1.7851195731191845, 'UAE': 1.782827934628588, 'UK': 1.783078466089872, 'ULA': 1.7954926480235245, 'USA': 1.7970687755916415, 'SpaceX': 1.7870709006744843}",682,2019,0.7819058367922255,False,SpaceX,0.001571102202407193,12,0.18106980356427627,2000,True
USA,"{'p_684_1': 'USA', 'p_684_0': 'USA'}",5.753679319202649e+18,"{'China': 1.7838591926124383, 'France': 1.7685602242945149, 'Germany': 1.789096636392037, 'India': 1.7883677636790727, 'Israel': 1.7812482284490216, 'Japan': 1.7504449139087497, 'Russia': 1.785518020439104, 'UAE': 1.7832458297032496, 'UK': 1.7834963611645336, 'ULA': 1.795910543098186, 'USA': 1.797497526891687, 'SpaceX': 1.7874121105741319}",684,2019,0.7177637829275563,True,SpaceX,0.0015869837935009734,12,0.24521185742894547,2000,True
ULA,"{'p_685_2': 'ULA', 'p_685_3': 'ULA', 'p_685_0': 'ULA', 'p_685_1': 'ULA'}",30391010091705.438,"{'China': 1.7842751083876045, 'France': 1.7690404824640198, 'Germany': 1.789535050113477, 'India': 1.788832771652166, 'Israel': 1.7816866421704618, 'Japan': 1.750841474040648, 'Russia': 1.785914580571002, 'UAE': 1.7836617454784158, 'UK': 1.7839122769396998, 'ULA': 1.7963264588733523, 'USA': 1.7802168981779793, 'SpaceX': 1.787751704382509}",685,2013,0.5599688024311387,True,SpaceX,0.006791408759875273,12,0.40300683792536307,2000,True
Germany,{'p_690_0': 'Germany'},3.886755168801788e+17,"{'China': 1.7846890628770415, 'France': 1.769518475935837, 'Germany': 1.7899713964582347, 'India': 1.789295586841152, 'Israel': 1.7821229885152192, 'Japan': 1.7512361641599763, 'Russia': 1.7863092706903305, 'UAE': 1.7840756999678529, 'UK': 1.7843262314291368, 'ULA': 1.7798194728542045, 'USA': 1.7806308526674166, 'SpaceX': 1.788089696807794}",690,2024,0.7734202353152679,False,SpaceX,0.0006758096170826899,12,0.1895554050412338,2000,True
India,"{'p_692_0': 'India', 'p_692_1': 'India'}",64794691396203.41,"{'China': 1.7851010738530024, 'France': 1.7699942252315974, 'Germany': 1.7364152414911045, 'India': 1.7897562291160145, 'Israel': 1.7825572862168944, 'Japan': 1.7516290012119136, 'Russia': 1.786702107742268, 'UAE': 1.7844877109438138, 'UK': 1.7847382424050977, 'ULA': 1.7802215543957005, 'USA': 1.7810428636433775, 'SpaceX': 1.7884261023609709}",692,2013,0.7694930036941222,True,SpaceX,0.0013301267550436258,12,0.19348263666237953,2000,True
SpaceX,{'p_693_0': 'SpaceX'},6.304798810650364e+18,"{'China': 1.7855111588504953, 'France': 1.7704677505989839, 'Germany': 1.736835979821047, 'India': 1.7698699111294647, 'Israel': 1.7829895537590086, 'Japan': 1.752020001915434, 'Russia': 1.7870931084457882, 'UAE': 1.7848977959413066, 'UK': 1.7851483274025906, 'ULA': 1.7806217563746687, 'USA': 1.7814529486408701, 'SpaceX': 1.7887609353593135}",693,2025,0.9629756403565017,True,SpaceX,0.0016678269135252943,12,0.0,2010,False
Russia,{'p_694_0': 'Russia'},5.156189781626858e+18,"{'China': 1.7859193351714553, 'France': 1.7709390720165499, 'Germany': 1.7372547598901855, 'India': 1.7703126405103478, 'Israel': 1.7834198093794025, 'Japan': 1.7524091827672854, 'Russia': 1.7874822892976394, 'UAE': 1.7853059722622666, 'UK': 1.7855565037235506, 'ULA': 1.7810200956760696, 'USA': 1.7818611249618304, 'SpaceX': 1.7768227311269147}",694,2021,0.7816610307452502,True,SpaceX,0.001562954126184124,12,0.18131460961125156,2000,True
China,{'p_700_0': 'China'},4.5788817475769513e+18,"{'China': 1.7863256198888287, 'France': 1.7714082091984364, 'Germany': 1.7376715992149938, 'India': 1.7707533181590702, 'Israel': 1.7838480710745417, 'Japan': 1.752796560045883, 'Russia': 1.7724875054660492, 'UAE': 1.78571225697964, 'UK': 1.785962788440924, 'ULA': 1.781416588961392, 'USA': 1.7822674096792035, 'SpaceX': 1.7771490668649466}",700,2021,0.7657617000937514,True,SpaceX,0.0003628314479047212,12,0.1972139402627503,2000,True
UK,"{'p_701_1': 'UK', 'p_701_0': 'UK'}",6.342300312659681e+18,"{'China': 1.770161613869662, 'France': 1.7718751815989795, 'Germany': 1.7380865150811031, 'India': 1.7711919623498, 'Israel': 1.7842743566037247, 'Japan': 1.753182149815117, 'Russia': 1.772864619699869, 'UAE': 1.7861166669413766, 'UK': 1.7863671984026606, 'ULA': 1.7818112526725518, 'USA': 1.7826718196409401, 'SpaceX': 1.7774738967630141}",701,2019,0.740850476227744,False,SpaceX,0.00025053146128395376,12,0.2221251641287577,2000,True
UAE,{'p_704_0': 'UAE'},4.4714210901986785e+18,"{'China': 1.7705544642328155, 'France': 1.7723400084172263, 'Germany': 1.7384995245473145, 'India': 1.771628591116901, 'Israel': 1.784698683493203, 'Japan': 1.7535659679280786, 'Russia': 1.7732400012196718, 'UAE': 1.7865192187743386, 'UK': 1.7368703938331742, 'ULA': 1.7822041030357052, 'USA': 1.7830743714739024, 'SpaceX': 1.7777972341761346}",704,2019,0.8543603793086022,True,SpaceX,0.0018205352811355713,12,0.10861526104789954,2000,True
Israel,"{'p_705_1': 'Israel', 'p_705_0': 'Israel'}",6.434266260472497e+18,"{'China': 1.7709455172620894, 'France': 1.7728027086013478, 'Germany': 1.7389106444495193, 'India': 1.7720632222590806, 'Israel': 1.785121069040212, 'Japan': 1.7539480300307049, 'Russia': 1.773613665327487, 'UAE': 1.770352599783207, 'UK': 1.737261446862448, 'ULA': 1.782595156064979, 'USA': 1.7834750815876874, 'SpaceX': 1.7781190922848134}",705,2020,0.6502550259942166,True,SpaceX,0.0016459874525245333,12,0.31272061436228515,2000,True
USA,{'p_707_0': 'USA'},6.01511065814087e+18,"{'China': 1.7713347887632347, 'France': 1.77326330085296, 'Germany': 1.7393198914045396, 'India': 1.7724958733434484, 'Israel': 1.767466069459489, 'Japan': 1.7543283515653472, 'Russia': 1.773985627126231, 'UAE': 1.7707418712843523, 'UK': 1.7376507183635934, 'ULA': 1.7829844275661242, 'USA': 1.7838739661783696, 'SpaceX': 1.7784394840980506}",707,2018,0.7177637829275563,False,SpaceX,0.0008895386122453885,12,0.24521185742894547,2000,True
ULA,{'p_712_0': 'ULA'},3.6655760767160136e+18,"{'China': 1.7717222943371973, 'France': 1.7737218036313518, 'Germany': 1.7397272818138845, 'India': 1.7729265617094871, 'Israel': 1.767873459868834, 'Japan': 1.7547069477742614, 'Russia': 1.7743559015231256, 'UAE': 1.771129376858315, 'UK': 1.738038223937556, 'ULA': 1.783371933140087, 'USA': 1.7344660244678933, 'SpaceX': 1.7787584224562822}",712,2024,0.5599688024311387,True,SpaceX,0.004613510683804778,12,0.40300683792536307,2000,True
SpaceX,"{'p_715_0': 'SpaceX', 'p_715_1': 'SpaceX'}",5.39682535159202e+18,"{'China': 1.7721080493836188, 'France': 1.7741782351576245, 'Germany': 1.740132831867427, 'India': 1.7733553044729407, 'Israel': 1.7682790099223764, 'Japan': 1.7550838337030272, 'Russia': 1.7747245032330365, 'UAE': 1.7715151319047364, 'UK': 1.7384239789839775, 'ULA': 1.7679501892912963, 'USA': 1.7348517795143148, 'SpaceX': 1.779075920034258}",715,2024,0.9629756403565017,True,SpaceX,0.00435141680122153,12,0.0,2010,False
Russia,{},0.0,"{'China': 1.7724920691042576, 'France': 1.7746326134187411, 'Germany': 1.7405365575470024, 'India': 1.7737821185296188, 'Israel': 1.7686827356019519, 'Japan': 1.7554590242038899, 'Russia': 1.7750914467817474, 'UAE': 1.7718991516253753, 'UK': 1.7388079987046163, 'ULA': 1.768325379792159, 'USA': 1.7352357992349532, 'SpaceX': 1.7676574093890296}",718,2022,0.7816610307452502,True,SpaceX,0.000458833363006228,12,0.18131460961125156,2000,True
France,{'p_722_0': 'France'},5.825458533189006e+18,"{'China': 1.7728743685063413, 'France': 1.7750849561714928, 'Germany': 1.7409384746299348, 'India': 1.7742070205591227, 'Israel': 1.7690846526848842, 'Japan': 1.7558325339390377, 'Russia': 1.761000490702301, 'UAE': 1.772281451027459, 'UK': 1.7391902981067, 'ULA': 1.7686988895273068, 'USA': 1.7356180986370369, 'SpaceX': 1.767967107300787}",722,2015,0.6831889213888549,False,SpaceX,0.0008779356123700399,12,0.27978671896764684,2000,True
India,{'p_724_0': 'India'},5.446770283461342e+18,"{'China': 1.7732549624058476, 'France': 1.7145012158753679, 'Germany': 1.741338598692483, 'India': 1.7746300270284914, 'Israel': 1.7694847767474324, 'Japan': 1.7562043773838056, 'Russia': 1.7613565036961631, 'UAE': 1.7726620449269652, 'UK': 1.7395708920062063, 'ULA': 1.7690707329720747, 'USA': 1.7359986925365436, 'SpaceX': 1.768275423597549}",724,2018,0.7694930036941222,True,SpaceX,0.0013750646226438068,12,0.19348263666237953,2000,True
China,{'p_726_0': 'China'},1.0587240923536705e+18,"{'China': 1.7736338654307175, 'France': 1.7149353038234965, 'Germany': 1.74173694511322, 'India': 1.7564321910150924, 'Israel': 1.7698831231681695, 'Japan': 1.7565745688298149, 'Russia': 1.761710935021632, 'UAE': 1.7730409479518352, 'UK': 1.7399497950310763, 'ULA': 1.769440924418084, 'USA': 1.7363775955614131, 'SpaceX': 1.7685823701293022}",726,2014,0.7657617000937514,True,SpaceX,0.0005929174788823488,12,0.1972139402627503,2000,True
UAE,{'p_730_0': 'UAE'},4.0091789250120064e+18,"{'China': 1.7585356339735194, 'France': 1.7153674711779636, 'Germany': 1.74213352907634, 'India': 1.7568396423043606, 'Israel': 1.7702797071312895, 'Japan': 1.7569431223880467, 'Russia': 1.762063798188943, 'UAE': 1.7734181745451179, 'UK': 1.740327021624359, 'ULA': 1.7698094779763158, 'USA': 1.7367548221546962, 'SpaceX': 1.7688879585962534}",730,2023,0.8543603793086022,False,SpaceX,0.003138467413828394,12,0.10861526104789954,2000,True
Israel,"{'p_733_2': 'Israel', 'p_733_0': 'Israel'}",8.825338318670771e+18,"{'China': 1.7589025635773232, 'France': 1.7157977342770705, 'Germany': 1.7425283655748962, 'India': 1.7572452982444577, 'Israel': 1.7706745436298457, 'Japan': 1.7573100519918505, 'Russia': 1.7624151065382634, 'UAE': 1.7260707079525983, 'UK': 1.740702586047293, 'ULA': 1.7701764075801196, 'USA': 1.73713038657763, 'SpaceX': 1.769192200551326}",733,2017,0.6502550259942166,True,SpaceX,0.000498136049726039,12,0.31272061436228515,2000,True
ULA,{'p_737_0': 'ULA'},6.907894669901736e+17,"{'China': 1.7592678829853658, 'France': 1.7162261092542834, 'Germany': 1.7429214694139725, 'India': 1.7576491740461617, 'Israel': 1.7543537633958164, 'Japan': 1.7576753713998932, 'Russia': 1.7627648732425127, 'UAE': 1.726436027360641, 'UK': 1.7410765023823225, 'ULA': 1.7705417269881623, 'USA': 1.7375043029126593, 'SpaceX': 1.7694951074026042}",737,2025,0.5599688024311387,True,SpaceX,0.0010466195855580729,12,0.40300683792536307,2000,True
SpaceX,{'p_741_0': 'SpaceX'},5.255694536912158e+17,"{'China': 1.7596316057845172, 'France': 1.7166526120416201, 'Germany': 1.7433128552137913, 'India': 1.758051284730323, 'Israel': 1.7547352390858473, 'Japan': 1.7580390941990445, 'Russia': 1.7631131113101293, 'UAE': 1.7267997501597923, 'UK': 1.7414487845360518, 'ULA': 1.7561020150413305, 'USA': 1.737876585066389, 'SpaceX': 1.769796690415725}",741,2015,0.9629756403565017,True,SpaceX,0.006683579105595694,12,0.0,2010,False
Russia,{'p_753_0': 'Russia'},5928259675137.305,"{'China': 1.7599937453926788, 'France': 1.7170772583729648, 'Germany': 1.7437025374127546, 'India': 1.758451645130989, 'Israel': 1.7551150543111604, 'Japan': 1.7584012338072061, 'Russia': 1.7634598335877754, 'UAE': 1.727161889767954, 'UK': 1.7418194462421415, 'ULA': 1.7564561945651778, 'USA': 1.7382472467724788, 'SpaceX': 1.758859884967908}",753,2012,0.7816610307452502,True,SpaceX,0.0034660881950965283,12,0.18131460961125156,2000,True
China,{'p_761_0': 'China'},6.671206057690856e+18,"{'China': 1.760354315061554, 'France': 1.7175000637873161, 'Germany': 1.7440905302704262, 'India': 1.7588502698984692, 'Israel': 1.7554932229702582, 'Japan': 1.7587618034760812, 'Russia': 1.7501794170090097, 'UAE': 1.727522459436829, 'UK': 1.7421885010641422, 'ULA': 1.7568088386581122, 'USA': 1.738616301594479, 'SpaceX': 1.759154288869731}",761,2025,0.7657617000937514,True,SpaceX,0.0012000261918230226,12,0.1972139402627503,2000,True
SpaceX,{'p_764_0': 'SpaceX'},1.1167311417897226e+18,"{'China': 1.7462384237429553, 'France': 1.7179210436319707, 'Germany': 1.7444768478704509, 'India': 1.7592471735023336, 'Israel': 1.7558697587901801, 'Japan': 1.7591208162938878, 'Russia': 1.7505162008847333, 'UAE': 1.7278814722546356, 'UK': 1.742555962398272, 'ULA': 1.7571599601206642, 'USA': 1.738983762928609, 'SpaceX': 1.7594474216079792}",764,2018,0.9629756403565017,True,SpaceX,0.00020024810564556184,12,0.0,2010,False
India,{'p_771_0': 'India'},5.607920526632013e+18,"{'China': 1.7465880352183638, 'France': 1.7183402130656398, 'Germany': 1.7448615041234161, 'India': 1.7596423702343515, 'Israel': 1.75624467532929, 'Japan': 1.7594782851880182, 'Russia': 1.7508515364316686, 'UAE': 1.728238941148766, 'UK': 1.7429218434761387, 'ULA': 1.757509571596073, 'USA': 1.7393496440064755, 'SpaceX': 1.748985666208077}",771,2014,0.7694930036941222,True,SpaceX,0.00016408504633336207,12,0.19348263666237953,2000,True
Japan,"{'p_774_1': 'Japan', 'p_774_0': 'Japan'}",3.514447997019002e+18,"{'China': 1.7469361491951259, 'France': 1.718757587061505, 'Germany': 1.7452445127696556, 'India': 1.742926372970182, 'Israel': 1.7566179859800082, 'Japan': 1.759834222927645, 'Russia': 1.7511854356283607, 'UAE': 1.7285948788883927, 'UK': 1.743286157367407, 'ULA': 1.7578576855728347, 'USA': 1.7397139578977439, 'SpaceX': 1.7492719824071414}",774,2015,0.7819058367922255,False,SpaceX,0.0019765373548101817,12,0.18106980356427627,2000,True
ULA,{'p_775_0': 'ULA'},1.1159622483844186e+18,"{'China': 1.747282778009492, 'France': 1.7191731804102115, 'Germany': 1.7456258873819963, 'India': 1.7433077475825227, 'Israel': 1.75698970397149, 'Japan': 1.7144900324110652, 'Russia': 1.751517910307326, 'UAE': 1.72894929808702, 'UK': 1.7436489169824103, 'ULA': 1.7582043143872008, 'USA': 1.7400767175127472, 'SpaceX': 1.7495570770923325}",775,2024,0.5599688024311387,True,SpaceX,0.001214610415710915,12,0.40300683792536307,2000,True
Israel,{'p_776_0': 'Israel'},6.226672718680329e+17,"{'China': 1.7476279338479146, 'France': 1.7195870077228022, 'Germany': 1.746005641368451, 'India': 1.7436875015689774, 'Israel': 1.7573598423722494, 'Japan': 1.7148351882494879, 'Russia': 1.7518489721573984, 'UAE': 1.7293022112049876, 'UK': 1.7440101350747126, 'ULA': 1.744648148102278, 'USA': 1.7404379356050494, 'SpaceX': 1.749840960286743}",776,2014,0.6502550259942166,False,SpaceX,0.005510870214850971,12,0.31272061436228515,2000,True
Russia,"{'p_777_0': 'Russia', 'p_777_1': 'Russia'}",7.345176084054219e+18,"{'China': 1.7479716287494451, 'France': 1.7199990834335928, 'Germany': 1.7463837879748563, 'India': 1.7440656481753822, 'Israel': 1.708868057533929, 'Japan': 1.7151788831510184, 'Russia': 1.752178632726031, 'UAE': 1.7296536305519206, 'UK': 1.7443698242436172, 'ULA': 1.7449846065112218, 'USA': 1.7407976247739545, 'SpaceX': 1.7501236418922317}",777,2018,0.7816610307452502,True,SpaceX,0.0020549908337992306,12,0.18131460961125156,2000,True
SpaceX,{'p_779_0': 'SpaceX'},3.2147653309324365e+18,"{'China': 1.7483138746080855, 'France': 1.7204094218029904, 'Germany': 1.7467603402874587, 'India': 1.7444422004879847, 'Israel': 1.7092262302269403, 'Japan': 1.7155211290096588, 'Russia': 1.7396363809775062, 'UAE': 1.7300035682891357, 'UK': 1.7447279969366285, 'ULA': 1.7453196463868585, 'USA': 1.7411557974669658, 'SpaceX': 1.7504051316913571}",779,2024,0.9629756403565017,True,SpaceX,0.002091257083271625,12,0.0,2010,False
China,"{'p_782_0': 'China', 'p_782_1': 'China'}",9837041703335.684,"{'China': 1.7486546831750918, 'France': 1.7208180369202561, 'Germany': 1.7471353112354513, 'India': 1.7448171714359773, 'Israel': 1.7095828987421733, 'Japan': 1.715861937576665, 'Russia': 1.7399569250477351, 'UAE': 1.7303520364319949, 'UK': 1.7450846654518615, 'ULA': 1.7456532792330213, 'USA': 1.7415124659821988, 'SpaceX': 1.7403684162352855}",782,2012,0.7657617000937514,True,SpaceX,0.0015193719396404681,12,0.1972139402627503,2000,True
Germany,{'p_783_0': 'Germany'},7.761243117029564e+18,"{'China': 1.7353949356861154, 'France': 1.7212249427062132, 'Germany': 1.747508713593457, 'India': 1.7451905737939835, 'Israel': 1.709938075230719, 'Japan': 1.716201320462806, 'Russia': 1.7402761282081642, 'UAE': 1.730699046852216, 'UK': 1.7454398419404074, 'ULA': 1.745985516416015, 'USA': 1.7418676424707442, 'SpaceX': 1.7406435347603058}",783,2022,0.7734202353152679,True,SpaceX,0.0015231971774420927,12,0.1895554050412338,2000,True
ULA,{'p_784_0': 'ULA'},4.287924272273854e+18,"{'China': 1.7357257884368833, 'France': 1.721630152915902, 'Germany': 1.7320116667971328, 'India': 1.745562420184494, 'Israel': 1.7102917716989603, 'Japan': 1.7165392891405789, 'Russia': 1.7405940012491348, 'UAE': 1.731044611280137, 'UK': 1.7457935384086487, 'ULA': 1.746316369166783, 'USA': 1.7422213389389856, 'SpaceX': 1.740917506866528}",784,2022,0.5599688024311387,False,SpaceX,0.0005228307581341962,12,0.40300683792536307,2000,True
UK,{'p_790_0': 'UK'},2.979574145510518e+18,"{'China': 1.7360552678531336, 'France': 1.7220336811411836, 'Germany': 1.7323725934141607, 'India': 1.745932723080256, 'Israel': 1.710644000010847, 'Japan': 1.7168758549463792, 'Russia': 1.7409105548329804, 'UAE': 1.731388741306936, 'UK': 1.7461457667205353, 'ULA': 1.7041472144449084, 'USA': 1.7425735672508722, 'SpaceX': 1.741190341743728}",790,2018,0.740850476227744,False,SpaceX,0.00021304364027940892,12,0.2221251641287577,2000,True
