winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
UK,{'p_602_0': 'UK'},5.639190076691988e+18,"{'China': 1.8493718112425657, 'France': 1.8184673263704176, 'Germany': 1.8570885037250182, 'India': 1.8520171440868716, 'Israel': 1.8419181009674919, 'Japan': 1.8500336299448739, 'Russia': 1.7998912756831766, 'UAE': 1.8439107764472649, 'UK': 1.8589086991793509, 'ULA': 1.838205599012856, 'USA': 1.8515229604219896, 'SpaceX': 1.851833923015839}",602,2020,0.8424731089686259,True,SpaceX,0.0018201954543326515,12,0.11083519079245951,2000,True
Germany,{'p_603_0': 'Germany'},3.8370673392154537e+18,"{'China': 1.8498534328912157, 'France': 1.8189781632710078, 'Germany': 1.8576552263830113, 'India': 1.8524987657355214, 'Israel': 1.8423750073815457, 'Japan': 1.850442299465346, 'Russia': 1.8004188657654734, 'UAE': 1.8443676828613187, 'UK': 1.840993555809169, 'ULA': 1.8387517066307215, 'USA': 1.8520337973225798, 'SpaceX': 1.852242592536311}",603,2015,0.5916684889019738,True,SpaceX,0.005156460647489869,12,0.3616398108591117,2000,True
India,"{'p_604_1': 'India', 'p_604_0': 'India'}",7.419008221061682e+18,"{'China': 1.8503325770623915, 'France': 1.8194863724099144, 'Germany': 1.8300272979703502, 'India': 1.8529779099066974, 'Israel': 1.8428295634540985, 'Japan': 1.8508488667764713, 'Russia': 1.8009437419071739, 'UAE': 1.8448222389338715, 'UK': 1.8414269580190625, 'ULA': 1.8392950050531833, 'USA': 1.8525420064614864, 'SpaceX': 1.8526491598474364}",604,2018,0.8356141422236415,True,SpaceX,0.0003287500592610293,12,0.11769415753744394,2000,True
SpaceX,{'p_605_0': 'SpaceX'},4.2687270973296804e+18,"{'China': 1.8508092682256616, 'France': 1.8199919797410344, 'Germany': 1.830567814943291, 'India': 1.832848727813229, 'Israel': 1.8432817923990212, 'Japan': 1.8512533526413673, 'Russia': 1.8014659309133465, 'UAE': 1.8452744678787942, 'UK': 1.8418581413998203, 'ULA': 1.839835522026124, 'USA': 1.8530476137926064, 'SpaceX': 1.8530536457123323}",605,2015,0.9533082997610854,True,SpaceX,6.031919725923984e-06,12,0.0,2010,False
USA,"{'p_606_2': 'USA', 'p_606_0': 'USA', 'p_606_1': 'USA'}",17681556106740.176,"{'China': 1.8512835304947575, 'France': 1.8204950108408424, 'Germany': 1.8311055778091119, 'India': 1.8333103408089175, 'Israel': 1.843731717092608, 'Japan': 1.8516557775212137, 'Russia': 1.8019854591992615, 'UAE': 1.845724392572381, 'UK': 1.8422871277631332, 'ULA': 1.840373284891945, 'USA': 1.8535506448924144, 'SpaceX': 1.8375554792166162}",606,2012,0.6176984142361054,False,SpaceX,0.0018948673712007036,12,0.33560988552498006,2000,True
Japan,{'p_608_0': 'Japan'},6965092057962.119,"{'China': 1.8517553876343902, 'France': 1.8209954909156205, 'Germany': 1.8316406135144623, 'India': 1.833769612823489, 'Israel': 1.8441793600800431, 'Japan': 1.8520561615810363, 'Russia': 1.8025023527978545, 'UAE': 1.8461720355598161, 'UK': 1.8427139386049909, 'ULA': 1.8409083205972954, 'USA': 1.7927155460622521, 'SpaceX': 1.8379480880885326}",608,2012,0.951678293383076,False,SpaceX,0.00030077394664607127,12,0.0016300063780094742,2000,True
China,"{'p_611_0': 'China', 'p_611_1': 'China'}",12392525109535.293,"{'China': 1.852224863066902, 'France': 1.8214934448085152, 'Germany': 1.832172948617783, 'India': 1.8342265666545776, 'Israel': 1.8446247435817122, 'Japan': 1.8080184305628297, 'Russia': 1.8030166373670173, 'UAE': 1.8466174190614852, 'UK': 1.8431385951116996, 'ULA': 1.841440655700616, 'USA': 1.793198632296862, 'SpaceX': 1.8383387152603388}",611,2012,0.8461338781048496,True,SpaceX,0.005607444005416795,12,0.10717442165623581,2000,True
UAE,{'p_614_0': 'UAE'},3.2541437704378097e+18,"{'China': 1.832130368101611, 'France': 1.8219888970064289, 'Germany': 1.8327026092966734, 'India': 1.8346812247729058, 'Israel': 1.8450678894993668, 'Japan': 1.808407095243632, 'Russia': 1.8035283381967138, 'UAE': 1.8470605649791398, 'UK': 1.84356111816576, 'ULA': 1.8419703163795065, 'USA': 1.7936792915308484, 'SpaceX': 1.8387273799411408}",614,2021,0.6961247422806927,True,SpaceX,0.0019926754797729984,12,0.2571835574803928,2000,True
Israel,{'p_615_1': 'Israel'},8.650620524723061e+18,"{'China': 1.8325827526571654, 'France': 1.8224818716467488, 'Germany': 1.8332296213550865, 'India': 1.8351336093284605, 'Israel': 1.8455088194221427, 'Japan': 1.8087938163683548, 'Russia': 1.80403748021593, 'UAE': 1.8288373678352743, 'UK': 1.8439815283516054, 'ULA': 1.8424973284379196, 'USA': 1.7941575471809166, 'SpaceX': 1.8391141010658636}",615,2018,0.760047313928979,True,SpaceX,0.0015272910705372844,12,0.1932609858321065,2000,True
UK,{'p_617_0': 'UK'},7.200345991564113e+18,"{'China': 1.8330328854852243, 'France': 1.8229723925239187, 'Germany': 1.833754010230352, 'India': 1.835583742156519, 'Israel': 1.8273392765952245, 'Japan': 1.8091786126028953, 'Russia': 1.8045440879994623, 'UAE': 1.829265529559005, 'UK': 1.8443998459612057, 'ULA': 1.843021717313185, 'USA': 1.7946334223310678, 'SpaceX': 1.839498897300404}",617,2025,0.8424731089686259,False,SpaceX,0.0013781286480205601,12,0.11083519079245951,2000,True
ULA,{'p_623_1': 'ULA'},2.394945885262263e+18,"{'China': 1.8334807881122508, 'France': 1.8234604830958574, 'Germany': 1.8342758010000404, 'India': 1.8360316447835459, 'Israel': 1.8277653169746348, 'Japan': 1.8095615023491591, 'Russia': 1.8050481857745448, 'UAE': 1.8296915699384155, 'UK': 1.7963486665147934, 'ULA': 1.8435435080828735, 'USA': 1.7951069397388257, 'SpaceX': 1.8398817870466682}",623,2014,0.6046586601053787,True,SpaceX,0.003661721036205323,12,0.3486496396557067,2000,True
SpaceX,{'p_629_0': 'SpaceX'},9.077147818586467e+17,"{'China': 1.8339264817616447, 'France': 1.8239461664902288, 'Germany': 1.8347950183886643, 'India': 1.8364773384329398, 'Israel': 1.8281892561972046, 'Japan': 1.809942503749979, 'Russia': 1.8055497974273265, 'UAE': 1.830115509160985, 'UK': 1.796753754468372, 'ULA': 1.818532744127133, 'USA': 1.7955781218413205, 'SpaceX': 1.8402627884474878}",629,2024,0.9533082997610854,True,SpaceX,0.0037854500145479975,12,0.0,2010,False
India,{'p_631_0': 'India'},8.339833455776177e+17,"{'China': 1.8343699873593644, 'France': 1.8244294655105675, 'Germany': 1.8353116867742274, 'India': 1.8369208440306593, 'Israel': 1.8286111141674901, 'Japan': 1.8103216346939184, 'Russia': 1.8060489465091958, 'UAE': 1.8305373671312708, 'UK': 1.7971568537165332, 'ULA': 1.8190318932090026, 'USA': 1.7960469907612295, 'SpaceX': 1.8255764964618333}",631,2021,0.8356141422236415,True,SpaceX,0.001609157256431848,12,0.11769415753744394,2000,True
Germany,{'p_633_0': 'Germany'},7.989287589870136e+17,"{'China': 1.8348113255394178, 'France': 1.8249104026422622, 'Germany': 1.8358258301946215, 'India': 1.8182671394434107, 'Israel': 1.8290309105123483, 'Japan': 1.8106989128199682, 'Russia': 1.8065456562429627, 'UAE': 1.8309571634761288, 'UK': 1.7975579830133874, 'ULA': 1.8195286029427695, 'USA': 1.7965135683125846, 'SpaceX': 1.8259467220384293}",633,2015,0.5916684889019738,True,SpaceX,0.0010145046552036963,12,0.3616398108591117,2000,True
China,{'p_635_1': 'China'},4.0318222605611827e+18,"{'China': 1.8352505166492292, 'France': 1.8253890000584045, 'Germany': 1.8111413436076562, 'India': 1.8186952099859508, 'Israel': 1.8294486645860404, 'Japan': 1.8110743555221318, 'Russia': 1.8070399495288978, 'UAE': 1.8313749175498208, 'UK': 1.797957160852572, 'ULA': 1.8200228962287044, 'USA': 1.796977876006444, 'SpaceX': 1.8263151465011536}",635,2018,0.8461338781048496,True,SpaceX,0.0038755990994083778,12,0.10717442165623581,2000,True
UAE,{'p_637_1': 'UAE'},6.789098874099724e+17,"{'China': 1.8166583112848584, 'France': 1.8258652796255028, 'Germany': 1.8116332430293927, 'India': 1.819121207381281, 'Israel': 1.8298643954752192, 'Japan': 1.8114479799539105, 'Russia': 1.8075318489506342, 'UAE': 1.8317906484389996, 'UK': 1.7983544054720155, 'ULA': 1.8205147956504408, 'USA': 1.797439935056437, 'SpaceX': 1.826681786682852}",637,2021,0.6961247422806927,True,SpaceX,0.0019262529637804615,12,0.2571835574803928,2000,True
Israel,{'p_639_0': 'Israel'},7.564915020616417e+18,"{'China': 1.8170822548217584, 'France': 1.826339262909068, 'Germany': 1.8121227708596934, 'India': 1.8195451509181813, 'Israel': 1.830278122003806, 'Japan': 1.811819803032682, 'Russia': 1.808021376780935, 'UAE': 1.814778690015837, 'UK': 1.7987497348585972, 'ULA': 1.8210043234807416, 'USA': 1.7978997663841818, 'SpaceX': 1.8270466591846624}",639,2022,0.760047313928979,True,SpaceX,0.00323146281914366,12,0.1932609858321065,2000,True
SpaceX,{'p_640_0': 'SpaceX'},2.291651252566346e+18,"{'China': 1.8175041635246691, 'France': 1.8268109711790714, 'Germany': 1.8126099490660912, 'India': 1.8199670596210917, 'Israel': 1.8133168484087387, 'Japan': 1.8121898414439852, 'Russia': 1.808508554987333, 'UAE': 1.8151809641801395, 'UK': 1.7991431667527, 'ULA': 1.8214915016871398, 'USA': 1.7983573906245822, 'SpaceX': 1.8274097803802163}",640,2023,0.9533082997610854,True,SpaceX,0.0005988092011448565,12,0.0,2010,False
France,{'p_643_0': 'France'},5.402341688452808e+18,"{'China': 1.8179240561584664, 'France': 1.8272804254152828, 'Germany': 1.8130947993163984, 'India': 1.8203869522548892, 'Israel': 1.8137172003265645, 'Japan': 1.8125581116457052, 'Russia': 1.8089934052376402, 'UAE': 1.815581316097965, 'UK': 1.7995347186526607, 'ULA': 1.821976351937447, 'USA': 1.798812828131004, 'SpaceX': 1.8134806720355479}",643,2018,0.5889058170663772,False,SpaceX,0.005304073477835791,12,0.3644024826947082,2000,True
ULA,"{'p_650_0': 'ULA', 'p_650_1': 'ULA', 'p_650_3': 'ULA', 'p_650_2': 'ULA'}",21754422677434.61,"{'China': 1.818341951233128, 'France': 1.7674818354692097, 'Germany': 1.8135773429840962, 'India': 1.8208048473295508, 'Israel': 1.8141156476464841, 'Japan': 1.812924629872166, 'Russia': 1.8094759489053378, 'UAE': 1.8159797634178845, 'UK': 1.7999244078191223, 'ULA': 1.8224588956051444, 'USA': 1.7992660989803364, 'SpaceX': 1.8138338578359279}",650,2012,0.6046586601053787,True,SpaceX,0.001654048275593567,12,0.3486496396557067,2000,True
India,{'p_653_0': 'India'},7.425064050767348e+17,"{'China': 1.8187578670082942, 'France': 1.7679329594668136, 'Germany': 1.8140576011536012, 'India': 1.821220763104717, 'Israel': 1.8145122077783822, 'Japan': 1.8132894121381318, 'Russia': 1.8099562070748427, 'UAE': 1.8163763235497827, 'UK': 1.800312251279288, 'ULA': 1.799955378743783, 'USA': 1.7997172229779403, 'SpaceX': 1.8141853708229183}",653,2016,0.8356141422236415,True,SpaceX,0.0024628960964228064,12,0.11769415753744394,2000,True
China,{'p_662_0': 'China'},8.526746416093754e+17,"{'China': 1.8191718214977313, 'France': 1.768381956151362, 'Germany': 1.8145355946254185, 'India': 1.8038839669445235, 'Israel': 1.8149068978977105, 'Japan': 1.8136524742427207, 'Russia': 1.81043420054666, 'UAE': 1.8167710136691113, 'UK': 1.8006982658310806, 'ULA': 1.800418193932769, 'USA': 1.8001662196624888, 'SpaceX': 1.8145352262209302}",662,2015,0.8461338781048496,True,SpaceX,0.0024008078286199552,12,0.10717442165623581,2000,True
UAE,{'p_663_0': 'UAE'},6.078898703053531e+18,"{'China': 1.8019052489261442, 'France': 1.7688288447995697, 'Germany': 1.8150113439211788, 'India': 1.8042860484860195, 'Israel': 1.815299734949648, 'Japan': 1.8140138317732297, 'Russia': 1.8109099498424204, 'UAE': 1.8171638507210486, 'UK': 1.8010824680472122, 'ULA': 1.8008788362076316, 'USA': 1.8006131083106964, 'SpaceX': 1.8148834390502584}",663,2021,0.6961247422806927,False,SpaceX,0.001864115771400554,12,0.2571835574803928,2000,True
Israel,{'p_667_0': 'Israel'},7.992555125434089e+17,"{'China': 1.8023054509051124, 'France': 1.769273644430823, 'Germany': 1.8154848692885648, 'India': 1.8046862504649877, 'Israel': 1.8156907356531682, 'Japan': 1.8143735001088783, 'Russia': 1.8113834752098066, 'UAE': 1.7699878301423726, 'UK': 1.8014648742791612, 'ULA': 1.8013373251731049, 'USA': 1.8010579079419498, 'SpaceX': 1.8152300241306898}",667,2022,0.760047313928979,True,SpaceX,0.00020586636460340202,12,0.1932609858321065,2000,True
Germany,{'p_669_0': 'Germany'},7.16649595083286e+18,"{'China': 1.8027037902065133, 'France': 1.769716373811706, 'Germany': 1.8159561907061312, 'India': 1.8050845897663885, 'Israel': 1.7998125943707335, 'Japan': 1.8147314944244677, 'Russia': 1.8118547966273728, 'UAE': 1.7703684565242779, 'UK': 1.8018455006610663, 'ULA': 1.8017936801733412, 'USA': 1.8015006373228328, 'SpaceX': 1.8155749960850285}",669,2018,0.5916684889019738,False,SpaceX,0.00038119462110275393,12,0.3616398108591117,2000,True
SpaceX,"{'p_670_1': 'SpaceX', 'p_670_0': 'SpaceX'}",1.1313861494476452e+19,"{'China': 1.8031002834918357, 'France': 1.7701570514604286, 'Germany': 1.7537216297802676, 'India': 1.8054810830517112, 'Israel': 1.8001914568231987, 'Japan': 1.8150878296939617, 'Russia': 1.8123239338092592, 'UAE': 1.7707473189767429, 'UK': 1.8022243631135315, 'ULA': 1.802247920296474, 'USA': 1.8019413149715553, 'SpaceX': 1.8159183693425478}",670,2023,0.9533082997610854,True,SpaceX,0.0008305396485861483,12,0.0,2010,False
Japan,"{'p_673_0': 'Japan', 'p_673_1': 'Japan'}",6.096816213343828e+18,"{'China': 1.8034949472029955, 'France': 1.7705956956511584, 'Germany': 1.7541737738628784, 'India': 1.805875746762871, 'Israel': 1.8005685710570183, 'Japan': 1.8154425206939906, 'Russia': 1.8127909062098022, 'UAE': 1.7711244332105627, 'UK': 1.802601477347351, 'ULA': 1.8027000643790847, 'USA': 1.802379959162285, 'SpaceX': 1.8026661624197344}",673,2016,0.951678293383076,True,SpaceX,0.0026516144841883804,12,0.0016300063780094742,2000,True
Russia,"{'p_676_0': 'Russia', 'p_676_1': 'Russia'}",5.96798491788916e+18,"{'China': 1.803887797566149, 'France': 1.7710323244182593, 'Germany': 1.7546238404943635, 'India': 1.8062685971260244, 'Israel': 1.8009439525768214, 'Japan': 1.8014700634133058, 'Russia': 1.8132557330280492, 'UAE': 1.7714998147303658, 'UK': 1.8029768588671542, 'ULA': 1.8031501310105698, 'USA': 1.802816587929386, 'SpaceX': 1.803000463521078}",676,2024,0.42804678735800195,False,SpaceX,0.006987135902024821,12,0.5252615124030835,2000,True
India,{'p_679_0': 'India'},49544509119351.26,"{'China': 1.8042788505954228, 'France': 1.771466955560439, 'Germany': 1.755071848021211, 'India': 1.8066596501552983, 'Israel': 1.8013176166846363, 'Japan': 1.8018149397682715, 'Russia': 1.751134509705603, 'UAE': 1.7718734788381807, 'UK': 1.8033505229749691, 'ULA': 1.8035981385374174, 'USA': 1.8032512190715657, 'SpaceX': 1.803333235157893}",679,2013,0.8356141422236415,False,SpaceX,0.0023807995598754683,12,0.11769415753744394,2000,True
China,"{'p_680_0': 'China', 'p_680_2': 'China'}",6.723331357725708e+18,"{'China': 1.804668122096568, 'France': 1.7718996066448067, 'Germany': 1.7555178145511823, 'India': 1.7582248627248926, 'Israel': 1.8016895784833808, 'Japan': 1.8021582449631097, 'Russia': 1.7515804762355744, 'UAE': 1.772245440636925, 'UK': 1.8037224847737137, 'ULA': 1.8040441050673888, 'USA': 1.8036838701559335, 'SpaceX': 1.803664490780288}",680,2019,0.8461338781048496,True,SpaceX,0.0006240170291791358,12,0.10717442165623581,2000,True
ULA,{'p_688_1': 'ULA'},2.841683701631937e+18,"{'China': 1.788557523875863, 'France': 1.7723302950108455, 'Germany': 1.755961757957408, 'India': 1.758603458933807, 'Israel': 1.8020598528802751, 'Japan': 1.802499992756562, 'Russia': 1.7520244196418, 'UAE': 1.7726157150338193, 'UK': 1.804092759170608, 'ULA': 1.8044880484736143, 'USA': 1.8041145585219722, 'SpaceX': 1.80399424366409}",688,2024,0.6046586601053787,True,SpaceX,0.0003734899516421031,12,0.3486496396557067,2000,True
USA,{'p_693_0': 'USA'},4.138017196189302e+18,"{'China': 1.788934409804629, 'France': 1.772759037774299, 'Germany': 1.7564036958823923, 'India': 1.758980344862573, 'Israel': 1.8024284545901863, 'Japan': 1.8028401967298353, 'Russia': 1.7524663575667845, 'UAE': 1.7729843167437305, 'UK': 1.8044613608805191, 'ULA': 1.784050118984111, 'USA': 1.8045433012854257, 'SpaceX': 1.804322506913823}",693,2023,0.6176984142361054,False,SpaceX,8.194040490661081e-05,12,0.33560988552498006,2000,True
UK,"{'p_694_0': 'UK', 'p_694_1': 'UK'}",18154853159244.82,"{'China': 1.7893096003054916, 'France': 1.773185851830977, 'Germany': 1.756843645741938, 'India': 1.7593555353634356, 'Israel': 1.8027953981388967, 'Japan': 1.8031788702896199, 'Russia': 1.75290630742633, 'UAE': 1.773351260292441, 'UK': 1.8048283044292295, 'ULA': 1.784476933040789, 'USA': 1.7481947588104552, 'SpaceX': 1.8046492934656202}",694,2013,0.8424731089686259,True,SpaceX,0.00017901096360928292,12,0.11083519079245951,2000,True
SpaceX,{'p_697_0': 'SpaceX'},7.732045878785892e+17,"{'China': 1.7896831100406394, 'France': 1.773610753860481, 'Germany': 1.757281624728984, 'India': 1.7597290450985832, 'Israel': 1.8031606978663097, 'Japan': 1.8035160266710473, 'Russia': 1.7533442864133761, 'UAE': 1.773716560019854, 'UK': 1.7898362314513747, 'ULA': 1.784901835070293, 'USA': 1.7486076893594653, 'SpaceX': 1.804974616090076}",697,2014,0.9533082997610854,True,SpaceX,0.0014585894190286552,12,0.0,2010,False
Japan,{'p_698_0': 'Japan'},7.391692021961537e+17,"{'China': 1.7900549534854073, 'France': 1.7740337603298497, 'Germany': 1.7577176498173657, 'India': 1.7601008885433513, 'Israel': 1.803524367929582, 'Japan': 1.8038516789405814, 'Russia': 1.7537803115017578, 'UAE': 1.7740802300831264, 'UK': 1.790192244445237, 'ULA': 1.7853248415396616, 'USA': 1.7490187777551482, 'SpaceX': 1.7923442204318265}",698,2025,0.951678293383076,True,SpaceX,0.0003273110109993649,12,0.0016300063780094742,2000,True
Israel,{'p_699_0': 'Israel'},5.08432626171361e+18,"{'China': 1.7904251449314166, 'France': 1.7744548874971302, 'Germany': 1.7581517377654943, 'India': 1.7604710799893604, 'Israel': 1.803886422306195, 'Japan': 1.7905858658130325, 'Russia': 1.7542143994498864, 'UAE': 1.7744422844597394, 'UK': 1.790546675770706, 'ULA': 1.7857459687069421, 'USA': 1.7494280397974853, 'SpaceX': 1.792661233446668}",699,2021,0.760047313928979,True,SpaceX,0.011225188859526947,12,0.1932609858321065,2000,True
SpaceX,"{'p_700_2': 'SpaceX', 'p_700_0': 'SpaceX', 'p_700_1': 'SpaceX'}",15985159046186.834,"{'China': 1.7907936984896484, 'France': 1.7748741514148743, 'Germany': 1.7585839051199614, 'India': 1.7608396335475924, 'Israel': 1.7889282358686032, 'Japan': 1.7909125536257986, 'Russia': 1.7546465668043536, 'UAE': 1.7748027369505046, 'UK': 1.790899538938017, 'ULA': 1.7861652326246862, 'USA': 1.749835491086754, 'SpaceX': 1.7929768438582134}",700,2012,0.9533082997610854,True,SpaceX,0.0020642902324148338,12,0.0,2010,False
UK,{'p_703_0': 'UK'},8.527009543113708e+17,"{'China': 1.7911606280934522, 'France': 1.775291567933562, 'Germany': 1.7590141682190685, 'India': 1.7612065631513962, 'Israel': 1.7892795442179235, 'Japan': 1.7912378019568171, 'Russia': 1.7550768299034605, 'UAE': 1.775161601182507, 'UK': 1.791250847287337, 'ULA': 1.7865826491433738, 'USA': 1.750241147026851, 'SpaceX': 1.780951338724103}",703,2025,0.8424731089686259,False,SpaceX,1.304533051982304e-05,12,0.11083519079245951,2000,True
Japan,{'p_705_0': 'Japan'},1.0612837633029933e+18,"{'China': 1.7915259475014949, 'France': 1.775707152704955, 'Germany': 1.7594425431962812, 'India': 1.7615718825594389, 'Israel': 1.789629310922173, 'Japan': 1.7915616230018425, 'Russia': 1.7555052048806734, 'UAE': 1.7755188906119885, 'UK': 1.7477361194037433, 'ULA': 1.786998233914767, 'USA': 1.7506450228285546, 'SpaceX': 1.7812590923927552}",705,2016,0.951678293383076,True,SpaceX,3.567550034766498e-05,12,0.0016300063780094742,2000,True
China,"{'p_706_1': 'China', 'p_706_0': 'China'}",11413672106128.604,"{'China': 1.7918896703006462, 'France': 1.776120921185381, 'Germany': 1.759869045983618, 'India': 1.7619356053585902, 'Israel': 1.7899775489897896, 'Japan': 1.7789699263387555, 'Russia': 1.75593170766801, 'UAE': 1.7758746185271692, 'UK': 1.7480773216336127, 'ULA': 1.787412002395193, 'USA': 1.7510471335127158, 'SpaceX': 1.7815655010404947}",706,2012,0.8461338781048496,True,SpaceX,0.001912121310856607,12,0.10717442165623581,2000,True
Israel,"{'p_710_1': 'Israel', 'p_710_0': 'Israel'}",11280716087366.277,"{'China': 1.7767846581874687, 'France': 1.776532888638949, 'Germany': 1.7602936923149626, 'India': 1.7622977449667516, 'Israel': 1.7903242712674357, 'Japan': 1.779285345715174, 'Russia': 1.7563563539993547, 'UAE': 1.7762287980510165, 'UK': 1.7484170386986884, 'ULA': 1.787823969848761, 'USA': 1.751447493913382, 'SpaceX': 1.7818705759708775}",710,2012,0.760047313928979,True,SpaceX,0.002500301418674633,12,0.1932609858321065,2000,True
ULA,"{'p_712_1': 'ULA', 'p_712_0': 'ULA'}",13349382055941.746,"{'China': 1.7771373022804031, 'France': 1.776943070140703, 'Germany': 1.7607164977293142, 'India': 1.762658314635627, 'Israel': 1.7762537241686798, 'Japan': 1.7795993976927784, 'Russia': 1.756779159413706, 'UAE': 1.776581442143951, 'UK': 1.7487552830301696, 'ULA': 1.7882341513505149, 'USA': 1.7518461186808625, 'SpaceX': 1.78217432834745}",712,2012,0.6046586601053787,True,SpaceX,0.006059823003064846,12,0.3486496396557067,2000,True
SpaceX,{'p_715_0': 'SpaceX'},5.533742426020313e+18,"{'China': 1.7774884237429553, 'France': 1.7773514805797068, 'Germany': 1.7611374775739685, 'India': 1.7630173274534333, 'Israel': 1.7765905080444035, 'Japan': 1.7799120936712538, 'Russia': 1.7572001392583607, 'UAE': 1.776932563606503, 'UK': 1.7490920669058931, 'ULA': 1.7695458837723494, 'USA': 1.7522430222847265, 'SpaceX': 1.7824767691960357}",715,2014,0.9533082997610854,False,SpaceX,0.002564675524781901,12,0.0,2010,False
Japan,{'p_720_0': 'Japan'},5.36382828338025e+18,"{'China': 1.7778380352183638, 'France': 1.7777581346620712, 'Germany': 1.7615566470076378, 'India': 1.7633747963475637, 'Israel': 1.7769258435913389, 'Japan': 1.7802234449102086, 'Russia': 1.7576193086920298, 'UAE': 1.7772821750819117, 'UK': 1.7494274024528285, 'ULA': 1.7699410805043674, 'USA': 1.7526382190167449, 'SpaceX': 1.7465997606413075}",720,2020,0.951678293383076,True,SpaceX,0.002385409691844753,12,0.0016300063780094742,2000,True
China,{'p_722_0': 'China'},7.661297494525647e+18,"{'China': 1.7781861491951259, 'France': 1.7781630469139154, 'Germany': 1.7619740210035029, 'India': 1.7637307340871904, 'Israel': 1.777259742788031, 'Japan': 1.7682421225394889, 'Russia': 1.758036682687895, 'UAE': 1.7776302890586735, 'UK': 1.7497613016495206, 'ULA': 1.7703345844813905, 'USA': 1.7530317229937675, 'SpaceX': 1.746894888624075}",722,2021,0.8461338781048496,True,SpaceX,2.31022812104964e-05,12,0.10717442165623581,2000,True
France,{'p_726_0': 'France'},8.9775006902326e+18,"{'China': 1.764022709089584, 'France': 1.7785662316842734, 'Germany': 1.7623896143522093, 'India': 1.764085153285818, 'Israel': 1.7775922174669962, 'Japan': 1.768545629008603, 'Russia': 1.7584522760366015, 'UAE': 1.7779769178730396, 'UK': 1.7500937763284858, 'ULA': 1.770726409648172, 'USA': 1.7534235481605496, 'SpaceX': 1.7471887574991611}",726,2022,0.5889058170663772,True,SpaceX,0.0005893138112338381,12,0.3644024826947082,2000,True
UAE,{'p_727_1': 'UAE'},8.013062758222751e+18,"{'China': 1.7643605976754086, 'France': 1.76024367676328, 'Germany': 1.7628034416648002, 'India': 1.7644380664037853, 'Israel': 1.7779232793170685, 'Japan': 1.7688478457472931, 'Russia': 1.7588661033491921, 'UAE': 1.7783220737114624, 'UK': 1.7504248381785583, 'ULA': 1.771116569780136, 'USA': 1.7538137082925136, 'SpaceX': 1.7474813775981342}",727,2022,0.6961247422806927,False,SpaceX,0.00039879439439394204,12,0.2571835574803928,2000,True
Israel,{'p_730_0': 'Israel'},5.601833455378929e+18,"{'China': 1.7646970560843527, 'France': 1.76063218546923, 'Germany': 1.7632155173755906, 'India': 1.7647894857507183, 'Israel': 1.778252939885701, 'Japan': 1.769148783296893, 'Russia': 1.7592781790599827, 'UAE': 1.7338550098914292, 'UK': 1.7507544987471908, 'ULA': 1.771505078486086, 'USA': 1.754202216998463, 'SpaceX': 1.7477727591275967}",730,2014,0.760047313928979,True,SpaceX,0.006747861399615029,12,0.1932609858321065,2000,True
ULA,"{'p_739_0': 'ULA', 'p_739_1': 'ULA'}",14362910727619.094,"{'China': 1.7650320959599892, 'France': 1.761019056194006, 'Germany': 1.7636258557449884, 'India': 1.7651394234879336, 'Israel': 1.7649657079326144, 'Japan': 1.7694484520717317, 'Russia': 1.7596885174293804, 'UAE': 1.734190049767066, 'UK': 1.751082769442709, 'ULA': 1.771891949210862, 'USA': 1.754589087723239, 'SpaceX': 1.7480629121711786}",739,2013,0.6046586601053787,True,SpaceX,0.0024434971391302795,12,0.3486496396557067,2000,True
Japan,"{'p_741_1': 'Japan', 'p_741_2': 'Japan', 'p_741_0': 'Japan'}",51752660435243.914,"{'China': 1.765365728806152, 'France': 1.7614043022210915, 'Germany': 1.7640344708622542, 'India': 1.7654878916307926, 'Israel': 1.7652862520028432, 'Japan': 1.7697468623611505, 'Russia': 1.7600971325466461, 'UAE': 1.7345236826132286, 'UK': 1.7514096615365213, 'ULA': 1.7547480706249212, 'USA': 1.7549743337503245, 'SpaceX': 1.7483518466914925}",741,2013,0.951678293383076,True,SpaceX,0.004258970730357969,12,0.0016300063780094742,2000,True
India,{'p_743_0': 'India'},5.163289286100104e+18,"{'China': 1.7656979659891459, 'France': 1.7617879366751636, 'Germany': 1.764441376648211, 'India': 1.7658349020510138, 'Israel': 1.7656054551632723, 'Japan': 1.7583201112500966, 'Russia': 1.7605040383326032, 'UAE': 1.7348559197962223, 'UK': 1.7517351861652872, 'ULA': 1.7551214729829272, 'USA': 1.7553579682043972, 'SpaceX': 1.748639572532047}",743,2020,0.8356141422236415,True,SpaceX,0.0001369360618679316,12,0.11769415753744394,2000,True
China,{'p_746_0': 'China'},4.417604319115764e+18,"{'China': 1.7660288187399136, 'France': 1.7621699725245996, 'Germany': 1.7648465868579, 'India': 1.7515640343263885, 'Israel': 1.765923328204243, 'Japan': 1.7586112228584785, 'Russia': 1.760909248542292, 'UAE': 1.7351867725469903, 'UK': 1.752059354333038, 'ULA': 1.7554933193734377, 'USA': 1.7557400040538331, 'SpaceX': 1.7489260994191238}",746,2016,0.8461338781048496,False,SpaceX,0.00010549053567054933,12,0.10717442165623581,2000,True
