winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{},0.0,"{'China': 0.47669905380284217, 'France': 0.7752723849743974, 'Germany': 0.8672387557652061, 'India': 0.5998625047331345, 'Israel': 0.46071954446906244, 'Japan': 0.6450499258336471, 'Russia': 0.8209246383367824, 'UAE': 0.7619106014807997, 'UK': 0.7503105129511668, 'ULA': 0.9339525364746566, 'USA': 0.8501198600077471, 'SpaceX': 0.9774981570143654}",656,2019,0.9619044815980636,True,SpaceX,0.043545620539708785,2,0.0,2010,False
SpaceX,"{'p_658_0': 'SpaceX', 'p_658_1': 'SpaceX'}",14690131.01061478,"{'China': 0.7993487767128173, 'France': 0.7070677872588752, 'Germany': 0.6366391121056294, 'India': 0.6466396028116277, 'Israel': 0.5633241024301671, 'Japan': 0.5482938358414959, 'Russia': 0.86304684896338, 'UAE': 0.809776755733326, 'UK': 0.7779421640354809, 'ULA': 0.9423329672318819, 'USA': 0.7786005000986679, 'SpaceX': 0.9849368260962363}",658,2020,0.9619044815980636,True,SpaceX,0.04260385886435447,2,0.0,2010,False
SpaceX,{'p_659_0': 'SpaceX'},38916356.36159499,"{'China': 0.8160732495848968, 'France': 0.9169496238880135, 'Germany': 0.6923784143346863, 'India': 0.32163163088112573, 'Israel': 0.6843526184567282, 'Japan': 0.7580821755045507, 'Russia': 0.7290397377526042, 'UAE': 0.9346551504773941, 'UK': 0.7150627626641829, 'ULA': 0.935562863554929, 'USA': 0.8352312588854255, 'SpaceX': 0.9686358115718712}",659,2022,0.9619044815980636,True,SpaceX,0.03307294801694216,3,0.0,2010,False
ULA,{'p_663_0': 'ULA'},34264390.46723128,"{'China': 0.7806738686982428, 'France': 0.6496036172897066, 'Germany': 0.6624995305327759, 'India': 0.4471229282249007, 'Israel': 0.656377848670083, 'Japan': 0.6455952393036309, 'Russia': 0.832385015331882, 'UAE': 0.903181402112763, 'UK': 0.7349919735227389, 'ULA': 0.9618499957071023, 'USA': 0.8213214043055139, 'SpaceX': 0.9575418371406826}",663,2018,0.9611396540773056,True,SpaceX,0.00430815856641964,2,0.0007648275207580157,2000,True
SpaceX,{'p_665_0': 'SpaceX'},3955236.9788218886,"{'China': 0.8830567862724066, 'France': 0.8949065438211005, 'Germany': 0.782599296764157, 'India': 0.6272941472975614, 'Israel': 0.5658997126047554, 'Japan': 0.4757030829920508, 'Russia': 0.8122062307815162, 'UAE': 0.8852212329759741, 'UK': 0.8516554737314194, 'ULA': 0.9362317556347082, 'USA': 0.8102675979835608, 'SpaceX': 0.9772707358115013}",665,2019,0.9619044815980636,True,SpaceX,0.04103898017679308,2,0.0,2010,False
ULA,"{'p_669_1': 'ULA', 'p_669_0': 'ULA'}",32998266.42249507,"{'China': 0.5990743218570292, 'France': 0.9049129430780537, 'Germany': 0.6476955392216684, 'India': 0.5091426228300259, 'Israel': 0.5570181201272829, 'Japan': 0.5027926524728328, 'Russia': 0.7320139062273954, 'UAE': 0.9106694057433685, 'UK': 0.6891568521064645, 'ULA': 0.9916724396118087, 'USA': 0.6744943585163455, 'SpaceX': 0.9390663454091849}",669,2021,0.9611396540773056,False,SpaceX,0.052606094202623854,1,0.0007648275207580157,2000,True
SpaceX,{'p_671_0': 'SpaceX'},3793682.6178289047,"{'China': 0.7013567221370361, 'France': 0.6994795321908195, 'Germany': 0.7901278660333172, 'India': 0.5971639474936522, 'Israel': 0.7239707191848612, 'Japan': 0.636168750629584, 'Russia': 0.9305232583680391, 'UAE': 0.7471899126899354, 'UK': 0.8547756576370799, 'ULA': 0.9514798332193413, 'USA': 0.9078614530553168, 'SpaceX': 0.9776209780101073}",671,2013,0.9619044815980636,True,SpaceX,0.026141144790766013,3,0.0,2010,False
France,{'p_675_0': 'France'},4133510.1891837097,"{'China': 0.7041430369812842, 'France': 0.9517822298022889, 'Germany': 0.714876659655362, 'India': 0.6830467097990426, 'Israel': 0.6799818439384328, 'Japan': 0.5949692481565335, 'Russia': 0.851837905188126, 'UAE': 0.8106387093985411, 'UK': 0.6646258371902021, 'ULA': 0.9268960438297686, 'USA': 0.7976152388649803, 'SpaceX': 0.9264614572809404}",675,2012,0.8738783202274901,True,SpaceX,0.024886185972520236,3,0.08802616137057351,2000,True
SpaceX,"{'p_678_1': 'SpaceX', 'p_678_0': 'SpaceX', 'p_678_2': 'SpaceX'}",49241062.104709424,"{'China': 0.5201411064347674, 'France': 0.7437911420659773, 'Germany': 0.7434730107522631, 'India': 0.8081200824934637, 'Israel': 0.7331163523360619, 'Japan': 0.8183685388790336, 'Russia': 0.8277219103647031, 'UAE': 0.9170145921613287, 'UK': 0.7487095109816306, 'ULA': 0.9251462619436467, 'USA': 0.765297152747759, 'SpaceX': 0.9779150744522972}",678,2023,0.9619044815980636,True,SpaceX,0.05276881250865051,1,0.0,2010,False
ULA,{'p_686_0': 'ULA'},13881586.892405968,"{'China': 0.7270072427003738, 'France': 0.8346463104343519, 'Germany': 0.6842638775066312, 'India': 0.8600270989963522, 'Israel': 0.6709324042189405, 'Japan': 0.56403826742938, 'Russia': 0.8607675401494673, 'UAE': 0.9130571769366931, 'UK': 0.6450995265920215, 'ULA': 0.9521797635471059, 'USA': 0.8801692089193309, 'SpaceX': 0.946149426235638}",686,2017,0.9611396540773056,True,SpaceX,0.006030337311467848,3,0.0007648275207580157,2000,True
SpaceX,{'p_687_0': 'SpaceX'},11467145.421387931,"{'China': 0.70731781971742, 'France': 0.9404823629428015, 'Germany': 0.7477154387492898, 'India': 0.9180522437885832, 'Israel': 0.6810544045664617, 'Japan': 0.5512950836701556, 'Russia': 0.7860769270121184, 'UAE': 0.8498432923382467, 'UK': 0.8220734591482467, 'ULA': 0.9531419764512794, 'USA': 0.8242362405299022, 'SpaceX': 0.9690504171672466}",687,2023,0.9619044815980636,True,SpaceX,0.015908440715967198,3,0.0,2010,False
SpaceX,{'p_688_0': 'SpaceX'},29428658.94684707,"{'China': 0.7752356820557081, 'France': 0.9221450870347808, 'Germany': 0.7124406998945569, 'India': 0.7671436318132373, 'Israel': 0.813877349925809, 'Japan': 0.47540209060691035, 'Russia': 0.7981025994240993, 'UAE': 0.7736494967803681, 'UK': 0.7240673394807994, 'ULA': 0.9442658753075244, 'USA': 0.676581811108254, 'SpaceX': 0.9480045889512875}",688,2021,0.9619044815980636,False,SpaceX,0.003738713643763103,3,0.0,2010,False
SpaceX,{'p_690_0': 'SpaceX'},31136816.729934044,"{'China': 0.8569715837007537, 'France': 0.8644370016238523, 'Germany': 0.8269287136741106, 'India': 0.5129142962303388, 'Israel': 0.9618817146482194, 'Japan': 0.7739175196173446, 'Russia': 0.9434144659566109, 'UAE': 0.7059043766921127, 'UK': 0.8209745869414459, 'ULA': 0.958213292420224, 'USA': 0.6944161550203372, 'SpaceX': 0.9704914006708097}",690,2014,0.9619044815980636,True,SpaceX,0.00860968602259038,4,0.0,2010,False
ULA,{'p_691_0': 'ULA'},11014334.333666272,"{'China': 0.826313148758686, 'France': 0.8785680277612377, 'Germany': 0.8470366715142806, 'India': 0.3646549411479989, 'Israel': 0.6355898891895826, 'Japan': 0.6156681283076676, 'Russia': 0.5414037452113999, 'UAE': 0.8924121725209327, 'UK': 0.512271428608901, 'ULA': 0.982616608187068, 'USA': 0.8537316931136445, 'SpaceX': 0.9768776284627927}",691,2018,0.9611396540773056,True,SpaceX,0.005738979724275284,2,0.0007648275207580157,2000,True
SpaceX,{'p_693_0': 'SpaceX'},3205912.1025397675,"{'China': 0.734153093629855, 'France': 0.8507341210762399, 'Germany': 0.5614612553780615, 'India': 0.8522687906895049, 'Israel': 0.7089537259181202, 'Japan': 0.6613222233435209, 'Russia': 0.8478724313328557, 'UAE': 0.8676450049557046, 'UK': 0.766111438938413, 'ULA': 0.9547564954722219, 'USA': 0.7087101800203559, 'SpaceX': 0.9567435822935345}",693,2013,0.9619044815980636,True,SpaceX,0.001987086821312656,2,0.0,2010,False
SpaceX,{'p_697_0': 'SpaceX'},16768407.531350892,"{'China': 0.5276638470626651, 'France': 0.810551656669417, 'Germany': 0.6070327045052752, 'India': 0.5797223685840056, 'Israel': 0.7900139410662408, 'Japan': 0.6394313836085468, 'Russia': 0.8765357990320188, 'UAE': 0.7727433198363759, 'UK': 0.8394845083272386, 'ULA': 0.9418548466840923, 'USA': 0.6530127573131108, 'SpaceX': 0.9732421850860665}",697,2016,0.9619044815980636,True,SpaceX,0.031387338401974274,2,0.0,2010,False
SpaceX,{'p_701_0': 'SpaceX'},15188986.943135668,"{'China': 0.6437190913734863, 'France': 0.9014498431554745, 'Germany': 0.741949436650249, 'India': 0.5891781113650237, 'Israel': 0.8317389481543397, 'Japan': 0.6586676415968881, 'Russia': 0.9034932104027004, 'UAE': 0.7786052942795917, 'UK': 0.882396783612316, 'ULA': 0.9441809721635064, 'USA': 0.9114837670466054, 'SpaceX': 0.970541309927125}",701,2014,0.9619044815980636,True,SpaceX,0.02636033776361857,2,0.0,2010,False
SpaceX,"{'p_703_1': 'SpaceX', 'p_703_0': 'SpaceX'}",24323234.240915332,"{'China': 0.7108018957838745, 'France': 0.6156842602924251, 'Germany': 0.7551347140923667, 'India': 0.7548468733398852, 'Israel': 0.6331378070763815, 'Japan': 0.6694247791754558, 'Russia': 0.6040967875552945, 'UAE': 0.6813459919454273, 'UK': 0.7806508776840467, 'ULA': 0.9451838506965957, 'USA': 0.6304940674456357, 'SpaceX': 0.9763292746786955}",703,2018,0.9619044815980636,True,SpaceX,0.03114542398209974,2,0.0,2010,False
SpaceX,{'p_705_0': 'SpaceX'},6764039.6890616175,"{'China': 0.7032973873724864, 'France': 0.9454119381034349, 'Germany': 0.4920488929524665, 'India': 0.6161636318382078, 'Israel': 0.7946321045230196, 'Japan': 0.33464429784737626, 'Russia': 0.8177642465386026, 'UAE': 0.8576379098606648, 'UK': 0.9194012498761437, 'ULA': 0.9570443254961354, 'USA': 0.7896486468772104, 'SpaceX': 0.9824188088208181}",705,2017,0.9619044815980636,True,SpaceX,0.02537448332468273,3,0.0,2010,False
SpaceX,"{'p_710_1': 'SpaceX', 'p_710_0': 'SpaceX'}",10242090.64883755,"{'China': 0.7094437305232509, 'France': 0.8976693366245613, 'Germany': 0.8179457020517512, 'India': 0.8753850628950551, 'Israel': 0.6421652473278318, 'Japan': 0.7559012442043966, 'Russia': 0.824623817235857, 'UAE': 0.8334599487208152, 'UK': 0.6568452035914175, 'ULA': 0.9435220384167848, 'USA': 0.6323160123027, 'SpaceX': 0.9594479588326817}",710,2014,0.9619044815980636,True,SpaceX,0.01592592041589691,2,0.0,2010,False
SpaceX,"{'p_713_1': 'SpaceX', 'p_713_0': 'SpaceX'}",32203832.98473023,"{'China': 0.8123125795439314, 'France': 0.8969702055368011, 'Germany': 0.6806085430712933, 'India': 0.40589237706681786, 'Israel': 0.47369269860952423, 'Japan': 0.6500280441138435, 'Russia': 0.8611339373041446, 'UAE': 0.7307109449459992, 'UK': 0.8526677610106087, 'ULA': 0.9136876080151579, 'USA': 0.753994651519483, 'SpaceX': 0.9546577470350927}",713,2021,0.9619044815980636,True,SpaceX,0.04097013901993474,2,0.0,2010,False
SpaceX,{'p_718_0': 'SpaceX'},14642322.23919162,"{'China': 0.8651489634566853, 'France': 0.7802601261424786, 'Germany': 0.7754784358395449, 'India': 0.4676879647031216, 'Israel': 0.7601075703663395, 'Japan': 0.5358621227121261, 'Russia': 0.9187837801053921, 'UAE': 0.7376794614161265, 'UK': 0.7117946688542246, 'ULA': 0.9642940715802565, 'USA': 0.8678434776647155, 'SpaceX': 0.9716130655169463}",718,2019,0.9619044815980636,True,SpaceX,0.007318993936689777,2,0.0,2010,False
SpaceX,{'p_722_0': 'SpaceX'},27520126.33837861,"{'China': 0.5964388531136534, 'France': 0.7180830370019261, 'Germany': 0.8333036617966096, 'India': 0.7926908672896887, 'Israel': 0.8164272923296964, 'Japan': 0.5996636687005893, 'Russia': 0.7761173453796701, 'UAE': 0.7145406117976827, 'UK': 0.724843316094762, 'ULA': 0.943267279494592, 'USA': 0.9100204010391378, 'SpaceX': 0.9607640421692318}",722,2024,0.9619044815980636,True,SpaceX,0.017496762674639843,2,0.0,2010,False
SpaceX,{'p_729_0': 'SpaceX'},36931970.24961419,"{'China': 0.7035523937325093, 'France': 0.73774481547818, 'Germany': 0.7470234011931847, 'India': 0.4570523926573253, 'Israel': 0.64678937064026, 'Japan': 0.593987454438212, 'Russia': 0.7339988683743885, 'UAE': 0.9336072889629302, 'UK': 0.9280376526207479, 'ULA': 0.9411095334266835, 'USA': 0.7149694127575328, 'SpaceX': 0.9795123752023192}",729,2021,0.9619044815980636,True,SpaceX,0.03840284177563569,3,0.0,2010,False
SpaceX,"{'p_731_2': 'SpaceX', 'p_731_1': 'SpaceX', 'p_731_0': 'SpaceX'}",44500477.74775258,"{'China': 0.7912125341967582, 'France': 0.9062207968831972, 'Germany': 0.6655056354848317, 'India': 0.8217295589630191, 'Israel': 0.8380409657654421, 'Japan': 0.7102085197521195, 'Russia': 0.8155837913123679, 'UAE': 0.7098875603242422, 'UK': 0.6969489001429104, 'ULA': 0.9421226586089972, 'USA': 0.6084403420368633, 'SpaceX': 0.9582086436180628}",731,2023,0.9619044815980636,True,SpaceX,0.01608598500906555,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.807018651083338, 'France': 0.8733643280672341, 'Germany': 0.738035057238878, 'India': 0.8130426974817244, 'Israel': 0.4064014823501232, 'Japan': 0.8583045166327233, 'Russia': 0.7901757081941401, 'UAE': 0.8667642397729514, 'UK': 0.8668322328928757, 'ULA': 0.9191694987064631, 'USA': 0.8524452825419119, 'SpaceX': 0.968932920711519}",732,2023,0.9619044815980636,True,SpaceX,0.0497634220050559,1,0.0,2010,False
SpaceX,{'p_734_0': 'SpaceX'},26798730.572841134,"{'China': 0.5630597848389262, 'France': 0.6960341856984902, 'Germany': 0.8116658500834586, 'India': 0.8191670582911825, 'Israel': 0.9578223405262506, 'Japan': 0.763617557490023, 'Russia': 0.9109960483360794, 'UAE': 0.8263236782778647, 'UK': 0.8520074038542047, 'ULA': 0.9506664688953474, 'USA': 0.7064646762672182, 'SpaceX': 0.9833617929897608}",734,2021,0.9619044815980636,True,SpaceX,0.025539452463510193,3,0.0,2010,False
SpaceX,{'p_735_0': 'SpaceX'},17293526.368428003,"{'China': 0.8411748244912671, 'France': 0.8976760459475019, 'Germany': 0.8269251651597421, 'India': 0.8537111080415603, 'Israel': 0.6169295631007033, 'Japan': 0.58612633736509, 'Russia': 0.858718604065833, 'UAE': 0.4898331737221379, 'UK': 0.7691948526854455, 'ULA': 0.9270424550739407, 'USA': 0.49351829699690447, 'SpaceX': 0.9584466557508474}",735,2020,0.9619044815980636,True,SpaceX,0.031404200676906746,2,0.0,2010,False
SpaceX,"{'p_738_1': 'SpaceX', 'p_738_0': 'SpaceX'}",40276280.28295758,"{'China': 0.8065920490924584, 'France': 0.94006185449354, 'Germany': 0.9067165157092744, 'India': 0.417267131381646, 'Israel': 0.6588770972458711, 'Japan': 0.6828489325227713, 'Russia': 0.8972141427554512, 'UAE': 0.9169801905440382, 'UK': 0.6860384785024354, 'ULA': 0.9234473185418361, 'USA': 0.8098329156987651, 'SpaceX': 0.9712852862116842}",738,2016,0.9619044815980636,True,SpaceX,0.031223431718144234,3,0.0,2010,False
SpaceX,{'p_743_0': 'SpaceX'},14032502.889150912,"{'China': 0.9154370769489546, 'France': 0.9023790151880301, 'Germany': 0.7226283686538209, 'India': 0.5833598619090871, 'Israel': 0.9328170059057385, 'Japan': 0.6909156430749457, 'Russia': 0.8247294251484028, 'UAE': 0.7023793386245962, 'UK': 0.8457736653442643, 'ULA': 0.9462450209746297, 'USA': 0.8405609582417971, 'SpaceX': 0.9792017444831331}",743,2020,0.9619044815980636,True,SpaceX,0.03295672350850343,3,0.0,2010,False
ULA,{'p_744_0': 'ULA'},12058119.954204014,"{'China': 0.8466865396671153, 'France': 0.8965653776009798, 'Germany': 0.6831351136021846, 'India': 0.6384619911875655, 'Israel': 0.8513580587392766, 'Japan': 0.5136971408496755, 'Russia': 0.8687889615126486, 'UAE': 0.9634255178235597, 'UK': 0.9146410110499227, 'ULA': 0.9765499526627685, 'USA': 0.6708257571131072, 'SpaceX': 0.9651319985986736}",744,2016,0.9611396540773056,True,SpaceX,0.011417954064094848,3,0.0007648275207580157,2000,True
SpaceX,{'p_748_0': 'SpaceX'},14478268.119988514,"{'China': 0.8252386958706079, 'France': 0.7974000218183342, 'Germany': 0.7026586683896605, 'India': 0.7290269173935954, 'Israel': 0.7351792165138509, 'Japan': 0.6044461671272128, 'Russia': 0.5050469639128528, 'UAE': 0.8271099612304276, 'UK': 0.9361673467434573, 'ULA': 0.8832388020997914, 'USA': 0.7979315523666773, 'SpaceX': 0.9420942376727468}",748,2015,0.9619044815980636,True,SpaceX,0.005926890929289552,2,0.0,2010,False
SpaceX,{'p_749_0': 'SpaceX'},3442413.8973614965,"{'China': 0.8521855269854912, 'France': 0.8584415124044587, 'Germany': 0.6444836207523296, 'India': 0.8098892861569401, 'Israel': 0.7397262048573522, 'Japan': 0.6118091187570458, 'Russia': 0.8605361209302733, 'UAE': 0.8951649404311292, 'UK': 0.6976704336801683, 'ULA': 0.8991011507562968, 'USA': 0.6871401805658439, 'SpaceX': 0.9721564970013061}",749,2012,0.9619044815980636,True,SpaceX,0.07305534624500931,1,0.0,2010,False
ULA,{'p_751_0': 'ULA'},4646177.8788185315,"{'China': 0.5517798227740232, 'France': 0.857958225769663, 'Germany': 0.7919798031628332, 'India': 0.7834744632507912, 'Israel': 0.6712932887192484, 'Japan': 0.8118976798126548, 'Russia': 0.8921016484229192, 'UAE': 0.8687928740276565, 'UK': 0.7301411393559699, 'ULA': 0.954032640935686, 'USA': 0.7542487109072364, 'SpaceX': 0.9485336858500099}",751,2020,0.9611396540773056,True,SpaceX,0.005498955085676105,2,0.0007648275207580157,2000,True
ULA,{'p_758_0': 'ULA'},2484698.10745948,"{'China': 0.7108860653958449, 'France': 0.5634387210066005, 'Germany': 0.6561137326655362, 'India': 0.7241785784037096, 'Israel': 0.7451545015112344, 'Japan': 0.7095822060579415, 'Russia': 0.9675233557641164, 'UAE': 0.8529811829334593, 'UK': 0.9666625212754935, 'ULA': 0.9813099971503082, 'USA': 0.8238552390174245, 'SpaceX': 0.9691894431143095}",758,2017,0.9611396540773056,True,SpaceX,0.012120554035998654,4,0.0007648275207580157,2000,True
China,"{'p_763_1': 'China', 'p_763_2': 'China'}",22693887.756173372,"{'China': 0.9483851634572592, 'France': 0.8721808441705308, 'Germany': 0.7364556626161524, 'India': 0.6971472226700929, 'Israel': 0.7749569598768168, 'Japan': 0.751093369422793, 'Russia': 0.7255229852829063, 'UAE': 0.885197860800627, 'UK': 0.7784345547553276, 'ULA': 0.9340656285849582, 'USA': 0.8256596438991647, 'SpaceX': 0.9315031856322935}",763,2014,0.7502080652284714,True,SpaceX,0.014319534872300976,3,0.21169641636959224,2000,True
SpaceX,{'p_768_0': 'SpaceX'},2886834.897431712,"{'China': 0.6063522611968458, 'France': 0.8869896342192778, 'Germany': 0.739343530720016, 'India': 0.6955159318612286, 'Israel': 0.8360535774134127, 'Japan': 0.7119301137211714, 'Russia': 0.8859637140377592, 'UAE': 0.8232463188828933, 'UK': 0.5774447842167872, 'ULA': 0.9319374078856633, 'USA': 0.825096081471943, 'SpaceX': 0.957728731258464}",768,2013,0.9619044815980636,True,SpaceX,0.025791323372800767,2,0.0,2010,False
SpaceX,{'p_770_0': 'SpaceX'},33795767.6147302,"{'China': 0.846470004994515, 'France': 0.7319050903360589, 'Germany': 0.6466845246739886, 'India': 0.7321090691947081, 'Israel': 0.8846003910696751, 'Japan': 0.6729776926187099, 'Russia': 0.827351245545636, 'UAE': 0.7759194718836658, 'UK': 0.8957800823252056, 'ULA': 0.9446503561787936, 'USA': 0.7913384974274276, 'SpaceX': 0.9778019823216721}",770,2014,0.9619044815980636,True,SpaceX,0.03315162614287859,2,0.0,2010,False
SpaceX,{'p_773_0': 'SpaceX'},11848372.238651471,"{'China': 0.682564829348266, 'France': 0.7601562918979309, 'Germany': 0.8455563969145632, 'India': 0.5465171178976668, 'Israel': 0.6990765285992018, 'Japan': 0.8429963702266674, 'Russia': 0.8464254747006339, 'UAE': 0.6330750147331015, 'UK': 0.6793170184966547, 'ULA': 0.9052259068507997, 'USA': 0.5938965422573876, 'SpaceX': 0.9477010200728615}",773,2022,0.9619044815980636,True,SpaceX,0.04247511322206177,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.6162882229132362, 'France': 0.9107304759055822, 'Germany': 0.8818200878381302, 'India': 0.4908246669080534, 'Israel': 0.6080993744826574, 'Japan': 0.6100628871117384, 'Russia': 0.7687424879131382, 'UAE': 0.8658756659712631, 'UK': 0.5313135891820061, 'ULA': 0.8981248529736278, 'USA': 0.6251746609639681, 'SpaceX': 0.9686795369925274}",776,2017,0.9619044815980636,True,SpaceX,0.0579490610869452,1,0.0,2010,False
ULA,{'p_778_0': 'ULA'},26466880.456613604,"{'China': 0.6815620508145758, 'France': 0.8704176947446054, 'Germany': 0.7504727427467152, 'India': 0.780984846635591, 'Israel': 0.7772461715893337, 'Japan': 0.5987049138442382, 'Russia': 0.7615175405426253, 'UAE': 0.6884512935772953, 'UK': 0.615331818482673, 'ULA': 0.9666814256307316, 'USA': 0.8537144456832412, 'SpaceX': 0.946574869664465}",778,2021,0.9611396540773056,True,SpaceX,0.020106555966266537,2,0.0007648275207580157,2000,True
ULA,{'p_779_0': 'ULA'},11100072.114115706,"{'China': 0.829729501734201, 'France': 0.9252652033602679, 'Germany': 0.6331188481160529, 'India': 0.7987975905790812, 'Israel': 0.754820157557022, 'Japan': 0.47125616616764165, 'Russia': 0.6877968140112776, 'UAE': 0.9131484634939656, 'UK': 0.725013570358797, 'ULA': 0.9636619033397592, 'USA': 0.8014206223865605, 'SpaceX': 0.9504565599370617}",779,2024,0.9611396540773056,True,SpaceX,0.013205343402697522,3,0.0007648275207580157,2000,True
SpaceX,{'p_782_1': 'SpaceX'},41239651.21886141,"{'China': 0.6719848264908291, 'France': 0.8848009522533706, 'Germany': 0.6715926044637653, 'India': 0.6865480553496478, 'Israel': 0.8382582050802053, 'Japan': 0.8050099813377218, 'Russia': 0.6751738705867152, 'UAE': 0.560860099948185, 'UK': 0.6518429341072842, 'ULA': 0.9629103452834183, 'USA': 0.7176359068867653, 'SpaceX': 0.9857003438713908}",782,2023,0.9619044815980636,True,SpaceX,0.022789998587972482,2,0.0,2010,False
SpaceX,"{'p_785_0': 'SpaceX', 'p_785_1': 'SpaceX'}",7347378.989103516,"{'China': 0.5789819660438993, 'France': 0.7414354479757619, 'Germany': 0.7345275932584442, 'India': 0.7968540230809757, 'Israel': 0.8974258789993, 'Japan': 0.21218681605583117, 'Russia': 0.8740128453737438, 'UAE': 0.8275848072287351, 'UK': 0.640205275095853, 'ULA': 0.9511319782043974, 'USA': 0.8218880613679138, 'SpaceX': 0.9689800598998713}",785,2014,0.9619044815980636,True,SpaceX,0.017848081695473916,2,0.0,2010,False
SpaceX,{'p_787_0': 'SpaceX'},18499819.838226415,"{'China': 0.8317884289987321, 'France': 0.7780575307264158, 'Germany': 0.884735864448252, 'India': 0.6329096667781834, 'Israel': 0.8500978757545741, 'Japan': 0.6398231495931094, 'Russia': 0.8524926835402326, 'UAE': 0.7008890393986011, 'UK': 0.5223635030752044, 'ULA': 0.9516237379841119, 'USA': 0.6714929530050279, 'SpaceX': 0.9807652797073423}",787,2024,0.9619044815980636,True,SpaceX,0.029141541723230358,2,0.0,2010,False
SpaceX,{'p_788_0': 'SpaceX'},11435059.164736006,"{'China': 0.7949677107303854, 'France': 0.7960953196123506, 'Germany': 0.7827283554893509, 'India': 0.5676807822834173, 'Israel': 0.8351382691870685, 'Japan': 0.6034882155313263, 'Russia': 0.7194867644976463, 'UAE': 0.8751976838795295, 'UK': 0.8956534498804399, 'ULA': 0.9284568568853766, 'USA': 0.8215516788649752, 'SpaceX': 0.971927628733553}",788,2014,0.9619044815980636,True,SpaceX,0.04347077184817638,2,0.0,2010,False
ULA,{'p_789_0': 'ULA'},32250998.479942538,"{'China': 0.7196840016636371, 'France': 0.8515641588597078, 'Germany': 0.7957589505237371, 'India': 0.7783945407939702, 'Israel': 0.6892338285299799, 'Japan': 0.5586267083434228, 'Russia': 0.826890805577355, 'UAE': 0.9367092767691808, 'UK': 0.7535646699531506, 'ULA': 0.97351550684217, 'USA': 0.7559877255743122, 'SpaceX': 0.9514733544778439}",789,2016,0.9611396540773056,True,SpaceX,0.022042152364326162,3,0.0007648275207580157,2000,True
SpaceX,{'p_790_0': 'SpaceX'},10837153.117489642,"{'China': 0.6683163214844654, 'France': 0.9240074278675473, 'Germany': 0.6805391693177335, 'India': 0.5229565067947594, 'Israel': 0.8969319722170583, 'Japan': 0.6519515093379673, 'Russia': 0.8139282243245802, 'UAE': 0.89507884391883, 'UK': 0.7657326927383726, 'ULA': 0.9166470226802175, 'USA': 0.8187371847802727, 'SpaceX': 0.9671338751742187}",790,2016,0.9619044815980636,True,SpaceX,0.04312644730667137,2,0.0,2010,False
ULA,"{'p_794_1': 'ULA', 'p_794_0': 'ULA'}",24477021.627318535,"{'China': 0.8960355661624309, 'France': 0.8014255946043355, 'Germany': 0.894307335482677, 'India': 0.7490685726302071, 'Israel': 0.9125508047438764, 'Japan': 0.8107372233696913, 'Russia': 0.7165419574585884, 'UAE': 0.8510422886264609, 'UK': 0.8843982106088537, 'ULA': 0.956741992044278, 'USA': 0.7716026534033285, 'SpaceX': 0.9540235270626111}",794,2014,0.9611396540773056,True,SpaceX,0.002718464981666946,3,0.0007648275207580157,2000,True
SpaceX,"{'p_798_2': 'SpaceX', 'p_798_1': 'SpaceX', 'p_798_0': 'SpaceX'}",9458287.560126305,"{'China': 0.6200414162465371, 'France': 0.7509897041658612, 'Germany': 0.8913946200225609, 'India': 0.5402731368591117, 'Israel': 0.851555237168689, 'Japan': 0.4827118076616591, 'Russia': 0.7835327840403312, 'UAE': 0.899944845889328, 'UK': 0.7176827464872149, 'ULA': 0.866388135827136, 'USA': 0.618992693814698, 'SpaceX': 0.9736936149773668}",798,2012,0.9619044815980636,True,SpaceX,0.07374876908803885,1,0.0,2010,False
SpaceX,{'p_802_0': 'SpaceX'},3390173.735791618,"{'China': 0.7352006718962639, 'France': 0.8470105561674423, 'Germany': 0.7095170143186189, 'India': 0.7788147616027414, 'Israel': 0.9518521811584845, 'Japan': 0.5643282071627528, 'Russia': 0.8606783177393273, 'UAE': 0.9329175917778163, 'UK': 0.702318043515242, 'ULA': 0.9529378455064104, 'USA': 0.8690946836223056, 'SpaceX': 0.9687146829379962}",802,2016,0.9619044815980636,True,SpaceX,0.015776837431585866,4,0.0,2010,False
SpaceX,{'p_804_0': 'SpaceX'},18519473.979643036,"{'China': 0.7705215057124047, 'France': 0.8872031907513074, 'Germany': 0.841946732310337, 'India': 0.7327867165489466, 'Israel': 0.7442374669373254, 'Japan': 0.7265547416044337, 'Russia': 0.8699310120652509, 'UAE': 0.8540440151032034, 'UK': 0.9067849766467933, 'ULA': 0.9439223877111118, 'USA': 0.7795487115949495, 'SpaceX': 0.95829958845951}",804,2024,0.9619044815980636,True,SpaceX,0.014377200748398211,2,0.0,2010,False
