winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_601_0': 'SpaceX'},2288072.967313295,"{'China': 0.816613808198509, 'France': 0.7706329062283873, 'Germany': 0.8501596500057781, 'India': 0.8371423356801826, 'Israel': 0.6412563896139988, 'Japan': 0.6829956071389476, 'Russia': 0.5979464763397646, 'UAE': 0.8053057229137351, 'UK': 0.8834680773842019, 'ULA': 0.7007145652947236, 'USA': 0.8181284005841635, 'SpaceX': 0.986453268154103}",601,2013,0.9533082997610854,True,SpaceX,0.10298519076990109,1,0.0,2010,False
Japan,{'p_602_0': 'Japan'},21424178.81661022,"{'China': 0.4941888795876515, 'France': 0.870700175996913, 'Germany': 0.575628987017059, 'India': 0.9253369029496353, 'Israel': 0.7119604578593917, 'Japan': 0.978352227981057, 'Russia': 0.5874358119387516, 'UAE': 0.7425197093257808, 'UK': 0.6716964160441898, 'ULA': 0.5973464905285126, 'USA': 0.6893013448439833, 'SpaceX': 0.9657246305264178}",602,2020,0.951678293383076,True,SpaceX,0.012627597454639261,2,0.0016300063780094742,2000,True
SpaceX,{'p_603_0': 'SpaceX'},22196486.496654086,"{'China': 0.5587014387894855, 'France': 0.7200691892945345, 'Germany': 0.8744636036663547, 'India': 0.778760560971208, 'Israel': 0.7055725786658325, 'Japan': 0.8964059861955489, 'Russia': 0.5235001781817015, 'UAE': 0.7695937662949381, 'UK': 0.7520194273555658, 'ULA': 0.8218973692895905, 'USA': 0.6099835689564754, 'SpaceX': 0.9595186515449434}",603,2015,0.9533082997610854,True,SpaceX,0.06311266534939453,1,0.0,2010,False
SpaceX,"{'p_604_0': 'SpaceX', 'p_604_1': 'SpaceX'}",37809193.340388075,"{'China': 0.8283035544537659, 'France': 0.8654842003321183, 'Germany': 0.6358517852626776, 'India': 0.7354983181750753, 'Israel': 0.7768372869975113, 'Japan': 0.749134669451242, 'Russia': 0.634586599574444, 'UAE': 0.6411850756594295, 'UK': 0.9312467064594434, 'ULA': 0.6270494798240622, 'USA': 0.7046810889297933, 'SpaceX': 0.9853634266527345}",604,2018,0.9533082997610854,True,SpaceX,0.05411672019329106,1,0.0,2010,False
SpaceX,{'p_605_0': 'SpaceX'},18129666.701830424,"{'China': 0.6086569564519636, 'France': 0.7127016924284537, 'Germany': 0.6340112527578404, 'India': 0.8767577113892451, 'Israel': 0.9014357670868026, 'Japan': 0.9430542297280973, 'Russia': 0.7624030230877269, 'UAE': 0.7760461689641837, 'UK': 0.8846827490215599, 'ULA': 0.5898509603810418, 'USA': 0.5988774982761083, 'SpaceX': 0.9506489198087986}",605,2015,0.9533082997610854,True,SpaceX,0.0075946900807013495,2,0.0,2010,False
SpaceX,"{'p_606_1': 'SpaceX', 'p_606_0': 'SpaceX', 'p_606_2': 'SpaceX'}",9587036.337244438,"{'China': 0.6412728347380072, 'France': 0.8910211067889489, 'Germany': 0.6986662784771331, 'India': 0.8630139150759815, 'Israel': 0.3767902802094049, 'Japan': 0.7034809800407833, 'Russia': 0.8609315131009105, 'UAE': 0.5461156076780117, 'UK': 0.8608106194314828, 'ULA': 0.6980006377123422, 'USA': 0.5831465393140011, 'SpaceX': 0.9735220887679141}",606,2012,0.9533082997610854,True,SpaceX,0.08250098197896527,1,0.0,2010,False
SpaceX,{'p_608_0': 'SpaceX'},3898825.683413851,"{'China': 0.6908725778401863, 'France': 0.5245096635114982, 'Germany': 0.9140615965319642, 'India': 0.9494810674649102, 'Israel': 0.5772971080867229, 'Japan': 0.7578687260511238, 'Russia': 0.3301674330396803, 'UAE': 0.7423794481801123, 'UK': 0.8382588376895557, 'ULA': 0.7297976333893595, 'USA': 0.7530103201195176, 'SpaceX': 0.983750640808534}",608,2012,0.9533082997610854,False,SpaceX,0.034269573343623794,2,0.0,2010,False
SpaceX,"{'p_611_0': 'SpaceX', 'p_611_1': 'SpaceX'}",5003157.256296673,"{'China': 0.6568077005849124, 'France': 0.8631036508191788, 'Germany': 0.7029489903757795, 'India': 0.779425852703131, 'Israel': 0.6920062654148931, 'Japan': 0.9127483552419672, 'Russia': 0.6333191926597778, 'UAE': 0.6992927047199643, 'UK': 0.8553750147265411, 'ULA': 0.7765843853084169, 'USA': 0.7724301252295414, 'SpaceX': 0.9673858748017349}",611,2012,0.9533082997610854,True,SpaceX,0.0546375195597677,1,0.0,2010,False
SpaceX,{'p_614_0': 'SpaceX'},15500056.8152474,"{'China': 0.7602383524441786, 'France': 0.7604044315290466, 'Germany': 0.6113963494107421, 'India': 0.9106304369271064, 'Israel': 0.8481023055477781, 'Japan': 0.9709025252774461, 'Russia': 0.6767653005042156, 'UAE': 0.8641910917521487, 'UK': 0.7688687100620853, 'ULA': 0.8785319269244158, 'USA': 0.5537653997512334, 'SpaceX': 0.9911533979082272}",614,2021,0.9533082997610854,True,SpaceX,0.02025087263078107,2,0.0,2010,False
Japan,{'p_615_0': 'Japan'},10263952.82595479,"{'China': 0.6528547617908761, 'France': 0.47450831335188853, 'Germany': 0.8115121049269702, 'India': 0.8283948357930161, 'Israel': 0.7815300135789163, 'Japan': 0.9826260965433592, 'Russia': 0.8249018070135652, 'UAE': 0.8582651735932579, 'UK': 0.7670119885657326, 'ULA': 0.5691316658790831, 'USA': 0.5089555833957752, 'SpaceX': 0.9463045723283555}",615,2018,0.951678293383076,True,SpaceX,0.036321524215003675,2,0.0016300063780094742,2000,True
Japan,{'p_617_0': 'Japan'},33582562.04626506,"{'China': 0.7321984270375665, 'France': 0.7998654630854629, 'Germany': 0.7817919079869121, 'India': 0.8301257814804207, 'Israel': 0.6887886314233466, 'Japan': 0.9763801369793195, 'Russia': 0.8066943685885672, 'UAE': 0.7669827331921678, 'UK': 0.7618282688889926, 'ULA': 0.5947689300383371, 'USA': 0.8117275650911258, 'SpaceX': 0.951801710016511}",617,2025,0.951678293383076,True,SpaceX,0.02457842696280843,2,0.0016300063780094742,2000,True
SpaceX,{'p_623_1': 'SpaceX'},13729276.941992912,"{'China': 0.6547002823970173, 'France': 0.6450497680840174, 'Germany': 0.794177318776482, 'India': 0.9604858026805705, 'Israel': 0.834726144717798, 'Japan': 0.9685626007784726, 'Russia': 0.38638831680833075, 'UAE': 0.6782368617168778, 'UK': 0.9272877154523798, 'ULA': 0.8843046365618777, 'USA': 0.5360507938831385, 'SpaceX': 0.9724023422397996}",623,2014,0.9533082997610854,True,SpaceX,0.0038397414613270398,4,0.0,2010,False
SpaceX,{'p_629_0': 'SpaceX'},3796427.859274013,"{'China': 0.5573646236587536, 'France': 0.6465931171262607, 'Germany': 0.7642375136421939, 'India': 0.9131778724660834, 'Israel': 0.46912045495713767, 'Japan': 0.8534517186511252, 'Russia': 0.7365692807344454, 'UAE': 0.683998044267376, 'UK': 0.9082859882751178, 'ULA': 0.7320959587263335, 'USA': 0.6271464692637183, 'SpaceX': 0.9735575250919632}",629,2024,0.9533082997610854,True,SpaceX,0.060379652625879854,1,0.0,2010,False
UK,{'p_631_0': 'UK'},3660724.312081621,"{'China': 0.9027530036409273, 'France': 0.5288021951989774, 'Germany': 0.6765888455949574, 'India': 0.8982161329956065, 'Israel': 0.659688033563339, 'Japan': 0.9533107841727646, 'Russia': 0.6840215408913866, 'UAE': 0.7656399793292897, 'UK': 0.9784338840768723, 'ULA': 0.6293941567424746, 'USA': 0.7776860742062192, 'SpaceX': 0.9697197141796083}",631,2021,0.8424731089686259,True,SpaceX,0.008714169897263924,3,0.11083519079245951,2000,True
SpaceX,{'p_633_0': 'SpaceX'},2387047.5247593946,"{'China': 0.6744973241264918, 'France': 0.7447135986114849, 'Germany': 0.5529563438984585, 'India': 0.9250046272376895, 'Israel': 0.7301835340619014, 'Japan': 0.9618538996691763, 'Russia': 0.6566336942188462, 'UAE': 0.8474212697342021, 'UK': 0.9514872687302706, 'ULA': 0.8884737233509812, 'USA': 0.7661965429644341, 'SpaceX': 0.9714651491621208}",633,2015,0.9533082997610854,True,SpaceX,0.009611249492944451,4,0.0,2010,False
SpaceX,{'p_635_1': 'SpaceX'},11601668.188293396,"{'China': 0.8094964480482367, 'France': 0.6342229832170827, 'Germany': 0.7487576767822847, 'India': 0.8803962695362225, 'Israel': 0.7514567431920778, 'Japan': 0.928672429706843, 'Russia': 0.5011677298202526, 'UAE': 0.8686580001186125, 'UK': 0.6381236080203336, 'ULA': 0.6982644761599931, 'USA': 0.5558353765002525, 'SpaceX': 0.9794364957677606}",635,2018,0.9533082997610854,True,SpaceX,0.050764066060917545,1,0.0,2010,False
SpaceX,{'p_637_1': 'SpaceX'},2364069.3322908804,"{'China': 0.8407630265969042, 'France': 0.9149331908536842, 'Germany': 0.6836373512378265, 'India': 0.7368383971867121, 'Israel': 0.6683159115486903, 'Japan': 0.8924192984956617, 'Russia': 0.7246812882816279, 'UAE': 0.6114823590292239, 'UK': 0.8545705735823678, 'ULA': 0.6134361252766922, 'USA': 0.6447467032874568, 'SpaceX': 0.9691997732623601}",637,2021,0.9533082997610854,True,SpaceX,0.05426658240867588,1,0.0,2010,False
SpaceX,{'p_639_0': 'SpaceX'},36731754.73070519,"{'China': 0.7365573811709571, 'France': 0.6173905327346233, 'Germany': 0.7484891557471879, 'India': 0.8015871122415754, 'Israel': 0.7511914375756176, 'Japan': 0.9215529850104683, 'Russia': 0.7977321738624292, 'UAE': 0.8598300318352733, 'UK': 0.9407238844995203, 'ULA': 0.6179838833229192, 'USA': 0.732704413294236, 'SpaceX': 0.9821123327221699}",639,2022,0.9533082997610854,True,SpaceX,0.04138844822264964,2,0.0,2010,False
SpaceX,{'p_640_0': 'SpaceX'},6323016.310025832,"{'China': 0.6917313866413655, 'France': 0.6912504165756526, 'Germany': 0.8572177764731961, 'India': 0.7416080672931115, 'Israel': 0.7925852461070353, 'Japan': 0.8766876222602915, 'Russia': 0.5851732239281806, 'UAE': 0.7352987234025321, 'UK': 0.8815382618309752, 'ULA': 0.7247382809965597, 'USA': 0.7497791745710128, 'SpaceX': 0.9565057615173862}",640,2023,0.9533082997610854,True,SpaceX,0.07496749968641103,1,0.0,2010,False
UK,{'p_643_0': 'UK'},16017290.637554942,"{'China': 0.5374472181491945, 'France': 0.6574768934244999, 'Germany': 0.7257379124305517, 'India': 0.8195677989367075, 'Israel': 0.804879316531654, 'Japan': 0.8944956535549081, 'Russia': 0.6382169087115007, 'UAE': 0.6117668477323127, 'UK': 0.971749046487354, 'ULA': 0.8307153429178379, 'USA': 0.6439198761822562, 'SpaceX': 0.9646882423025459}",643,2018,0.8424731089686259,False,SpaceX,0.007060804184808145,2,0.11083519079245951,2000,True
SpaceX,"{'p_650_3': 'SpaceX', 'p_650_2': 'SpaceX', 'p_650_1': 'SpaceX', 'p_650_0': 'SpaceX'}",12854563.581104495,"{'China': 0.5860793621606784, 'France': 0.9802126926506035, 'Germany': 0.7916494786785349, 'India': 0.9753568510137616, 'Israel': 0.8148928251614632, 'Japan': 0.923220379052128, 'Russia': 0.747612478779163, 'UAE': 0.7138432192185762, 'UK': 0.8092672103889645, 'ULA': 0.580587623636902, 'USA': 0.839701262089117, 'SpaceX': 0.9866490717445046}",650,2012,0.9533082997610854,True,SpaceX,0.006436379093901046,3,0.0,2010,False
SpaceX,{'p_653_0': 'SpaceX'},3156776.6222459846,"{'China': 0.5025987844371919, 'France': 0.7290733929396147, 'Germany': 0.7179558434561767, 'India': 0.9230199501832999, 'Israel': 0.5986121920996814, 'Japan': 0.8082098464864912, 'Russia': 0.6832390587657063, 'UAE': 0.5576515332485452, 'UK': 0.8104792089703128, 'ULA': 0.7011670125358508, 'USA': 0.8083150809434021, 'SpaceX': 0.9599489254553983}",653,2016,0.9533082997610854,True,SpaceX,0.036928975272098485,2,0.0,2010,False
SpaceX,{'p_662_0': 'SpaceX'},1768704.5863554967,"{'China': 0.7021005816587953, 'France': 0.6867725712226773, 'Germany': 0.6910023673506502, 'India': 0.8337413080257398, 'Israel': 0.6529466811179112, 'Japan': 0.9374354289865712, 'Russia': 0.6593051072601562, 'UAE': 0.9115999610418491, 'UK': 0.8217928266182217, 'ULA': 0.8532951636364939, 'USA': 0.698360434140019, 'SpaceX': 0.9776266321808134}",662,2015,0.9533082997610854,True,SpaceX,0.04019120319424219,2,0.0,2010,False
SpaceX,{'p_663_0': 'SpaceX'},19640853.14964942,"{'China': 0.6574575268533824, 'France': 0.8035466990783833, 'Germany': 0.6161161381564404, 'India': 0.9057666311510939, 'Israel': 0.5831929516001259, 'Japan': 0.8287546083897462, 'Russia': 0.6762636040133462, 'UAE': 0.6939452170100143, 'UK': 0.5055392007503311, 'ULA': 0.9445973674329348, 'USA': 0.5657151476667449, 'SpaceX': 0.9893831019534212}",663,2021,0.9533082997610854,True,SpaceX,0.0447857345204864,2,0.0,2010,False
SpaceX,{'p_667_0': 'SpaceX'},3390017.517243099,"{'China': 0.7363739832168746, 'France': 0.5891281602321053, 'Germany': 0.6225418656033289, 'India': 0.9135376150028846, 'Israel': 0.5186386825841763, 'Japan': 0.8868350682872217, 'Russia': 0.8732285262619057, 'UAE': 0.780879366147388, 'UK': 0.8716531100237679, 'ULA': 0.5259822118071084, 'USA': 0.5783363352347842, 'SpaceX': 0.9617813737865909}",667,2022,0.9533082997610854,True,SpaceX,0.04824375878370635,1,0.0,2010,False
Japan,{'p_669_0': 'Japan'},23717179.848444436,"{'China': 0.8306067282101707, 'France': 0.7817175506249402, 'Germany': 0.9195085041622144, 'India': 0.9512639519527237, 'Israel': 0.855068981441303, 'Japan': 0.9812357025945146, 'Russia': 0.5926086903741502, 'UAE': 0.7896750757347116, 'UK': 0.8470824930851214, 'ULA': 0.7836322495166212, 'USA': 0.5194407390808085, 'SpaceX': 0.9539834881180724}",669,2018,0.951678293383076,False,SpaceX,0.027252214476442216,3,0.0016300063780094742,2000,True
SpaceX,"{'p_670_0': 'SpaceX', 'p_670_1': 'SpaceX'}",43451833.39691247,"{'China': 0.5992865228273567, 'France': 0.8310167264445131, 'Germany': 0.8670454149122417, 'India': 0.8521415570776185, 'Israel': 0.780068315826966, 'Japan': 0.9291714808986123, 'Russia': 0.7768601368883806, 'UAE': 0.7701089266249881, 'UK': 0.7504945812292618, 'ULA': 0.756931782994292, 'USA': 0.4973120494891211, 'SpaceX': 0.9565272227757289}",670,2023,0.9533082997610854,True,SpaceX,0.027355741877116535,2,0.0,2010,False
SpaceX,"{'p_673_1': 'SpaceX', 'p_673_0': 'SpaceX'}",20560896.31931723,"{'China': 0.3742760489202652, 'France': 0.6887273154330555, 'Germany': 0.7157118415278277, 'India': 0.8137353330071357, 'Israel': 0.8580191949488544, 'Japan': 0.8057719292088094, 'Russia': 0.7495745537115344, 'UAE': 0.8023673337910951, 'UK': 0.759128470081785, 'ULA': 0.6036482187814863, 'USA': 0.8136191473418332, 'SpaceX': 0.9511507068924282}",673,2016,0.9533082997610854,True,SpaceX,0.09313151194357383,1,0.0,2010,False
SpaceX,"{'p_676_1': 'SpaceX', 'p_676_0': 'SpaceX'}",20219712.03086078,"{'China': 0.716408214857408, 'France': 0.3589218782105826, 'Germany': 0.7165059165879227, 'India': 0.7080262483934228, 'Israel': 0.526263936109514, 'Japan': 0.8707783284656329, 'Russia': 0.8940720813484067, 'UAE': 0.8181124641807223, 'UK': 0.7362920634466459, 'ULA': 0.7562293441773512, 'USA': 0.800902004421348, 'SpaceX': 0.9795692367782085}",676,2024,0.9533082997610854,True,SpaceX,0.08549715542980185,1,0.0,2010,False
SpaceX,{'p_679_0': 'SpaceX'},17425649.012385648,"{'China': 0.34332019828684274, 'France': 0.7631551482114804, 'Germany': 0.5062188310673224, 'India': 0.9517898663057835, 'Israel': 0.6752564161590856, 'Japan': 0.8068481916623309, 'Russia': 0.7576184777732329, 'UAE': 0.7912045940934508, 'UK': 0.9147204493325288, 'ULA': 0.6850179996258895, 'USA': 0.6446402073256298, 'SpaceX': 0.9772529849434946}",679,2013,0.9533082997610854,True,SpaceX,0.025463118637711002,2,0.0,2010,False
SpaceX,"{'p_680_2': 'SpaceX', 'p_680_0': 'SpaceX'}",19771164.919688616,"{'China': 0.7438073997199324, 'France': 0.5445571260815275, 'Germany': 0.8887074609527349, 'India': 0.9010754177731225, 'Israel': 0.6679991940930684, 'Japan': 0.628376933770688, 'Russia': 0.6485383776829532, 'UAE': 0.6959241250779713, 'UK': 0.7415367533872222, 'ULA': 0.6070537999806108, 'USA': 0.7850638266353448, 'SpaceX': 0.9634344237864478}",680,2019,0.9533082997610854,True,SpaceX,0.062359006013325335,1,0.0,2010,False
SpaceX,{'p_688_0': 'SpaceX'},22564135.44044635,"{'China': 0.3574639839711076, 'France': 0.6570232254289926, 'Germany': 0.6837626940742466, 'India': 0.8244127488131909, 'Israel': 0.7262554734276833, 'Japan': 0.8451038543306081, 'Russia': 0.6192157538346398, 'UAE': 0.5570109118369122, 'UK': 0.8754852306786031, 'ULA': 0.7323768107481378, 'USA': 0.54680579969461, 'SpaceX': 0.9751331194935767}",688,2024,0.9533082997610854,True,SpaceX,0.09964788881497366,1,0.0,2010,False
SpaceX,{'p_693_0': 'SpaceX'},32534265.725486,"{'China': 0.861511796274695, 'France': 0.8322739117898277, 'Germany': 0.751875026881822, 'India': 0.7700690990804642, 'Israel': 0.4155856235746454, 'Japan': 0.9510893339272367, 'Russia': 0.339695901243831, 'UAE': 0.8016701444654746, 'UK': 0.8419985915964829, 'ULA': 0.8939295730060992, 'USA': 0.7719768453949506, 'SpaceX': 0.9784860697379456}",693,2023,0.9533082997610854,True,SpaceX,0.027396735810708894,2,0.0,2010,False
SpaceX,"{'p_694_1': 'SpaceX', 'p_694_0': 'SpaceX'}",6917020.3893894125,"{'China': 0.40628481836803404, 'France': 0.615086931502445, 'Germany': 0.7760330034573745, 'India': 0.8258325526054437, 'Israel': 0.8270637883155445, 'Japan': 0.8714166695467002, 'Russia': 0.6583158019126246, 'UAE': 0.8224638825631725, 'UK': 0.8166071669056443, 'ULA': 0.6638936065351456, 'USA': 0.853838284462278, 'SpaceX': 0.9800265924188641}",694,2013,0.9533082997610854,True,SpaceX,0.10860992287216398,1,0.0,2010,False
SpaceX,{'p_697_0': 'SpaceX'},2945398.4190347623,"{'China': 0.4742914897584386, 'France': 0.683038673093218, 'Germany': 0.7381905074568779, 'India': 0.9290224413324208, 'Israel': 0.840630618677307, 'Japan': 0.8274576684616307, 'Russia': 0.6279163900273101, 'UAE': 0.6354074700022653, 'UK': 0.8486269419985799, 'ULA': 0.8353178390985105, 'USA': 0.6887830630762419, 'SpaceX': 0.9553687551910842}",697,2014,0.9533082997610854,True,SpaceX,0.026346313858663373,2,0.0,2010,False
SpaceX,{'p_698_0': 'SpaceX'},2442476.709061644,"{'China': 0.7937586999859036, 'France': 0.7791998332330019, 'Germany': 0.7874549568704512, 'India': 0.9221400246866557, 'Israel': 0.7967772200171177, 'Japan': 0.5434013128329984, 'Russia': 0.45857556662670773, 'UAE': 0.8823481846581851, 'UK': 0.7619417486114002, 'ULA': 0.8873401733748507, 'USA': 0.6219983905640676, 'SpaceX': 0.9636173252708066}",698,2025,0.9533082997610854,True,SpaceX,0.04147730058415089,2,0.0,2010,False
SpaceX,{'p_699_0': 'SpaceX'},22432656.62184821,"{'China': 0.7122402283109875, 'France': 0.41206034780287554, 'Germany': 0.7282619565382918, 'India': 0.8844589469387975, 'Israel': 0.7613632902147007, 'Japan': 0.7126234398845269, 'Russia': 0.5159625378502258, 'UAE': 0.7985566912199116, 'UK': 0.7487031884377028, 'ULA': 0.5267526836915537, 'USA': 0.5140564667481211, 'SpaceX': 0.9597075850711194}",699,2021,0.9533082997610854,True,SpaceX,0.07524863813232197,1,0.0,2010,False
SpaceX,"{'p_700_2': 'SpaceX', 'p_700_0': 'SpaceX', 'p_700_1': 'SpaceX'}",7751414.026766301,"{'China': 0.7761422319254423, 'France': 0.7901703454860867, 'Germany': 0.602833846751487, 'India': 0.8340881518923638, 'Israel': 0.7785363938428951, 'Japan': 0.8720559939343138, 'Russia': 0.6673149052313345, 'UAE': 0.7493185364230461, 'UK': 0.8305496928165531, 'ULA': 0.7341693900853099, 'USA': 0.8135601612500046, 'SpaceX': 0.9788727702228983}",700,2012,0.9533082997610854,True,SpaceX,0.10681677628858455,1,0.0,2010,False
SpaceX,{'p_703_0': 'SpaceX'},2595701.80209279,"{'China': 0.7541402536455276, 'France': 0.7630996633127158, 'Germany': 0.6387664657647284, 'India': 0.8395014686826621, 'Israel': 0.6428857762396082, 'Japan': 0.9120188768390567, 'Russia': 0.42554526807683896, 'UAE': 0.5799533918533731, 'UK': 0.906646571725707, 'ULA': 0.6900565775437595, 'USA': 0.8126510902691113, 'SpaceX': 0.9494244735139343}",703,2025,0.9533082997610854,False,SpaceX,0.03740559667487764,3,0.0,2010,False
SpaceX,{'p_705_0': 'SpaceX'},3233612.9128768286,"{'China': 0.8390627281443918, 'France': 0.7901776912074974, 'Germany': 0.8022234247452604, 'India': 0.8573971645807412, 'Israel': 0.8251730863518261, 'Japan': 0.8533925311252669, 'Russia': 0.6698099129733676, 'UAE': 0.7209911489233506, 'UK': 0.6065058079083723, 'ULA': 0.836701636097738, 'USA': 0.7646853811293522, 'SpaceX': 0.9591111804842233}",705,2016,0.9533082997610854,True,SpaceX,0.10171401590348206,1,0.0,2010,False
SpaceX,"{'p_706_0': 'SpaceX', 'p_706_1': 'SpaceX'}",6358359.945629632,"{'China': 0.38013641015087635, 'France': 0.45054148751972994, 'Germany': 0.7190254771417666, 'India': 0.9375709269335194, 'Israel': 0.6821631355957045, 'Japan': 0.8305839820852896, 'Russia': 0.8359355271253748, 'UAE': 0.6238973738932407, 'UK': 0.6919539573488908, 'ULA': 0.8241524593593815, 'USA': 0.8786193993122661, 'SpaceX': 0.9671273544755702}",706,2012,0.9533082997610854,True,SpaceX,0.02955642754205079,2,0.0,2010,False
SpaceX,"{'p_710_0': 'SpaceX', 'p_710_1': 'SpaceX'}",6005021.576948073,"{'China': 0.7861147887839408, 'France': 0.7991150484923909, 'Germany': 0.7878837021517184, 'India': 0.9142563326721401, 'Israel': 0.7459623191988478, 'Japan': 0.932049213396886, 'Russia': 0.8100813853986, 'UAE': 0.8100360578368676, 'UK': 0.8624113335683504, 'ULA': 0.7681598576721188, 'USA': 0.6836175216534441, 'SpaceX': 0.9506772507372958}",710,2012,0.9533082997610854,True,SpaceX,0.018628037340409853,3,0.0,2010,False
SpaceX,"{'p_712_0': 'SpaceX', 'p_712_1': 'SpaceX'}",5839065.495348266,"{'China': 0.5994932479324381, 'France': 0.5343541643099755, 'Germany': 0.8954949422058756, 'India': 0.840746145818169, 'Israel': 0.7105413099885286, 'Japan': 0.9099394102129604, 'Russia': 0.6373432524537554, 'UAE': 0.8201436959179903, 'UK': 0.6848854059454282, 'ULA': 0.7259507510061801, 'USA': 0.5779674756745575, 'SpaceX': 0.9565061777599007}",712,2012,0.9533082997610854,True,SpaceX,0.046566767546940224,2,0.0,2010,False
Japan,{'p_715_0': 'Japan'},20548686.86934539,"{'China': 0.832214822392526, 'France': 0.7226175561530118, 'Germany': 0.5681732862492437, 'India': 0.8586166397330769, 'Israel': 0.7928966859341878, 'Japan': 0.9735001737577307, 'Russia': 0.7292585799490607, 'UAE': 0.6453774345358455, 'UK': 0.8584265849966387, 'ULA': 0.6962809042465261, 'USA': 0.7752969391505453, 'SpaceX': 0.9663898743715977}",715,2014,0.951678293383076,False,SpaceX,0.0071102993861329455,2,0.0016300063780094742,2000,True
SpaceX,{'p_720_0': 'SpaceX'},24031119.52853056,"{'China': 0.7297121539887262, 'France': 0.7440365748556382, 'Germany': 0.7288867742971444, 'India': 0.941709852349518, 'Israel': 0.6812302615457918, 'Japan': 0.787111074848199, 'Russia': 0.5881868559414389, 'UAE': 0.7810436388310553, 'UK': 0.8587584189801931, 'ULA': 0.6719376894019874, 'USA': 0.5919308781688002, 'SpaceX': 0.9627496378168271}",720,2020,0.9533082997610854,True,SpaceX,0.021039785467309113,2,0.0,2010,False
SpaceX,{'p_722_0': 'SpaceX'},21613956.068800095,"{'China': 0.7265019679394763, 'France': 0.8783922181547728, 'Germany': 0.9009566253833926, 'India': 0.8742826170665832, 'Israel': 0.5986832096161238, 'Japan': 0.6956974233976887, 'Russia': 0.8555476854933124, 'UAE': 0.627517144616331, 'UK': 0.7475609608777595, 'ULA': 0.7808376631269862, 'USA': 0.8830364285380355, 'SpaceX': 0.957868416977491}",722,2021,0.9533082997610854,True,SpaceX,0.056911791594098426,1,0.0,2010,False
SpaceX,{'p_726_0': 'SpaceX'},29181676.53245228,"{'China': 0.5944610391760061, 'France': 0.8039588804532747, 'Germany': 0.6035605726236646, 'India': 0.9364033012586148, 'Israel': 0.8319476444557792, 'Japan': 0.8374094386476955, 'Russia': 0.6633902362087969, 'UAE': 0.6916135907729705, 'UK': 0.6340743553756223, 'ULA': 0.6520827641630725, 'USA': 0.510227267198894, 'SpaceX': 0.9628855084542072}",726,2022,0.9533082997610854,True,SpaceX,0.026482207195592355,2,0.0,2010,False
SpaceX,{'p_727_1': 'SpaceX'},33169256.427013442,"{'China': 0.6880383860061965, 'France': 0.5451872456525041, 'Germany': 0.598240695385262, 'India': 0.7861269382946324, 'Israel': 0.624751482689238, 'Japan': 0.8651784180772512, 'Russia': 0.6696067321653809, 'UAE': 0.8738960116141412, 'UK': 0.6823017144349274, 'ULA': 0.6288421177515472, 'USA': 0.6164313309375454, 'SpaceX': 0.9603252528550764}",727,2022,0.9533082997610854,True,SpaceX,0.0864292412409352,1,0.0,2010,False
SpaceX,{'p_730_0': 'SpaceX'},26214110.945243143,"{'China': 0.776633282082486, 'France': 0.8023245712930481, 'Germany': 0.7334587091529104, 'India': 0.7852588860800509, 'Israel': 0.8386547545015782, 'Japan': 0.8165758177342072, 'Russia': 0.6140316350385112, 'UAE': 0.7935037443388935, 'UK': 0.8095286533372049, 'ULA': 0.8106340317273563, 'USA': 0.7960839724494405, 'SpaceX': 0.9718640804737522}",730,2014,0.9533082997610854,True,SpaceX,0.13320932597217394,1,0.0,2010,False
SpaceX,"{'p_739_1': 'SpaceX', 'p_739_0': 'SpaceX'}",6496469.535200283,"{'China': 0.7171791828919086, 'France': 0.47964505229161314, 'Germany': 0.6678376350943773, 'India': 0.8543766578839418, 'Israel': 0.5148600366865639, 'Japan': 0.8525180904915979, 'Russia': 0.8687540500930024, 'UAE': 0.6747198682416476, 'UK': 0.8318702660939533, 'ULA': 0.5440437591558656, 'USA': 0.7857458553839041, 'SpaceX': 0.9664533766946233}",739,2013,0.9533082997610854,True,SpaceX,0.09769932660162084,1,0.0,2010,False
SpaceX,"{'p_741_1': 'SpaceX', 'p_741_2': 'SpaceX', 'p_741_0': 'SpaceX'}",23128716.89996515,"{'China': 0.5917944927214064, 'France': 0.7096690777115722, 'Germany': 0.7529133301263634, 'India': 0.6968739280318873, 'Israel': 0.649061250045933, 'Japan': 0.7508803548047666, 'Russia': 0.834213001956736, 'UAE': 0.8428947071645363, 'UK': 0.8280839971275257, 'ULA': 0.6421506843532699, 'USA': 0.5957525365481194, 'SpaceX': 0.9665707873985305}",741,2013,0.9533082997610854,True,SpaceX,0.12367608023399423,1,0.0,2010,False
SpaceX,{'p_743_0': 'SpaceX'},26438057.49768804,"{'China': 0.6730982626745947, 'France': 0.8101789216229267, 'Germany': 0.7295438857612563, 'India': 0.8727644742812726, 'Israel': 0.7199074675558587, 'Japan': 0.9177904359985466, 'Russia': 0.5839128724035586, 'UAE': 0.748052152854217, 'UK': 0.8514336406803615, 'ULA': 0.7262803472734798, 'USA': 0.8549641960401224, 'SpaceX': 0.9719595550224245}",743,2020,0.9533082997610854,True,SpaceX,0.05416911902387789,1,0.0,2010,False
