winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,{},0.0,"{'China': 1.8803705894086724, 'France': 1.8762595338069434, 'Germany': 1.8708811533269882, 'India': 1.8606120971076217, 'Israel': 1.8777645510197107, 'Japan': 1.8712927755658568, 'Russia': 1.8746491718135867, 'UAE': 1.8673452312238128, 'UK': 1.8727868427643342, 'ULA': 1.8924219398944202, 'USA': 1.8686650741454924, 'SpaceX': 1.8824654104182148}",637,2023,0.9111790938533725,False,SpaceX,0.0099565294762054,12,0.05387743960378044,2000,True
SpaceX,{'p_638_0': 'SpaceX'},46128399.95603227,"{'China': 1.8808205141022591, 'France': 1.8766885201702563, 'Germany': 1.8713427663226772, 'India': 1.8611151282074299, 'Israel': 1.8782144757132975, 'Japan': 1.8717807874146755, 'Russia': 1.8751371836624053, 'UAE': 1.8678829940896338, 'UK': 1.8732748546131528, 'ULA': 1.8393456498240164, 'USA': 1.869153085994311, 'SpaceX': 1.882867835298061}",638,2024,0.9650565334571529,True,SpaceX,0.0020473211958018656,12,0.0,2010,False
China,{'p_641_0': 'China'},18806423.670309052,"{'China': 1.8812681570896945, 'France': 1.877115331012114, 'Germany': 1.8718020383372482, 'India': 1.8616156082822077, 'Israel': 1.8786621187007329, 'Japan': 1.8722663244056936, 'Russia': 1.8756227206534235, 'UAE': 1.8684180297949842, 'UK': 1.873760391604171, 'ULA': 1.8397825046481093, 'USA': 1.8696386229853292, 'SpaceX': 1.8665195166599613}",641,2016,0.8253161768604781,True,SpaceX,0.0026060383889616734,12,0.13974035659667483,2000,True
Israel,"{'p_646_0': 'Israel', 'p_646_2': 'Israel', 'p_646_1': 'Israel'}",72100648.90827674,"{'China': 1.8619008489703222, 'France': 1.8775399875188228, 'Germany': 1.8722589921683368, 'India': 1.8621135621751024, 'Israel': 1.879107502202402, 'Japan': 1.8727494106403033, 'Russia': 1.8761058068880334, 'UAE': 1.8689503648983048, 'UK': 1.8742434778387809, 'ULA': 1.8402171544398784, 'USA': 1.870121709219939, 'SpaceX': 1.8669101438317672}",646,2014,0.7789163356668176,True,SpaceX,0.0015675146835791853,12,0.1861401977903353,2000,True
France,"{'p_647_1': 'France', 'p_647_0': 'France', 'p_647_2': 'France'}",21308447.40251697,"{'China': 1.8623333151036883, 'France': 1.8779625105728832, 'Germany': 1.8727136502866655, 'India': 1.862609014373016, 'Israel': 1.8598141446610255, 'Japan': 1.8732300698742899, 'Russia': 1.8765864661220197, 'UAE': 1.8694800255771953, 'UK': 1.8747241370727672, 'ULA': 1.8406496205732445, 'USA': 1.8706023684539255, 'SpaceX': 1.8672988085125695}",647,2013,0.8869506542686552,False,SpaceX,0.0013760444508634784,12,0.07810587918849776,2000,True
Russia,{'p_649_0': 'Russia'},48372814.42312126,"{'China': 1.86276361864749, 'France': 1.8288587970375922, 'Germany': 1.8731660348422197, 'India': 1.863101989013336, 'Israel': 1.8602444482048273, 'Japan': 1.8737083255243578, 'Russia': 1.877064721772088, 'UAE': 1.8700070376356084, 'UK': 1.8752023927228354, 'ULA': 1.8410799241170464, 'USA': 1.8710806241039935, 'SpaceX': 1.867685529637292}",649,2024,0.41492439259930614,True,SpaceX,0.0018623290492525424,12,0.5501321408578468,2000,True
UK,"{'p_650_1': 'UK', 'p_650_0': 'UK'}",54745322.871792965,"{'China': 1.8631917803712208, 'France': 1.8292679197307355, 'Germany': 1.8736161676702787, 'India': 1.863592509890506, 'Israel': 1.860672609928558, 'Japan': 1.874184200674509, 'Russia': 1.8550228743928385, 'UAE': 1.870531426510874, 'UK': 1.8756782678729866, 'ULA': 1.841508085840777, 'USA': 1.8715564992541447, 'SpaceX': 1.8680703258718327}",650,2025,0.8057030781177917,False,SpaceX,0.0014940671984775555,12,0.15935345533936118,2000,True
Japan,{'p_654_1': 'Japan'},40197005.422866665,"{'China': 1.863617820750631, 'France': 1.8296750154091939, 'Germany': 1.874064070297305, 'India': 1.8640806004624446, 'Israel': 1.861098650307968, 'Japan': 1.874657718082267, 'Russia': 1.8554830505971731, 'UAE': 1.8710532172805623, 'UK': 1.816652659660856, 'ULA': 1.8419341262201874, 'USA': 1.8720300166619026, 'SpaceX': 1.8684532156180969}",654,2020,0.7766556452926102,False,SpaceX,0.0005936477849619592,12,0.1884008881645427,2000,True
Germany,"{'p_655_0': 'Germany', 'p_655_1': 'Germany'}",56384507.476039164,"{'China': 1.8640417599732009, 'France': 1.8300801033627723, 'Germany': 1.874509763946699, 'India': 1.8645662838568162, 'Israel': 1.861522589530538, 'Japan': 1.8156718349801042, 'Russia': 1.855940957292733, 'UAE': 1.8715724346691862, 'UK': 1.817110566356416, 'ULA': 1.8423580654427572, 'USA': 1.8725011987643976, 'SpaceX': 1.8688342170189165}",655,2016,0.6810944322595942,False,SpaceX,0.002008565182301414,12,0.2839621011975587,2000,True
USA,{'p_656_3': 'USA'},51831724.178490564,"{'China': 1.8644636179434864, 'France': 1.8304832026109334, 'Germany': 1.8200751801399808, 'India': 1.865049582877155, 'Israel': 1.8619444475008233, 'Japan': 1.816127493666267, 'Russia': 1.856396615978896, 'UAE': 1.8720891030547493, 'UK': 1.8175662250425786, 'ULA': 1.8427799234130426, 'USA': 1.8729700676843066, 'SpaceX': 1.869213347962856}",656,2021,0.8535242744507566,True,SpaceX,0.0008809646295573348,12,0.1115322590063963,2000,True
UAE,{'p_659_0': 'UAE'},8362115.555340892,"{'China': 1.8648834142883446, 'France': 1.8308843319077879, 'Germany': 1.82050534338773, 'India': 1.8655305200088494, 'Israel': 1.8623642438456818, 'Japan': 1.8165809255424614, 'Russia': 1.8568500478550902, 'UAE': 1.8726032464751434, 'UK': 1.8180196569187732, 'ULA': 1.8431997197579009, 'USA': 1.8510875834339624, 'SpaceX': 1.8695906260889057}",659,2012,0.4823356528297892,False,SpaceX,0.00301262038623773,12,0.48272088062736374,2000,True
SpaceX,"{'p_661_0': 'SpaceX', 'p_661_1': 'SpaceX'}",14339668.073225915,"{'China': 1.8653011683620366, 'France': 1.8312835097469726, 'Germany': 1.8209334139302702, 'India': 1.866009117424992, 'Israel': 1.8627819979193738, 'Japan': 1.8170321515136783, 'Russia': 1.857301273826307, 'UAE': 1.8047197008764897, 'UK': 1.81847088288999, 'ULA': 1.843617473831593, 'USA': 1.8515388094051792, 'SpaceX': 1.8699660687910695}",661,2012,0.9650565334571529,True,SpaceX,0.0039569513660775435,12,0.0,2010,False
India,{'p_662_1': 'India'},28488796.959707115,"{'China': 1.8657168992512154, 'France': 1.831680754366416, 'Germany': 1.8213594113256006, 'India': 1.8664853969920903, 'Israel': 1.8631977288085526, 'Japan': 1.8174811921958594, 'Russia': 1.8577503145084884, 'UAE': 1.8052116002982261, 'UK': 1.818919923572171, 'ULA': 1.8440332047207717, 'USA': 1.8519878500873603, 'SpaceX': 1.8544595644606299}",662,2017,0.6919859087845235,False,SpaceX,0.0007684977408748406,12,0.27307062467262944,2000,True
China,{'p_663_0': 'China'},24280836.201006103,"{'China': 1.8661306257798023, 'France': 1.8320760837529977, 'Germany': 1.8217833548625006, 'India': 1.8051733080332353, 'Israel': 1.8636114553371392, 'Japan': 1.8179280679211631, 'Russia': 1.858197190233792, 'UAE': 1.805701128128527, 'UK': 1.819366799297475, 'ULA': 1.8444469312493585, 'USA': 1.852434725812664, 'SpaceX': 1.8548244369624403}",663,2024,0.8253161768604781,True,SpaceX,0.0025191704426630324,12,0.13974035659667483,2000,True
Israel,{'p_669_0': 'Israel'},43822144.443203315,"{'China': 1.8480128198048642, 'France': 1.8324695156471003, 'Germany': 1.8222052635654113, 'India': 1.8056309322736355, 'Israel': 1.8640231960710874, 'Japan': 1.8183727987431115, 'Russia': 1.8586419210557406, 'UAE': 1.8061883063349247, 'UK': 1.819811530119423, 'ULA': 1.8448586719833067, 'USA': 1.8528794566346125, 'SpaceX': 1.855187558157994}",669,2023,0.7789163356668176,False,SpaceX,0.005381275015346798,12,0.1861401977903353,2000,True
Russia,{'p_672_0': 'Russia'},17729333.022687096,"{'China': 1.84841317172269, 'France': 1.8328610675470611, 'Germany': 1.8226251561992086, 'India': 1.8060863697800573, 'Israel': 1.8137172003265645, 'Japan': 1.8188154044416205, 'Russia': 1.8590845267542493, 'UAE': 1.8066731565852319, 'UK': 1.8202541358179323, 'ULA': 1.8452684452352601, 'USA': 1.8533220623331215, 'SpaceX': 1.8555489441975257}",672,2015,0.41492439259930614,False,SpaceX,0.0035355825567235932,12,0.5501321408578468,2000,True
SpaceX,{},0.0,"{'China': 1.8488116190426096, 'France': 1.8332507567135228, 'Germany': 1.8230430512738702, 'India': 1.8065396406293899, 'Israel': 1.8141156476464841, 'Japan': 1.8192559045279193, 'Russia': 1.8030541890120606, 'UAE': 1.8071557002529297, 'UK': 1.820694635904231, 'ULA': 1.845676269069107, 'USA': 1.8537625624194203, 'SpaceX': 1.855908611011887}",674,2024,0.9650565334571529,True,SpaceX,0.0021460485924666983,12,0.0,2010,False
USA,{'p_676_0': 'USA'},5579670.36611042,"{'China': 1.8492081791745076, 'France': 1.8336386001736882, 'Germany': 1.8234589670490364, 'India': 1.8069907646269936, 'Israel': 1.8145122077783822, 'Japan': 1.8196943182493592, 'Russia': 1.803480909593672, 'UAE': 1.8076359584224346, 'UK': 1.8211330496256708, 'ULA': 1.8460821613044323, 'USA': 1.8542009761408602, 'SpaceX': 1.8412123978499455}",676,2024,0.8535242744507566,True,SpaceX,0.004992796966352575,12,0.1115322590063963,2000,True
China,{'p_679_1': 'China'},26758118.61848449,"{'China': 1.849602869293836, 'France': 1.834024614725481, 'Germany': 1.8238729215384735, 'India': 1.8074397613115423, 'Israel': 1.8149068978977105, 'Japan': 1.8201306645941169, 'Russia': 1.8039056179385828, 'UAE': 1.808113951894252, 'UK': 1.8215693959704287, 'ULA': 1.8464861395208712, 'USA': 1.8340632415324951, 'SpaceX': 1.841562253247957}",679,2019,0.8253161768604781,True,SpaceX,0.0031167297729648435,12,0.13974035659667483,2000,True
ULA,{},0.0,"{'China': 1.8326612840468757, 'France': 1.8344088169416124, 'Germany': 1.8242849325144344, 'India': 1.80788664995975, 'Israel': 1.815299734949648, 'Japan': 1.820564962295792, 'Russia': 1.8043283322807402, 'UAE': 1.8085897011900123, 'UK': 1.8220036936721038, 'ULA': 1.8468882210623672, 'USA': 1.8344859558746525, 'SpaceX': 1.8419104660772854}",680,2021,0.9111790938533725,True,SpaceX,0.004977754985081795,12,0.05387743960378044,2000,True
SpaceX,{'p_685_0': 'SpaceX'},23835844.92861195,"{'China': 1.833043690278825, 'France': 1.8347912231735617, 'Germany': 1.8246950175119272, 'India': 1.808331449591003, 'Israel': 1.8156907356531682, 'Japan': 1.820997229837906, 'Russia': 1.8047490706106828, 'UAE': 1.8090632265573983, 'UK': 1.8224359612142176, 'ULA': 1.829402486535961, 'USA': 1.834906694204595, 'SpaceX': 1.8422570511577168}",685,2016,0.9650565334571529,True,SpaceX,0.007350356953121695,12,0.0,2010,False
USA,{'p_686_1': 'USA'},48253852.079776935,"{'China': 1.83342431666073, 'France': 1.8351718495554667, 'Germany': 1.8251031938328872, 'India': 1.8087741789718863, 'Israel': 1.8160799165050197, 'Japan': 1.8214274854583, 'Russia': 1.8051678506798212, 'UAE': 1.8095345479749647, 'UK': 1.8228662168346115, 'ULA': 1.8297916673878123, 'USA': 1.8353254742737337, 'SpaceX': 1.828308706607003}",686,2023,0.8535242744507566,True,SpaceX,0.00015362471826696478,12,0.1115322590063963,2000,True
France,{'p_689_0': 'France'},6044310.428935965,"{'China': 1.8338031791131952, 'France': 1.835550712007932, 'Germany': 1.8255094785502606, 'India': 1.8092148566206085, 'Israel': 1.8164672937836173, 'Japan': 1.8218557471534391, 'Russia': 1.8055846900046295, 'UAE': 1.8100036851568508, 'UK': 1.8232944785297507, 'ULA': 1.83017904466641, 'USA': 1.8167501682998932, 'SpaceX': 1.8286461077001182}",689,2014,0.8869506542686552,True,SpaceX,0.0017475328947367252,12,0.07810587918849776,2000,True
China,{'p_698_0': 'China'},28191336.899670787,"{'China': 1.834180293347015, 'France': 1.81961514137913, 'Germany': 1.8259138885119972, 'India': 1.8096535008113386, 'Israel': 1.8168528835528512, 'Japan': 1.8222820326826221, 'Russia': 1.8059996058707388, 'UAE': 1.810470657557394, 'UK': 1.8237207640589337, 'ULA': 1.830564634435644, 'USA': 1.8171545782616298, 'SpaceX': 1.8289819518934187}",698,2018,0.8253161768604781,False,SpaceX,0.0036156589113709448,12,0.13974035659667483,2000,True
ULA,{'p_700_0': 'ULA'},29354375.715468097,"{'China': 1.7879850115894251, 'France': 1.8199826192449273, 'Germany': 1.8263164403449592, 'India': 1.8100901295784393, 'Israel': 1.8172367016658129, 'Japan': 1.8227063595721007, 'Russia': 1.8064126153369502, 'UAE': 1.8109354843756411, 'UK': 1.8241450909484125, 'ULA': 1.8309484525486057, 'USA': 1.8175571300945919, 'SpaceX': 1.829316252994762}",700,2023,0.9111790938533725,True,SpaceX,0.0016321995538437495,12,0.05387743960378044,2000,True
SpaceX,{'p_702_0': 'SpaceX'},6177449.41452485,"{'China': 1.788350808203326, 'France': 1.8203484158588283, 'Germany': 1.8267171504587443, 'India': 1.810524760720619, 'Israel': 1.8176187637684391, 'Japan': 1.8231287451191094, 'Russia': 1.806823735239155, 'UAE': 1.8113981845597626, 'UK': 1.824567476495421, 'ULA': 1.814600875352342, 'USA': 1.817957840208377, 'SpaceX': 1.8296490246315773}",702,2013,0.9650565334571529,True,SpaceX,0.0029318741728330266,12,0.0,2010,False
Germany,{'p_704_0': 'Germany'},39490739.38642439,"{'China': 1.7887149383502559, 'France': 1.8207125460057583, 'Germany': 1.8271160350494267, 'India': 1.8109574118049867, 'Israel': 1.8179990853030814, 'Japan': 1.8235492063958094, 'Russia': 1.8072329821941753, 'UAE': 1.8118587768113747, 'UK': 1.824987937772121, 'ULA': 1.8149728371510863, 'USA': 1.8183567247990593, 'SpaceX': 1.8163787135420735}",704,2016,0.6810944322595942,True,SpaceX,0.002128097277305674,12,0.2839621011975587,2000,True
UK,{'p_706_0': 'UK'},9446164.267960265,"{'China': 1.7890774166235643, 'France': 1.8210750242790668, 'Germany': 1.8096000243765817, 'India': 1.8113881001710257, 'Israel': 1.8183776815119959, 'Japan': 1.8239677602531494, 'Russia': 1.8076403726035202, 'UAE': 1.8123172795897666, 'UK': 1.8254064916294612, 'ULA': 1.8153431115479806, 'USA': 1.8187537998528525, 'SpaceX': 1.8167029239658674}",706,2024,0.8057030781177917,False,SpaceX,0.001438731376311786,12,0.15935345533936118,2000,True
Japan,"{'p_711_1': 'Japan', 'p_711_0': 'Japan'}",50495452.51794779,"{'China': 1.7894382574282965, 'France': 1.821435865083799, 'Germany': 1.8099857794230032, 'India': 1.811816842934479, 'Israel': 1.8187545674407617, 'Japan': 1.824384423324643, 'Russia': 1.8080459226570627, 'UAE': 1.8127737111160394, 'UK': 1.7706023313970425, 'ULA': 1.8157117132578917, 'USA': 1.8191490811496926, 'SpaceX': 1.817025669793242}",711,2016,0.7766556452926102,False,SpaceX,0.002948558240843946,12,0.1884008881645427,2000,True
France,"{'p_714_0': 'France', 'p_714_1': 'France'}",43288593.95311078,"{'China': 1.789797474984395, 'France': 1.8217950826398974, 'Germany': 1.8103697991436416, 'India': 1.812243656991157, 'Israel': 1.8191297579416243, 'Japan': 1.7696187089637458, 'Russia': 1.8084496483366381, 'UAE': 1.8132280893771555, 'UK': 1.771006057076618, 'ULA': 1.8160786568066023, 'USA': 1.8195425842667468, 'SpaceX': 1.8173469637429012}",714,2015,0.8869506542686552,True,SpaceX,0.0022524983731506687,12,0.07810587918849776,2000,True
USA,{'p_717_0': 'USA'},4984247.546599205,"{'China': 1.7901550833298365, 'France': 1.806785124765812, 'Germany': 1.8107520985457253, 'India': 1.8126685590206613, 'Israel': 1.819503267676772, 'Japan': 1.7700206260466786, 'Russia': 1.8088515654195705, 'UAE': 1.8136804321299071, 'UK': 1.7714079741595503, 'ULA': 1.8164439565340151, 'USA': 1.8199343245818476, 'SpaceX': 1.8176668183707925}",717,2017,0.8535242744507566,True,SpaceX,0.0004310569050756108,12,0.1115322590063963,2000,True
Israel,{'p_718_0': 'Israel'},66236287.71340374,"{'China': 1.7905110963236988, 'France': 1.8071339448365171, 'Germany': 1.811132692445232, 'India': 1.81309156549003, 'Israel': 1.81987511112154, 'Japan': 1.7704207501092264, 'Russia': 1.8092516894821187, 'UAE': 1.8141307569047953, 'UK': 1.7718080982220985, 'ULA': 1.8168076265972877, 'USA': 1.80266535920321, 'SpaceX': 1.8179852460728523}",718,2023,0.7789163356668176,True,SpaceX,0.0018898650486878221,12,0.1861401977903353,2000,True
SpaceX,{'p_719_0': 'SpaceX'},26578670.974585146,"{'China': 1.7908655276491676, 'France': 1.80748121519502, 'Germany': 1.8115115954701015, 'India': 1.8135126926573104, 'Israel': 1.803886422306195, 'Japan': 1.7708190965299635, 'Russia': 1.8096500359028558, 'UAE': 1.8145790810098328, 'UK': 1.7722064446428356, 'ULA': 1.8171696809739006, 'USA': 1.80304426222808, 'SpaceX': 1.8183022590876936}",719,2024,0.9650565334571529,True,SpaceX,0.0011325781137929702,12,0.0,2010,False
ULA,"{'p_720_0': 'ULA', 'p_720_1': 'ULA'}",13861649.689822694,"{'China': 1.7912183908164787, 'France': 1.8078269490785939, 'Germany': 1.8118888220633846, 'India': 1.8139319565750545, 'Israel': 1.8042468747969602, 'Japan': 1.7712156804930839, 'Russia': 1.8100466198659757, 'UAE': 1.8150254215342665, 'UK': 1.7726030286059555, 'ULA': 1.8175301334646659, 'USA': 1.8034214888213627, 'SpaceX': 1.8056422285886389}",720,2012,0.9111790938533725,True,SpaceX,0.0025047119303993615,12,0.05387743960378044,2000,True
UAE,{'p_727_0': 'UAE'},33802014.43290694,"{'China': 1.791569699165799, 'France': 1.8081711595578793, 'Germany': 1.8122643864863184, 'India': 1.8143493730937421, 'Israel': 1.804605739028963, 'Japan': 1.7716105169916396, 'Russia': 1.810441456364532, 'UAE': 1.8154697953522207, 'UK': 1.7729978651045117, 'ULA': 1.8021602798956984, 'USA': 1.8037970532442968, 'SpaceX': 1.805951338724103}",727,2021,0.4823356528297892,False,SpaceX,0.0011204222584786372,12,0.48272088062736374,2000,True
India,"{'p_729_1': 'India', 'p_729_0': 'India'}",57035293.22251315,"{'China': 1.7919194658700484, 'France': 1.8085138595396497, 'Germany': 1.8126383028213477, 'India': 1.814764957865135, 'Israel': 1.8049630284584441, 'Japan': 1.7720036208307164, 'Russia': 1.8108345602036082, 'UAE': 1.7532777661743615, 'UK': 1.773390968943588, 'ULA': 1.8025100465999477, 'USA': 1.8041709695793262, 'SpaceX': 1.8062590923927553}",729,2022,0.6919859087845235,True,SpaceX,0.0021266550437872844,12,0.27307062467262944,2000,True
Germany,"{'p_731_0': 'Germany', 'p_731_1': 'Germany'}",73492670.12393358,"{'China': 1.7922677039376649, 'France': 1.8088550617695192, 'Germany': 1.8130105849750775, 'India': 1.7950883217673597, 'Israel': 1.8053187563736248, 'Japan': 1.7723950066305352, 'Russia': 1.811225946003427, 'UAE': 1.7537042689616982, 'UK': 1.7737823547434068, 'ULA': 1.8028582846675643, 'USA': 1.8045432517330555, 'SpaceX': 1.8065655010404948}",731,2016,0.6810944322595942,False,SpaceX,0.0017846389716504873,12,0.2839621011975587,2000,True
Russia,{'p_733_0': 'Russia'},6520961.011705701,"{'China': 1.792614426215311, 'France': 1.8091947788345948, 'Germany': 1.764391548656599, 'India': 1.7954886821680258, 'Israel': 1.8056729358974721, 'Japan': 1.7727846888294985, 'Russia': 1.8116156282023903, 'UAE': 1.7541289152930428, 'UK': 1.7741720369423701, 'ULA': 1.8032050069452106, 'USA': 1.8049139134391452, 'SpaceX': 1.8068705759708776}",733,2013,0.41492439259930614,True,SpaceX,0.002420849367795519,12,0.5501321408578468,2000,True
France,"{'p_735_0': 'France', 'p_735_1': 'France'}",12993628.448132819,"{'China': 1.792959645390527, 'France': 1.8095330231660758, 'Germany': 1.764752118325474, 'India': 1.7958873069355064, 'Israel': 1.8060255799904068, 'Japan': 1.77317268168717, 'Russia': 1.7938888628520244, 'UAE': 1.7545517207073942, 'UK': 1.7745600298000417, 'ULA': 1.8035502261204264, 'USA': 1.805282968261146, 'SpaceX': 1.80717432834745}",735,2023,0.8869506542686552,True,SpaceX,0.0023586948186258283,12,0.07810587918849776,2000,True
SpaceX,{'p_738_0': 'SpaceX'},10128667.241648117,"{'China': 1.793303373994327, 'France': 1.7953421253771487, 'Germany': 1.7651111311432808, 'India': 1.7962842105393704, 'Israel': 1.8063767014529586, 'Japan': 1.7735589992871943, 'Russia': 1.7942653986719463, 'UAE': 1.7549727005520488, 'UK': 1.7749463474000664, 'ULA': 1.8038939547242263, 'USA': 1.8056504295952758, 'SpaceX': 1.8074767691960356}",738,2014,0.9650565334571529,True,SpaceX,0.0011000677430770267,12,0.0,2010,False
Israel,{'p_739_0': 'Israel'},49226364.54486243,"{'China': 1.793645624403747, 'France': 1.7956709489343456, 'Germany': 1.7654686000374111, 'India': 1.7966794072713888, 'Israel': 1.8067263129283673, 'Japan': 1.7739436555401595, 'Russia': 1.7946403152110557, 'UAE': 1.7553918699857178, 'UK': 1.7753310036530316, 'ULA': 1.8042362051336465, 'USA': 1.8060163106731424, 'SpaceX': 1.7953802484461856}",739,2017,0.7789163356668176,True,SpaceX,0.0007100022552248841,12,0.1861401977903353,2000,True
USA,{'p_744_0': 'USA'},52165627.50702135,"{'China': 1.7939864088443391, 'France': 1.7959983640342507, 'Germany': 1.7658245377770379, 'India': 1.7970729112484114, 'Israel': 1.7916962538964638, 'Japan': 1.7743266641863995, 'Russia': 1.795013625861774, 'UAE': 1.7558092439815831, 'UK': 1.7757140122992712, 'ULA': 1.8045769895742385, 'USA': 1.8063806245644107, 'SpaceX': 1.7956753764289528}",744,2020,0.8535242744507566,True,SpaceX,0.0018036349901722204,12,0.1115322590063963,2000,True
ULA,{'p_750_0': 'ULA'},5927112.841200257,"{'China': 1.7943257393926142, 'France': 1.7963243822796007, 'Germany': 1.766178956975665, 'India': 1.7974647364151934, 'Israel': 1.7920355844447386, 'Japan': 1.7747080387987402, 'Russia': 1.7953853438532557, 'UAE': 1.7562248373302896, 'UK': 1.7760953869116118, 'ULA': 1.8049163201225138, 'USA': 1.790242828031773, 'SpaceX': 1.7959692453040392}",750,2024,0.9111790938533725,True,SpaceX,0.007451583707320353,12,0.05387743960378044,2000,True
India,{'p_753_0': 'India'},34278432.60782941,"{'China': 1.794663627978439, 'France': 1.7966490151322403, 'Germany': 1.7665318700936328, 'India': 1.7978548965471575, 'Israel': 1.7923734730305636, 'Japan': 1.775087792785195, 'Russia': 1.7957554822540152, 'UAE': 1.7566386646428802, 'UK': 1.7764751408980666, 'ULA': 1.7904251698278502, 'USA': 1.7905957411497406, 'SpaceX': 1.7962618654030122}",753,2018,0.6919859087845235,False,SpaceX,0.001205881414917176,12,0.27307062467262944,2000,True
France,{'p_754_0': 'France'},5261785.179777131,"{'China': 1.795000086387383, 'France': 1.7969722739153784, 'Germany': 1.7668832894405657, 'India': 1.7440656481753822, 'Israel': 1.7927099314395074, 'Japan': 1.7754659393915997, 'Russia': 1.7961240539744971, 'UAE': 1.7570507403536708, 'UK': 1.7768532875044718, 'ULA': 1.7907548303964824, 'USA': 1.7909471604966736, 'SpaceX': 1.7965532469324745}",754,2022,0.8869506542686552,True,SpaceX,0.0004190269829038584,12,0.07810587918849776,2000,True
SpaceX,"{'p_755_2': 'SpaceX', 'p_755_1': 'SpaceX', 'p_755_0': 'SpaceX'}",34728007.69118028,"{'China': 1.7953351262630195, 'France': 1.7835467322003806, 'Germany': 1.7672332271777806, 'India': 1.7444422004879847, 'Israel': 1.793044971315144, 'Japan': 1.7758424917042022, 'Russia': 1.7964910717695965, 'UAE': 1.7574610787230684, 'UK': 1.7772298398170743, 'ULA': 1.7910831010920008, 'USA': 1.7912970982338887, 'SpaceX': 1.7968433999760567}",755,2021,0.9650565334571529,True,SpaceX,0.0003523282064601396,12,0.0,2010,False
Russia,{'p_756_0': 'Russia'},29381877.356952045,"{'China': 1.7956687591091822, 'France': 1.783861284264312, 'Germany': 1.76758169532064, 'India': 1.7448171714359773, 'Israel': 1.793378604161307, 'Japan': 1.7762174626521947, 'Russia': 1.796856548241133, 'UAE': 1.7578696938403342, 'UK': 1.7776048107650668, 'ULA': 1.7914099931858134, 'USA': 1.7916455663767479, 'SpaceX': 1.7852741526212794}",756,2017,0.41492439259930614,True,SpaceX,0.0011877891319507228,12,0.5501321408578468,2000,True
China,{'p_757_1': 'China'},39877642.332270205,"{'China': 1.7960009962921761, 'France': 1.7841745204843882, 'Germany': 1.7679287057408613, 'India': 1.7451905737939835, 'Israel': 1.7937108413443006, 'Japan': 1.776590865010201, 'Russia': 1.7803871937830928, 'UAE': 1.7582765996262912, 'UK': 1.7779782131230726, 'ULA': 1.7917355178145788, 'USA': 1.791992576796969, 'SpaceX': 1.7855574854429364}",757,2023,0.8253161768604781,True,SpaceX,0.0022901549478755445,12,0.13974035659667483,2000,True
Israel,{'p_762_0': 'Israel'},11799758.487676855,"{'China': 1.781780592920957, 'France': 1.7844864514492444, 'Germany': 1.768274270168782, 'India': 1.745562420184494, 'Israel': 1.7940416940950685, 'Japan': 1.7769627114007114, 'Russia': 1.7807408902513342, 'UAE': 1.75868180983598, 'UK': 1.778350059513583, 'ULA': 1.7920596859823301, 'USA': 1.79233814122489, 'SpaceX': 1.785839637616824}",762,2019,0.7789163356668176,True,SpaceX,0.0017035528701785374,12,0.1861401977903353,2000,True
USA,{'p_765_0': 'USA'},25253357.30465742,"{'China': 1.7821034155011821, 'France': 1.7847970876219001, 'Germany': 1.7686184001955811, 'India': 1.745932723080256, 'Israel': 1.7798806180517737, 'Japan': 1.7773330142964734, 'Russia': 1.7810931185632208, 'UAE': 1.7590853380612617, 'UK': 1.778720362409345, 'ULA': 1.7923825085625553, 'USA': 1.792682271251689, 'SpaceX': 1.7861206186071001}",765,2023,0.8535242744507566,True,SpaceX,0.00029976268913367576,12,0.1115322590063963,2000,True
ULA,{'p_769_0': 'ULA'},66701676.01059011,"{'China': 1.7824249032388688, 'France': 1.7851064393417246, 'Germany': 1.768961107275453, 'India': 1.7463014948066147, 'Israel': 1.7802021057894604, 'Japan': 1.7777017860228321, 'Russia': 1.7814438904424943, 'UAE': 1.75948719773337, 'UK': 1.7790891341357038, 'ULA': 1.7927039963002418, 'USA': 1.7775760216785845, 'SpaceX': 1.786400437766075}",769,2023,0.9111790938533725,True,SpaceX,0.006303558534166864,12,0.05387743960378044,2000,True
SpaceX,{'p_774_0': 'SpaceX'},52309178.4572988,"{'China': 1.782745066752505, 'France': 1.785414516826362, 'Germany': 1.7693024027277438, 'India': 1.7466687475438119, 'Israel': 1.7805222693030966, 'Japan': 1.7780690387600293, 'Russia': 1.7817932174748754, 'UAE': 1.7598874021254152, 'UK': 1.779456386872901, 'ULA': 1.7790137662447134, 'USA': 1.7779098152158261, 'SpaceX': 1.7866791043359567}",774,2018,0.9650565334571529,True,SpaceX,0.0012645875095946835,12,0.0,2010,False
France,{'p_781_0': 'France'},58347133.32767023,"{'China': 1.7830639165360438, 'France': 1.7857213301736239, 'Germany': 1.7696422977390451, 'India': 1.7470344933292368, 'Israel': 1.7808411190866353, 'Japan': 1.7784347845454542, 'Russia': 1.7821411111102052, 'UAE': 1.7602859643548385, 'UK': 1.779822132658326, 'ULA': 1.7793264241809, 'USA': 1.77824223909476, 'SpaceX': 1.7755988012009976}",781,2022,0.8869506542686552,True,SpaceX,0.002657413637580097,12,0.07810587918849776,2000,True
