winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
ULA,"{'p_567_1': 'ULA', 'p_567_0': 'ULA'}",23532401.825475056,"{'China': 0.45297483407775296, 'France': 0.7271371703791625, 'Germany': 0.6952106049096619, 'India': 0.6161850065925991, 'Israel': 0.43564621329130254, 'Japan': 0.6924356165368492, 'Russia': 0.6138179917825219, 'UAE': 0.8035380426092236, 'UK': 0.8646893862283447, 'ULA': 0.8725732620053236, 'USA': 0.7187782477232418, 'SpaceX': 0.7818239906678344}",567,2020,0.8242571761344814,True,UAE,0.00788387577697891,2,0.04406904052752836,2000,True
ULA,"{'p_572_2': 'ULA', 'p_572_3': 'ULA'}",34571946.74485625,"{'China': 0.8076131357474656, 'France': 0.5797570088922144, 'Germany': 0.833430104459615, 'India': 0.5307389340961832, 'Israel': 0.8241423539666539, 'Japan': 0.8594727848814454, 'Russia': 0.7603107876774329, 'UAE': 0.8302728688334775, 'UK': 0.7913309316806527, 'ULA': 0.9509998827943439, 'USA': 0.6158274676310938, 'SpaceX': 0.8454642010214463}",572,2023,0.8242571761344814,True,UAE,0.09152709791289848,1,0.04406904052752836,2000,True
India,{'p_575_0': 'India'},16837911.875395227,"{'China': 0.6298072910556604, 'France': 0.5796802263149269, 'Germany': 0.7896351337314472, 'India': 0.8282580220923773, 'Israel': 0.32732797305507344, 'Japan': 0.7447210512327601, 'Russia': 0.7432473264785258, 'UAE': 0.6901285392935632, 'UK': 0.7668581090031846, 'ULA': 0.8184562570600618, 'USA': 0.6414794380113431, 'SpaceX': 0.7971583875298797}",575,2014,0.6198418265106778,False,UAE,0.009801765032315557,4,0.24848439015133195,2000,True
China,{'p_577_0': 'China'},40540748.62832013,"{'China': 0.927936573164612, 'France': 0.6829122591355933, 'Germany': 0.8088388910930089, 'India': 0.555869540680534, 'Israel': 0.2959328976886426, 'Japan': 0.6720777008776517, 'Russia': 0.8536450888668623, 'UAE': 0.8067651852238554, 'UK': 0.8119993363825301, 'ULA': 0.8687746107604688, 'USA': 0.6584954184458428, 'SpaceX': 0.745800825293695}",577,2016,0.8134500297051748,True,UAE,0.059161962404143176,1,0.05487618695683494,2000,True
ULA,{'p_583_0': 'ULA'},3416085.914943016,"{'China': 0.7171452542759521, 'France': 0.708660965367817, 'Germany': 0.7758734666834131, 'India': 0.4456531552642977, 'Israel': 0.5607959699338282, 'Japan': 0.8346565212418049, 'Russia': 0.6999249695258206, 'UAE': 0.7851588499882941, 'UK': 0.8519867223803351, 'ULA': 0.8570690373367624, 'USA': 0.618703895202628, 'SpaceX': 0.7311640582821182}",583,2013,0.8242571761344814,True,UAE,0.005082314956427303,3,0.04406904052752836,2000,True
ULA,{'p_587_0': 'ULA'},21402913.381286956,"{'China': 0.7698611740590628, 'France': 0.7293105096409902, 'Germany': 0.7224696405554344, 'India': 0.7042277342182777, 'Israel': 0.5824852250220025, 'Japan': 0.8706248067907706, 'Russia': 0.6895032329092836, 'UAE': 0.7650954913548388, 'UK': 0.8528375284287905, 'ULA': 0.9089785073239139, 'USA': 0.6722800546045085, 'SpaceX': 0.7603257698786288}",587,2017,0.8242571761344814,True,UAE,0.03835370053314335,2,0.04406904052752836,2000,True
ULA,{'p_588_0': 'ULA'},34780532.740805976,"{'China': 0.7862160434566299, 'France': 0.6708416877944469, 'Germany': 0.7082715346467855, 'India': 0.5424965696797831, 'Israel': 0.6065256539734485, 'Japan': 0.8761492396716692, 'Russia': 0.8104123505040123, 'UAE': 0.8688602150042493, 'UK': 0.8067414220642775, 'ULA': 0.9536533043270511, 'USA': 0.6808415979355639, 'SpaceX': 0.820922492997008}",588,2017,0.8242571761344814,True,UAE,0.07750406465538184,1,0.04406904052752836,2000,True
Japan,{'p_591_0': 'Japan'},3190981.365775548,"{'China': 0.5123243387871482, 'France': 0.46621200697702786, 'Germany': 0.7237233345735856, 'India': 0.49472553082056125, 'Israel': 0.6921302852259409, 'Japan': 0.891876893362154, 'Russia': 0.7498238088678267, 'UAE': 0.8331353548789204, 'UK': 0.854450768620653, 'ULA': 0.8477061340687124, 'USA': 0.7595001331965229, 'SpaceX': 0.7901159293613567}",591,2012,0.8547897053739497,True,UAE,0.03742612474150109,3,0.013536511288059994,2000,True
Japan,"{'p_592_0': 'Japan', 'p_592_1': 'Japan'}",24602126.161523767,"{'China': 0.5597246048903146, 'France': 0.8176501350029354, 'Germany': 0.8292039048783981, 'India': 0.5315351449948909, 'Israel': 0.6317419310740358, 'Japan': 0.8428511573872773, 'Russia': 0.5998079011850995, 'UAE': 0.8027601245103184, 'UK': 0.701257471993944, 'ULA': 0.807475610793444, 'USA': 0.6561721646057123, 'SpaceX': 0.8261327894963029}",592,2014,0.8547897053739497,True,UAE,0.013647252508879215,6,0.013536511288059994,2000,True
ULA,{'p_594_0': 'ULA'},7024381.126164799,"{'China': 0.8145820488503352, 'France': 0.4573636408492708, 'Germany': 0.7508626798529026, 'India': 0.7177032086762526, 'Israel': 0.5286830575712346, 'Japan': 0.7852748736214589, 'Russia': 0.6036491214668372, 'UAE': 0.7399236381456686, 'UK': 0.7563987152615115, 'ULA': 0.887795335299816, 'USA': 0.7385294460439306, 'SpaceX': 0.7017424866184476}",594,2015,0.8242571761344814,False,UAE,0.07321328644948077,1,0.04406904052752836,2000,True
ULA,{'p_595_0': 'ULA'},2993010.78027774,"{'China': 0.5294991217890371, 'France': 0.42349194159717446, 'Germany': 0.6292135114772828, 'India': 0.7973707045084928, 'Israel': 0.8337076800199517, 'Japan': 0.8262028206957913, 'Russia': 0.8283615517307227, 'UAE': 0.7895610113764306, 'UK': 0.6692875663865628, 'ULA': 0.839426803208923, 'USA': 0.7643003001775087, 'SpaceX': 0.8234286462739018}",595,2025,0.8242571761344814,True,UAE,0.005719123188971387,5,0.04406904052752836,2000,True
UK,{'p_596_0': 'UK'},2708188.462174992,"{'China': 0.6359291317088926, 'France': 0.6760043995768706, 'Germany': 0.664136937115562, 'India': 0.7270802537068106, 'Israel': 0.7588304512857844, 'Japan': 0.7900503784231727, 'Russia': 0.6393540273008885, 'UAE': 0.6684261072308234, 'UK': 0.8707728904016095, 'ULA': 0.8480505808446122, 'USA': 0.7909779653145316, 'SpaceX': 0.7546839633473394}",596,2022,0.7277442627496793,True,UAE,0.02272230955699739,2,0.14058195391233042,2000,True
ULA,{'p_598_0': 'ULA'},15139231.725897633,"{'China': 0.6615476801888862, 'France': 0.6944094054408954, 'Germany': 0.8354608336617072, 'India': 0.5602506542234942, 'Israel': 0.5268172268935071, 'Japan': 0.9004258685814638, 'Russia': 0.7739774216728346, 'UAE': 0.8451941074974808, 'UK': 0.6828438410391309, 'ULA': 0.9048930306797477, 'USA': 0.7964006155773086, 'SpaceX': 0.6850856344328041}",598,2021,0.8242571761344814,True,UAE,0.0044671620982839055,2,0.04406904052752836,2000,True
ULA,{'p_599_0': 'ULA'},23771254.288891327,"{'China': 0.5128061524029879, 'France': 0.725604276481276, 'Germany': 0.6657118647729865, 'India': 0.37486646903394366, 'Israel': 0.530852681683835, 'Japan': 0.8699162642673325, 'Russia': 0.7615343942820129, 'UAE': 0.7593603410499531, 'UK': 0.7265878196644245, 'ULA': 0.8973541594528265, 'USA': 0.6916508266973171, 'SpaceX': 0.854859522776993}",599,2023,0.8242571761344814,True,UAE,0.027437895185494,3,0.04406904052752836,2000,True
ULA,{'p_602_0': 'ULA'},3956502.6555991448,"{'China': 0.6011470968216099, 'France': 0.819331904289016, 'Germany': 0.8121415936003078, 'India': 0.6167544188475854, 'Israel': 0.7687192617875863, 'Japan': 0.8927461487660475, 'Russia': 0.8000126495352374, 'UAE': 0.8267780919552723, 'UK': 0.7294493314160708, 'ULA': 0.9243198822790311, 'USA': 0.7637954469346594, 'SpaceX': 0.801527683720433}",602,2013,0.8242571761344814,True,UAE,0.03157373351298354,2,0.04406904052752836,2000,True
UK,{'p_604_0': 'UK'},11439632.863929072,"{'China': 0.789464697554764, 'France': 0.6525829244747144, 'Germany': 0.870797927971625, 'India': 0.6167414288103478, 'Israel': 0.7231413614926431, 'Japan': 0.8234104325566111, 'Russia': 0.7600348386702189, 'UAE': 0.7262056405911445, 'UK': 0.9241868497087853, 'ULA': 0.8940453480775475, 'USA': 0.6371674420125781, 'SpaceX': 0.8644191336370965}",604,2015,0.7277442627496793,True,UAE,0.030141501631237744,2,0.14058195391233042,2000,True
ULA,{},0.0,"{'China': 0.7580162416408397, 'France': 0.9141639990570916, 'Germany': 0.6285298896127076, 'India': 0.5985496069168555, 'Israel': 0.7018437339492262, 'Japan': 0.8091666782702452, 'Russia': 0.7002356931825449, 'UAE': 0.8638641225763432, 'UK': 0.6683963838056598, 'ULA': 0.9365040093074778, 'USA': 0.5203565269430772, 'SpaceX': 0.8282236605061388}",605,2018,0.8242571761344814,True,UAE,0.022340010250386233,2,0.04406904052752836,2000,True
ULA,{'p_606_0': 'ULA'},2534265.8069433672,"{'China': 0.7878310384398326, 'France': 0.6214237416169478, 'Germany': 0.7006934385012425, 'India': 0.5539781608860551, 'Israel': 0.48592509742342366, 'Japan': 0.8433061343578926, 'Russia': 0.6997589223884355, 'UAE': 0.8643575195810131, 'UK': 0.8120362498741924, 'ULA': 0.9025537508209969, 'USA': 0.7821734160001172, 'SpaceX': 0.8114190734751077}",606,2014,0.8242571761344814,True,UAE,0.038196231239983724,2,0.04406904052752836,2000,True
ULA,{'p_608_0': 'ULA'},4383678.272403114,"{'China': 0.6688467501402481, 'France': 0.7202241622869463, 'Germany': 0.749617734651836, 'India': 0.6519978477261257, 'Israel': 0.4205214666514533, 'Japan': 0.9080838133676119, 'Russia': 0.8230876122449261, 'UAE': 0.7931641381907839, 'UK': 0.8826044150437601, 'ULA': 0.9092309396927416, 'USA': 0.6754754447622462, 'SpaceX': 0.8630026137275298}",608,2012,0.8242571761344814,False,UAE,0.0011471263251296993,3,0.04406904052752836,2000,True
Russia,"{'p_610_1': 'Russia', 'p_610_0': 'Russia'}",38863293.46383462,"{'China': 0.7910871342683845, 'France': 0.7763914875814284, 'Germany': 0.7190983545897087, 'India': 0.3930599681559598, 'Israel': 0.3639008767800051, 'Japan': 0.8754922264078957, 'Russia': 0.912589995257152, 'UAE': 0.8748510018828883, 'UK': 0.8026642262818251, 'ULA': 0.9080078962381135, 'USA': 0.680582891876028, 'SpaceX': 0.6502776930242792}",610,2018,0.7572762560333781,False,UAE,0.004582099019038499,4,0.1110499606286316,2000,True
Germany,{'p_612_0': 'Germany'},30194210.16504565,"{'China': 0.704797514687356, 'France': 0.6777923104679234, 'Germany': 0.8573329246097041, 'India': 0.6211286923528452, 'Israel': 0.7634945454058345, 'Japan': 0.7744109691827801, 'Russia': 0.7815157184009512, 'UAE': 0.6700236336181047, 'UK': 0.7679793980620679, 'ULA': 0.8402381904551705, 'USA': 0.7100605194117426, 'SpaceX': 0.8370970538665911}",612,2019,0.7067213120145018,True,UAE,0.017094734154533664,3,0.16160490464750787,2000,True
SpaceX,{'p_617_0': 'SpaceX'},25631151.098702542,"{'China': 0.6149882898083541, 'France': 0.5743074645095863, 'Germany': 0.7885663719768704, 'India': 0.6002565881247509, 'Israel': 0.525667535947782, 'Japan': 0.7865125203672523, 'Russia': 0.7256745918214512, 'UAE': 0.7554800824155408, 'UK': 0.6984063602836863, 'ULA': 0.8415610580824724, 'USA': 0.7278877663183212, 'SpaceX': 0.8442261462092429}",617,2023,0.8220741857983254,False,UAE,0.002665088126770465,2,0.046252030863684346,2010,False
Japan,{'p_618_0': 'Japan'},12538521.062618053,"{'China': 0.7619731554505731, 'France': 0.5465398678304436, 'Germany': 0.7720826294392096, 'India': 0.6318248922469762, 'Israel': 0.7642110135726182, 'Japan': 0.923464626595097, 'Russia': 0.5708455951493628, 'UAE': 0.8693747608134332, 'UK': 0.6331907337202662, 'ULA': 0.8453383212162932, 'USA': 0.6251022830326679, 'SpaceX': 0.7055665313957226}",618,2019,0.8547897053739497,True,UAE,0.05408986578166375,1,0.013536511288059994,2000,True
France,"{'p_629_0': 'France', 'p_629_1': 'France'}",32836210.294566423,"{'China': 0.7486611239892506, 'France': 0.8931814574358127, 'Germany': 0.7462494948246463, 'India': 0.6892053898556273, 'Israel': 0.527568057836865, 'Japan': 0.8537885631810493, 'Russia': 0.677158282120264, 'UAE': 0.8581242814559854, 'UK': 0.7780792963104343, 'ULA': 0.8696529333499774, 'USA': 0.6625967048841505, 'SpaceX': 0.7887621966891138}",629,2021,0.8566108315409471,True,UAE,0.02352852408583528,4,0.011715385121062627,2000,True
Japan,{'p_630_0': 'Japan'},9488178.925766516,"{'China': 0.7833305514152082, 'France': 0.6543320977803889, 'Germany': 0.8006103131982749, 'India': 0.8711771606094666, 'Israel': 0.4354831959532872, 'Japan': 0.9263857045772056, 'Russia': 0.6940903855102287, 'UAE': 0.7443708726972995, 'UK': 0.7049088429998807, 'ULA': 0.8581469788682228, 'USA': 0.6451484203095219, 'SpaceX': 0.7171918951533073}",630,2018,0.8547897053739497,False,UAE,0.055208543967739,1,0.013536511288059994,2000,True
Japan,{'p_632_1': 'Japan'},32013991.54615873,"{'China': 0.5536130725018046, 'France': 0.7019555505734445, 'Germany': 0.6916808928916618, 'India': 0.7064881373795865, 'Israel': 0.5716502794189703, 'Japan': 0.8961499596062259, 'Russia': 0.670898235574071, 'UAE': 0.6608158617549773, 'UK': 0.8167271071299722, 'ULA': 0.8549908831552124, 'USA': 0.5763328973411218, 'SpaceX': 0.776779422540021}",632,2016,0.8547897053739497,True,UAE,0.041159076451013465,2,0.013536511288059994,2000,True
India,{'p_637_0': 'India'},13949252.104706122,"{'China': 0.6212207403206536, 'France': 0.4610039774819026, 'Germany': 0.6717856650580832, 'India': 0.9044172282699596, 'Israel': 0.7470674897938413, 'Japan': 0.844216647096078, 'Russia': 0.819374449413878, 'UAE': 0.7329277540990721, 'UK': 0.7405541742333833, 'ULA': 0.8388160490328027, 'USA': 0.5884806191456797, 'SpaceX': 0.7717428439712533}",637,2021,0.6198418265106778,True,UAE,0.06020058117388161,1,0.24848439015133195,2000,True
Japan,{'p_638_1': 'Japan'},15754644.482208896,"{'China': 0.5299081405712679, 'France': 0.7672270484746636, 'Germany': 0.8821262499364205, 'India': 0.5905349261231257, 'Israel': 0.6762267726595826, 'Japan': 0.8975177451473657, 'Russia': 0.6178235231473981, 'UAE': 0.6781991568639734, 'UK': 0.7463384630722363, 'ULA': 0.8644446067932088, 'USA': 0.6049558587161137, 'SpaceX': 0.7539744881976332}",638,2021,0.8547897053739497,True,UAE,0.015391495210945183,3,0.013536511288059994,2000,True
China,{'p_639_0': 'China'},34760147.1704771,"{'China': 0.8633462403713565, 'France': 0.7662579863298344, 'Germany': 0.7520407284076419, 'India': 0.7071350442953257, 'Israel': 0.6400192786155748, 'Japan': 0.7865500145910715, 'Russia': 0.6965663037003549, 'UAE': 0.8438777805013107, 'UK': 0.7103375185973186, 'ULA': 0.8084514277899694, 'USA': 0.6478294419671259, 'SpaceX': 0.8138517871632156}",639,2017,0.8134500297051748,True,UAE,0.019468459870045862,2,0.05487618695683494,2000,True
Germany,{'p_641_1': 'Germany'},34302824.09436206,"{'China': 0.6787461247257505, 'France': 0.8973925799511083, 'Germany': 0.9086013686731846, 'India': 0.5305077745961556, 'Israel': 0.44021428197501244, 'Japan': 0.8458451198114547, 'Russia': 0.7031330008404348, 'UAE': 0.7001778714759962, 'UK': 0.6012724327332405, 'ULA': 0.9073324004820249, 'USA': 0.6593947117173653, 'SpaceX': 0.7880256159076765}",641,2022,0.7067213120145018,True,UAE,0.0012689681911597361,3,0.16160490464750787,2000,True
ULA,"{'p_645_1': 'ULA', 'p_645_0': 'ULA'}",27414900.707696103,"{'China': 0.8267411251272637, 'France': 0.7149330382470426, 'Germany': 0.7627706897032897, 'India': 0.5365672823661404, 'Israel': 0.6909737017306429, 'Japan': 0.8236578620336028, 'Russia': 0.6407157696976471, 'UAE': 0.7860260160144827, 'UK': 0.8018592929678556, 'ULA': 0.9085933529108141, 'USA': 0.7133391636010101, 'SpaceX': 0.896929253799777}",645,2016,0.8242571761344814,True,UAE,0.011664099111037163,2,0.04406904052752836,2000,True
UK,{},0.0,"{'China': 0.6417722401534471, 'France': 0.6699375084095068, 'Germany': 0.803717407810887, 'India': 0.7163267185396751, 'Israel': 0.7752332852719289, 'Japan': 0.8045074321832612, 'Russia': 0.7291540033621149, 'UAE': 0.7561617622332831, 'UK': 0.9352303233213979, 'ULA': 0.8471425705737916, 'USA': 0.5676942522277801, 'SpaceX': 0.8953319495838622}",647,2024,0.7277442627496793,False,UAE,0.039898373737535686,2,0.14058195391233042,2000,True
UAE,{},0.0,"{'China': 0.8361998204986607, 'France': 0.7898989508652818, 'Germany': 0.8725084574456999, 'India': 0.8198883364544322, 'Israel': 0.7874026758244903, 'Japan': 0.8676021327901229, 'Russia': 0.7082284369264393, 'UAE': 0.9180774262647836, 'UK': 0.764640201188107, 'ULA': 0.8896747701208918, 'USA': 0.5984884092227188, 'SpaceX': 0.7299090237721938}",652,2024,0.8683262166620097,False,UAE,0.028402656143891813,3,0.0,2000,True
Germany,{'p_658_1': 'Germany'},8802555.380162412,"{'China': 0.8117302643363565, 'France': 0.8083971913350777, 'Germany': 0.8932623782711676, 'India': 0.7089857175790494, 'Israel': 0.5017269882401122, 'Japan': 0.8824197399899278, 'Russia': 0.7203066160188251, 'UAE': 0.8673730109726042, 'UK': 0.8007721811508159, 'ULA': 0.8319283915108854, 'USA': 0.7648352258855888, 'SpaceX': 0.7345865151002916}",658,2019,0.7067213120145018,True,UAE,0.01084263828123977,3,0.16160490464750787,2000,True
France,{'p_659_0': 'France'},16785290.423867464,"{'China': 0.7315912993012778, 'France': 0.9170290303429732, 'Germany': 0.6942313049731766, 'India': 0.5591712373910619, 'Israel': 0.6904720124305902, 'Japan': 0.7223984236931718, 'Russia': 0.6918754924401935, 'UAE': 0.6879195861045732, 'UK': 0.8175615027502315, 'ULA': 0.8757108478481835, 'USA': 0.7488528539564022, 'SpaceX': 0.6827259241023247}",659,2023,0.8566108315409471,True,UAE,0.04131818249478969,2,0.011715385121062627,2000,True
Japan,{'p_663_0': 'Japan'},26195051.13814409,"{'China': 0.785344800896756, 'France': 0.7712540408269687, 'Germany': 0.815960114764606, 'India': 0.631788361339978, 'Israel': 0.5752952523928817, 'Japan': 0.8881321241143796, 'Russia': 0.7502267948874761, 'UAE': 0.7092992224887081, 'UK': 0.8390512031080885, 'ULA': 0.8504179452931231, 'USA': 0.7047375667960505, 'SpaceX': 0.7678856587697114}",663,2018,0.8547897053739497,False,UAE,0.037714178821256494,2,0.013536511288059994,2000,True
France,{'p_664_0': 'France'},35056831.56386489,"{'China': 0.8589852656805514, 'France': 0.9060096418368078, 'Germany': 0.6346383230659619, 'India': 0.7168524578442559, 'Israel': 0.5911623587820524, 'Japan': 0.8054571962731453, 'Russia': 0.7869297000011116, 'UAE': 0.8314997104887112, 'UK': 0.7554251712555222, 'ULA': 0.8572589277619854, 'USA': 0.7251850996355976, 'SpaceX': 0.8385992686181885}",664,2025,0.8566108315409471,False,UAE,0.04702437615625632,1,0.011715385121062627,2000,True
UAE,{'p_668_0': 'UAE'},1926045.7361057033,"{'China': 0.7325458500478437, 'France': 0.7780659930606293, 'Germany': 0.7019451627184561, 'India': 0.5821918251042856, 'Israel': 0.5145519958981252, 'Japan': 0.8282014665294215, 'Russia': 0.7708325489287784, 'UAE': 0.8589098019811884, 'UK': 0.7945649294711816, 'ULA': 0.8415334499344898, 'USA': 0.5679700530742421, 'SpaceX': 0.8510396857277578}",668,2018,0.8683262166620097,True,UAE,0.007870116253430592,4,0.0,2000,True
Japan,{},0.0,"{'China': 0.820417626602138, 'France': 0.5667997414898008, 'Germany': 0.7259719163239575, 'India': 0.6603494024208416, 'Israel': 0.52713325927317, 'Japan': 0.8804253258345933, 'Russia': 0.7001634160806668, 'UAE': 0.7380335453717349, 'UK': 0.7232653827551928, 'ULA': 0.8716315507402631, 'USA': 0.7662937538778014, 'SpaceX': 0.8409164765543803}",670,2017,0.8547897053739497,True,UAE,0.008793775094330214,3,0.013536511288059994,2000,True
Japan,"{'p_673_0': 'Japan', 'p_673_1': 'Japan'}",41014572.60860758,"{'China': 0.7278553363488288, 'France': 0.6963129685399799, 'Germany': 0.7416583160367942, 'India': 0.6292772273231997, 'Israel': 0.5493942534034241, 'Japan': 0.8976492365652983, 'Russia': 0.7411734788158902, 'UAE': 0.6858285001762714, 'UK': 0.5904386201145867, 'ULA': 0.892664550923037, 'USA': 0.7009275117515126, 'SpaceX': 0.8108530237926919}",673,2019,0.8547897053739497,True,UAE,0.004984685642261288,2,0.013536511288059994,2000,True
ULA,{'p_675_0': 'ULA'},5023925.166198571,"{'China': 0.8464551700650801, 'France': 0.6161898401874257, 'Germany': 0.5457112563761958, 'India': 0.6734544322899109, 'Israel': 0.606368634283159, 'Japan': 0.8078049044430661, 'Russia': 0.7562490145596449, 'UAE': 0.848665474372346, 'UK': 0.7715332340379673, 'ULA': 0.9088225140971312, 'USA': 0.6828428780051237, 'SpaceX': 0.8480333042583906}",675,2016,0.8242571761344814,True,UAE,0.060157039724785255,1,0.04406904052752836,2000,True
Japan,{'p_677_2': 'Japan'},42280637.49584134,"{'China': 0.8304187394313935, 'France': 0.8106004558113203, 'Germany': 0.7656784212081904, 'India': 0.5770500916452583, 'Israel': 0.48360132752459173, 'Japan': 0.9067357871058952, 'Russia': 0.7306719557687311, 'UAE': 0.8524436207685104, 'UK': 0.8901061051065332, 'ULA': 0.7632463115214011, 'USA': 0.6647562318720093, 'SpaceX': 0.8114913058675561}",677,2025,0.8547897053739497,True,UAE,0.01662968199936199,2,0.013536511288059994,2000,True
ULA,{'p_678_0': 'ULA'},2471041.952918383,"{'China': 0.8193939187243319, 'France': 0.788943470034128, 'Germany': 0.7585441081421974, 'India': 0.676092685547847, 'Israel': 0.646306531524156, 'Japan': 0.8829256432615012, 'Russia': 0.58161757270475, 'UAE': 0.8381323606298147, 'UK': 0.8771204931325179, 'ULA': 0.9280962956831111, 'USA': 0.8657560539939507, 'SpaceX': 0.7907721000066726}",678,2021,0.8242571761344814,True,UAE,0.04517065242160989,2,0.04406904052752836,2000,True
ULA,"{'p_679_1': 'ULA', 'p_679_0': 'ULA'}",17873492.304794967,"{'China': 0.6362141109471361, 'France': 0.7648693512132636, 'Germany': 0.7457004746885034, 'India': 0.6023623060604557, 'Israel': 0.4190882303552188, 'Japan': 0.8229615019251141, 'Russia': 0.6401519618437391, 'UAE': 0.6079862333049714, 'UK': 0.7523864424118815, 'ULA': 0.9089283168825376, 'USA': 0.663673292042257, 'SpaceX': 0.763942112469348}",679,2018,0.8242571761344814,True,UAE,0.08596681495742353,1,0.04406904052752836,2000,True
Germany,{'p_681_0': 'Germany'},26352549.595724955,"{'China': 0.4488931969692498, 'France': 0.7821510240234983, 'Germany': 0.853035460033711, 'India': 0.675112525150614, 'Israel': 0.5383894239762136, 'Japan': 0.7666437205510341, 'Russia': 0.7990368738755792, 'UAE': 0.7344388835812916, 'UK': 0.8138651673959018, 'ULA': 0.8187568642157798, 'USA': 0.7599767686701824, 'SpaceX': 0.8368243104464039}",681,2023,0.7067213120145018,False,UAE,0.016211149587307072,4,0.16160490464750787,2000,True
ULA,{'p_683_0': 'ULA'},23710803.65831099,"{'China': 0.741331471447162, 'France': 0.7047116801143587, 'Germany': 0.8386975264211793, 'India': 0.6595596508349406, 'Israel': 0.5649805535786916, 'Japan': 0.7344139802484946, 'Russia': 0.7777097760933861, 'UAE': 0.8375349629150307, 'UK': 0.7331434496354766, 'ULA': 0.8486017876108025, 'USA': 0.6268346974048246, 'SpaceX': 0.7488450156466343}",683,2023,0.8242571761344814,True,UAE,0.009904261189623176,3,0.04406904052752836,2000,True
ULA,"{'p_688_0': 'ULA', 'p_688_2': 'ULA'}",18813937.339686986,"{'China': 0.6514133044329705, 'France': 0.7534136370136775, 'Germany': 0.6308674505364187, 'India': 0.4380421994919063, 'Israel': 0.2739473535451434, 'Japan': 0.6844921806975324, 'Russia': 0.7493197592549076, 'UAE': 0.6393898729197337, 'UK': 0.7922217015994159, 'ULA': 0.9305484215349393, 'USA': 0.7655019621100337, 'SpaceX': 0.7430502488551018}",688,2021,0.8242571761344814,True,UAE,0.13832671993552348,1,0.04406904052752836,2000,True
ULA,"{'p_691_0': 'ULA', 'p_691_1': 'ULA'}",15265379.30692696,"{'China': 0.6443044161149356, 'France': 0.6249612239926643, 'Germany': 0.7730004147426569, 'India': 0.4241724292446116, 'Israel': 0.6049433617761334, 'Japan': 0.8305048793343185, 'Russia': 0.8654989462690389, 'UAE': 0.8533150648969294, 'UK': 0.7910354206663021, 'ULA': 0.9152978887762212, 'USA': 0.7987488365133802, 'SpaceX': 0.8055895764116328}",691,2019,0.8242571761344814,True,UAE,0.04979894250718231,1,0.04406904052752836,2000,True
ULA,{'p_696_0': 'ULA'},26688565.071731154,"{'China': 0.6635729740433043, 'France': 0.6778974398134281, 'Germany': 0.7649499615865616, 'India': 0.5962266942992875, 'Israel': 0.48069047447994956, 'Japan': 0.7737048937761121, 'Russia': 0.8054271783801272, 'UAE': 0.6724082969280116, 'UK': 0.7270369600900928, 'ULA': 0.864382718384598, 'USA': 0.6330557139336066, 'SpaceX': 0.8002054440613051}",696,2014,0.8242571761344814,True,UAE,0.058955540004470786,1,0.04406904052752836,2000,True
ULA,"{'p_698_0': 'ULA', 'p_698_1': 'ULA'}",38724936.74583678,"{'China': 0.729793706585563, 'France': 0.7208811272849068, 'Germany': 0.7603513274061964, 'India': 0.6760159785671026, 'Israel': 0.7519634421517523, 'Japan': 0.8472752637225599, 'Russia': 0.7451590327488564, 'UAE': 0.6808421611376017, 'UK': 0.855988466015514, 'ULA': 0.9032952951041324, 'USA': 0.70991653067316, 'SpaceX': 0.8194209102107748}",698,2024,0.8242571761344814,True,UAE,0.047306829088618385,1,0.04406904052752836,2000,True
Japan,"{'p_702_1': 'Japan', 'p_702_0': 'Japan'}",5750605.397907761,"{'China': 0.6181443422540043, 'France': 0.6740667566573862, 'Germany': 0.7223337267644042, 'India': 0.4755881853184213, 'Israel': 0.6093783299085377, 'Japan': 0.8885315999889338, 'Russia': 0.8567715610226463, 'UAE': 0.7840049549555279, 'UK': 0.8808159729999966, 'ULA': 0.809388145103976, 'USA': 0.7046407267900665, 'SpaceX': 0.8729671397730951}",702,2014,0.8547897053739497,True,UAE,0.007715626988937241,4,0.013536511288059994,2000,True
ULA,"{'p_703_1': 'ULA', 'p_703_0': 'ULA'}",12307392.788580317,"{'China': 0.860537591282952, 'France': 0.8479319055602492, 'Germany': 0.7580964968919622, 'India': 0.7068428944020991, 'Israel': 0.5514726295520768, 'Japan': 0.8078315160730768, 'Russia': 0.5380016632132354, 'UAE': 0.7594443451427775, 'UK': 0.5947189949169905, 'ULA': 0.8926606391461183, 'USA': 0.5810988363351822, 'SpaceX': 0.7506893076503225}",703,2018,0.8242571761344814,True,UAE,0.03212304786316622,2,0.04406904052752836,2000,True
UAE,{'p_705_0': 'UAE'},2648547.2048278097,"{'China': 0.7086060146158668, 'France': 0.7043400066251034, 'Germany': 0.7507981146403737, 'India': 0.6039416774338835, 'Israel': 0.5225303637670446, 'Japan': 0.7647584761406524, 'Russia': 0.7699714560347687, 'UAE': 0.8781120101123923, 'UK': 0.785743725819525, 'ULA': 0.8120609035032211, 'USA': 0.6581918421171632, 'SpaceX': 0.7488308869573808}",705,2018,0.8683262166620097,True,UAE,0.06605110660917113,1,0.0,2000,True
