winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,"{'p_614_1': 'SpaceX', 'p_614_2': 'SpaceX'}",29874494.07973035,"{'China': 0.7969723400216996, 'France': 0.6379270104432089, 'Germany': 0.4089387511824144, 'India': 0.8718911404699637, 'Israel': 0.4906838446610258, 'Japan': 0.9010776964121442, 'Russia': 0.6000451796670301, 'UAE': 0.587981174491498, 'UK': 0.87483842401176, 'ULA': 0.9110492830091897, 'USA': 0.6487305334993584, 'SpaceX': 0.9958395896559352}",614,2023,0.9932236255339171,True,SpaceX,0.08479030664674547,1,0.0,2010,False
SpaceX,"{'p_615_1': 'SpaceX', 'p_615_0': 'SpaceX'}",37106623.90067845,"{'China': 0.8710468764979712, 'France': 0.7510746192638704, 'Germany': 0.7941431694080888, 'India': 0.7535101086712181, 'Israel': 0.7321839557075769, 'Japan': 0.6312201681524424, 'Russia': 0.7461567153779843, 'UAE': 0.9541352680740356, 'UK': 0.9223393354737376, 'ULA': 0.9056703376139411, 'USA': 0.7358053420181053, 'SpaceX': 0.9954586317152985}",615,2024,0.9932236255339171,True,SpaceX,0.04132336364126288,2,0.0,2010,False
SpaceX,"{'p_624_2': 'SpaceX', 'p_624_1': 'SpaceX', 'p_624_0': 'SpaceX'}",26049813.963918474,"{'China': 0.8002298142343168, 'France': 0.7341349826481968, 'Germany': 0.8549057451414103, 'India': 0.8589779228837261, 'Israel': 0.8558464380145122, 'Japan': 0.8503992225969225, 'Russia': 0.825250227531976, 'UAE': 0.7643409334491083, 'UK': 0.8770208203744483, 'ULA': 0.8144962221585028, 'USA': 0.7203341017854484, 'SpaceX': 0.9986483675453409}",624,2020,0.9932236255339171,True,SpaceX,0.12162754717089264,1,0.0,2010,False
SpaceX,{'p_626_0': 'SpaceX'},9909916.499235345,"{'China': 0.7464956747627894, 'France': 0.7939387243961924, 'Germany': 0.545970784281763, 'India': 0.9228421737819793, 'Israel': 0.5278401069833253, 'Japan': 0.9028156826316053, 'Russia': 0.6872986141989824, 'UAE': 0.652978868454142, 'UK': 0.7475943157152666, 'ULA': 0.6235873463432583, 'USA': 0.5180761728840271, 'SpaceX': 0.9844821976156851}",626,2018,0.9932236255339171,True,SpaceX,0.061640023833705815,1,0.0,2010,False
SpaceX,{'p_628_0': 'SpaceX'},14606780.933635002,"{'China': 0.8596981579962286, 'France': 0.8484376208098126, 'Germany': 0.7799495757091902, 'India': 0.805461848541974, 'Israel': 0.7678754238053783, 'Japan': 0.8782935582638549, 'Russia': 0.53005339298121, 'UAE': 0.6636751087926244, 'UK': 0.8054655964318337, 'ULA': 0.5914841131312588, 'USA': 0.7108761029305765, 'SpaceX': 0.9928278580602594}",628,2024,0.9932236255339171,True,SpaceX,0.1145342997964045,1,0.0,2010,False
SpaceX,{'p_629_0': 'SpaceX'},34118661.60654708,"{'China': 0.9012118745904439, 'France': 0.8782525224268434, 'Germany': 0.8696537819415248, 'India': 0.9339443706157315, 'Israel': 0.718050176939808, 'Japan': 0.5049475336366352, 'Russia': 0.8763206371959984, 'UAE': 0.6228808419623025, 'UK': 0.5814263432652531, 'ULA': 0.713112833448655, 'USA': 0.6574217605350503, 'SpaceX': 0.9954527729353833}",629,2023,0.9932236255339171,True,SpaceX,0.06150840231965171,1,0.0,2010,False
SpaceX,{'p_631_3': 'SpaceX'},48458879.713856906,"{'China': 0.9288484188189173, 'France': 0.8856305821245951, 'Germany': 0.6836602982582762, 'India': 0.7392087521115037, 'Israel': 0.8539742976539979, 'Japan': 0.6801090713281983, 'Russia': 0.8046135932341529, 'UAE': 0.8455509398967527, 'UK': 0.5617456004833045, 'ULA': 0.8484630750901953, 'USA': 0.6850459024270086, 'SpaceX': 0.9918534634200543}",631,2018,0.9932236255339171,True,SpaceX,0.06300504460113698,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7759391466688133, 'France': 0.6793498489319777, 'Germany': 0.8131239147116889, 'India': 0.806827413303417, 'Israel': 0.679849863459999, 'Japan': 0.7540070299673436, 'Russia': 0.8608940984723692, 'UAE': 0.5824098673511479, 'UK': 0.8427514603911772, 'ULA': 0.4029524533700702, 'USA': 0.7806059329270931, 'SpaceX': 0.9955031341071837}",634,2018,0.9932236255339171,True,SpaceX,0.13460903563481452,1,0.0,2010,False
SpaceX,{'p_638_0': 'SpaceX'},16309265.453782221,"{'China': 0.5465165926264849, 'France': 0.8645215879785478, 'Germany': 0.844580990960746, 'India': 0.6017992975070096, 'Israel': 0.8546997847344802, 'Japan': 0.5825574578011573, 'Russia': 0.842550529613464, 'UAE': 0.8604340240191155, 'UK': 0.8526271310242215, 'ULA': 0.7331773216219514, 'USA': 0.6958396180246467, 'SpaceX': 0.9934185883475407}",638,2018,0.9932236255339171,True,SpaceX,0.12889700036899288,1,0.0,2010,False
SpaceX,{'p_639_0': 'SpaceX'},22686853.288546104,"{'China': 0.6975351728637287, 'France': 0.8320732566738644, 'Germany': 0.7519520575656905, 'India': 0.8047450591781935, 'Israel': 0.7059748309188302, 'Japan': 0.811022376445219, 'Russia': 0.6705696501743401, 'UAE': 0.513854673975644, 'UK': 0.73408573606293, 'ULA': 0.8663335766478942, 'USA': 0.7636508272737622, 'SpaceX': 0.9983232922837404}",639,2021,0.9932236255339171,True,SpaceX,0.13198971563584616,1,0.0,2010,False
SpaceX,{'p_640_1': 'SpaceX'},23072885.030377287,"{'China': 0.9447564284736757, 'France': 0.6606075466923785, 'Germany': 0.6299227905265291, 'India': 0.9067154602121339, 'Israel': 0.9071357943785685, 'Japan': 0.7451560821854091, 'Russia': 0.7974601033688524, 'UAE': 0.48781715325886654, 'UK': 0.8391060539503684, 'ULA': 0.7748315508652838, 'USA': 0.6725361230093726, 'SpaceX': 0.9974601532543141}",640,2015,0.9932236255339171,True,SpaceX,0.05270372478063845,1,0.0,2010,False
SpaceX,"{'p_644_0': 'SpaceX', 'p_644_1': 'SpaceX'}",5698368.581964266,"{'China': 0.9274925636388192, 'France': 0.8672910116345527, 'Germany': 0.790805769611025, 'India': 0.8139020688351581, 'Israel': 0.9424633920943677, 'Japan': 0.7385296754732189, 'Russia': 0.6451483616639688, 'UAE': 0.6209992943341202, 'UK': 0.9051157227933337, 'ULA': 0.9130004028411854, 'USA': 0.8410906767203176, 'SpaceX': 0.9950643071971438}",644,2013,0.9932236255339171,True,SpaceX,0.05260091510277609,1,0.0,2010,False
SpaceX,{'p_645_0': 'SpaceX'},2536669.057119247,"{'China': 0.7721081259974525, 'France': 0.7020044233685648, 'Germany': 0.7775537273650877, 'India': 0.7534600306257637, 'Israel': 0.5964067397442948, 'Japan': 0.6757135375483821, 'Russia': 0.6207908688930116, 'UAE': 0.6941123204798254, 'UK': 0.6967637035541375, 'ULA': 0.8330803199629108, 'USA': 0.38434489377444697, 'SpaceX': 0.9992765757722898}",645,2019,0.9932236255339171,True,SpaceX,0.16619625580937902,1,0.0,2010,False
SpaceX,{'p_650_0': 'SpaceX'},30696723.082240116,"{'China': 0.7513844373358256, 'France': 0.6940726456117593, 'Germany': 0.754187230763395, 'India': 0.6332078857773837, 'Israel': 0.8750864666014594, 'Japan': 0.8964797019913167, 'Russia': 0.7627464373302649, 'UAE': 0.87393489854456, 'UK': 0.8629265897753092, 'ULA': 0.8582994226690726, 'USA': 0.8299098003679269, 'SpaceX': 0.9939533327838638}",650,2025,0.9932236255339171,True,SpaceX,0.09747363079254712,1,0.0,2010,False
SpaceX,{'p_653_0': 'SpaceX'},26561433.30973082,"{'China': 0.7907962919243265, 'France': 0.6626431214133968, 'Germany': 0.6650629469086631, 'India': 0.8192327496763775, 'Israel': 0.8089648390123382, 'Japan': 0.8125020059927976, 'Russia': 0.7247390909198929, 'UAE': 0.46944078249980886, 'UK': 0.8113887817862337, 'ULA': 0.49912380710525084, 'USA': 0.5763476931379744, 'SpaceX': 0.9960499937704367}",653,2014,0.9932236255339171,True,SpaceX,0.1768172440940592,1,0.0,2010,False
SpaceX,{'p_654_0': 'SpaceX'},8875499.96749518,"{'China': 0.8957295204797051, 'France': 0.6489762496087805, 'Germany': 0.7785081576100801, 'India': 0.8367889350050244, 'Israel': 0.7704570372576274, 'Japan': 0.8349164640857768, 'Russia': 0.6513695894057573, 'UAE': 0.7915310082135484, 'UK': 0.8388872102872538, 'ULA': 0.9294747699198473, 'USA': 0.6578861892098732, 'SpaceX': 0.9992180607475526}",654,2014,0.9932236255339171,True,SpaceX,0.06974329082770525,1,0.0,2010,False
SpaceX,{'p_660_0': 'SpaceX'},2958704.300631304,"{'China': 0.8264450086234701, 'France': 0.8259837355735621, 'Germany': 0.5374210478403674, 'India': 0.8071267479347545, 'Israel': 0.9074766801660915, 'Japan': 0.7261009652773356, 'Russia': 0.8243394737606186, 'UAE': 0.49500637326801095, 'UK': 0.9076993761104917, 'ULA': 0.6799648352037316, 'USA': 0.7957904022066976, 'SpaceX': 0.9893558669028382}",660,2013,0.9932236255339171,True,SpaceX,0.08165649079234649,1,0.0,2010,False
SpaceX,{'p_666_0': 'SpaceX'},23490635.570748314,"{'China': 0.6379268676100434, 'France': 0.8811327886661161, 'Germany': 0.8784572453094593, 'India': 0.7951997460676702, 'Israel': 0.7559480068411047, 'Japan': 0.7214609749624878, 'Russia': 0.5836159847150335, 'UAE': 0.5599713144577368, 'UK': 0.7204721800423591, 'ULA': 0.7787228265212844, 'USA': 0.7043007022413624, 'SpaceX': 0.9880080894763842}",666,2023,0.9932236255339171,True,SpaceX,0.10687530081026808,1,0.0,2010,False
SpaceX,{'p_669_0': 'SpaceX'},25221183.157188278,"{'China': 0.9361060369421685, 'France': 0.5747140543987054, 'Germany': 0.5516866693256219, 'India': 0.862710151796731, 'Israel': 0.5463604659947943, 'Japan': 0.974631844153268, 'Russia': 0.7645925056384155, 'UAE': 0.46112337337580567, 'UK': 0.8800533264438877, 'ULA': 0.6595221855538852, 'USA': 0.5925865287590242, 'SpaceX': 0.9899786113045077}",669,2013,0.9932236255339171,True,SpaceX,0.015346767151239726,2,0.0,2010,False
SpaceX,"{'p_673_1': 'SpaceX', 'p_673_0': 'SpaceX'}",7817105.9739617305,"{'China': 0.9316176022328191, 'France': 0.8148339246634909, 'Germany': 0.637602802336604, 'India': 0.8132521756812041, 'Israel': 0.8554046014071479, 'Japan': 0.3552734061520727, 'Russia': 0.8245113911406298, 'UAE': 0.6283645482249814, 'UK': 0.6657546228346739, 'ULA': 0.8225047885756699, 'USA': 0.7352607214950826, 'SpaceX': 0.99493280784459}",673,2012,0.9932236255339171,True,SpaceX,0.06331520561177095,1,0.0,2010,False
SpaceX,"{'p_676_0': 'SpaceX', 'p_676_3': 'SpaceX', 'p_676_2': 'SpaceX', 'p_676_1': 'SpaceX'}",15402885.057040676,"{'China': 0.754491093787129, 'France': 0.9258968847310685, 'Germany': 0.7727545955875589, 'India': 0.7583993003328422, 'Israel': 0.7704801130802963, 'Japan': 0.7892238047107448, 'Russia': 0.7927353163516958, 'UAE': 0.628897362425954, 'UK': 0.9374802004329935, 'ULA': 0.9090682830642332, 'USA': 0.7008712668374325, 'SpaceX': 0.9966981094872044}",676,2013,0.9932236255339171,True,SpaceX,0.05921790905421087,1,0.0,2010,False
SpaceX,{'p_677_0': 'SpaceX'},29667108.75413105,"{'China': 0.8200461688168765, 'France': 0.6889867283857447, 'Germany': 0.7389378128531198, 'India': 0.7795994203982517, 'Israel': 0.6117618789000894, 'Japan': 0.7204807359784603, 'Russia': 0.8679155110697512, 'UAE': 0.662557918350902, 'UK': 0.6448669592465428, 'ULA': 0.7912256245236688, 'USA': 0.722263012217309, 'SpaceX': 0.9919901059094519}",677,2022,0.9932236255339171,True,SpaceX,0.12407459483970074,1,0.0,2010,False
SpaceX,"{'p_679_1': 'SpaceX', 'p_679_0': 'SpaceX'}",6772828.896672406,"{'China': 0.8377051221549523, 'France': 0.9359526369685062, 'Germany': 0.8796551924629289, 'India': 0.5675421377236753, 'Israel': 0.8330356532975786, 'Japan': 0.6362839325527277, 'Russia': 0.7378670772513213, 'UAE': 0.9600763973146617, 'UK': 0.6992224455220606, 'ULA': 0.8964853229281261, 'USA': 0.7584279666927217, 'SpaceX': 0.9946593438131504}",679,2012,0.9932236255339171,True,SpaceX,0.0345829464984887,2,0.0,2010,False
SpaceX,{'p_687_0': 'SpaceX'},12191060.040586045,"{'China': 0.627240090503123, 'France': 0.846958866266371, 'Germany': 0.5982490474681984, 'India': 0.8472890776667937, 'Israel': 0.8760578881998101, 'Japan': 0.9100338268094128, 'Russia': 0.8939798902578654, 'UAE': 0.4844378434017026, 'UK': 0.691450293328259, 'ULA': 0.9776327142073449, 'USA': 0.5578034004054614, 'SpaceX': 0.9933601346476345}",687,2015,0.9932236255339171,True,SpaceX,0.01572742044028963,2,0.0,2010,False
SpaceX,{'p_689_1': 'SpaceX'},26987002.672537956,"{'China': 0.9321132394101225, 'France': 0.7573179129113707, 'Germany': 0.6453669146354148, 'India': 0.7423191911836304, 'Israel': 0.9349317453657484, 'Japan': 0.7019064835205, 'Russia': 0.8169330412104909, 'UAE': 0.6813593869973181, 'UK': 0.7265973887287409, 'ULA': 0.817441166443804, 'USA': 0.8099526694951964, 'SpaceX': 0.989427338068129}",689,2017,0.9932236255339171,True,SpaceX,0.05449559270238058,1,0.0,2010,False
SpaceX,{'p_690_0': 'SpaceX'},3102081.0365067967,"{'China': 0.800300564663426, 'France': 0.6828845166862967, 'Germany': 0.65647613280579, 'India': 0.8715334086026396, 'Israel': 0.866650493463736, 'Japan': 0.7749594024862247, 'Russia': 0.8326705748708423, 'UAE': 0.904986580392248, 'UK': 0.7050625219052459, 'ULA': 0.8652389294082493, 'USA': 0.8691684785453682, 'SpaceX': 0.9907947470367656}",690,2016,0.9932236255339171,True,SpaceX,0.08580816664451762,1,0.0,2010,False
SpaceX,{'p_692_0': 'SpaceX'},23621973.558240656,"{'China': 0.9652828213966991, 'France': 0.726405856319354, 'Germany': 0.5000030422294368, 'India': 0.7643470348791072, 'Israel': 0.7414521914222586, 'Japan': 0.40985648416732096, 'Russia': 0.5362410635654766, 'UAE': 0.734126861932413, 'UK': 0.7880280045026917, 'ULA': 0.7376739548608028, 'USA': 0.599429997586183, 'SpaceX': 0.9954086512333148}",692,2024,0.9932236255339171,True,SpaceX,0.030125829836615714,2,0.0,2010,False
SpaceX,{'p_693_1': 'SpaceX'},36533838.94719603,"{'China': 0.956765231955596, 'France': 0.6065943897980212, 'Germany': 0.6021491631895572, 'India': 0.8648929093291531, 'Israel': 0.6873421282546492, 'Japan': 0.9294250840884503, 'Russia': 0.7982914369170795, 'UAE': 0.849253243248227, 'UK': 0.669768142841947, 'ULA': 0.8273338700329279, 'USA': 0.7200233375566653, 'SpaceX': 0.9936910900970349}",693,2015,0.9932236255339171,True,SpaceX,0.036925858141438894,2,0.0,2010,False
SpaceX,{'p_694_0': 'SpaceX'},15019117.667525264,"{'China': 0.8845190772624327, 'France': 0.8936177458506811, 'Germany': 0.9005461926658067, 'India': 0.8979526191032196, 'Israel': 0.8535219113139233, 'Japan': 0.8506858314503839, 'Russia': 0.6347972804191475, 'UAE': 0.6918116868199798, 'UK': 0.7405195905285681, 'ULA': 0.7103143689906124, 'USA': 0.5357024387097744, 'SpaceX': 0.9903505690595844}",694,2019,0.9932236255339171,True,SpaceX,0.0898043763937777,1,0.0,2010,False
SpaceX,{'p_695_0': 'SpaceX'},6915655.835025784,"{'China': 0.8709420833727795, 'France': 0.8648192170706728, 'Germany': 0.732961113593452, 'India': 0.7230317124135293, 'Israel': 0.7080700271503437, 'Japan': 0.67919836687533, 'Russia': 0.5866023004451038, 'UAE': 0.6291127700214978, 'UK': 0.8056247930092595, 'ULA': 0.7607858392934446, 'USA': 0.6882643266584149, 'SpaceX': 0.9995067003768395}",695,2022,0.9932236255339171,True,SpaceX,0.12856461700406008,1,0.0,2010,False
SpaceX,{'p_696_0': 'SpaceX'},4988189.302475593,"{'China': 0.9540482942702186, 'France': 0.7951921180158255, 'Germany': 0.7866462777409815, 'India': 0.8563671232256664, 'Israel': 0.7920428801783242, 'Japan': 0.7002144348835191, 'Russia': 0.7452674178886892, 'UAE': 0.8873005420860511, 'UK': 0.75381429425138, 'ULA': 0.8692344500152905, 'USA': 0.6284124555876949, 'SpaceX': 0.9933836465447198}",696,2012,0.9932236255339171,True,SpaceX,0.039335352274501134,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.5685401626195967, 'France': 0.6530776653906878, 'Germany': 0.5943886216321583, 'India': 0.7959195993726673, 'Israel': 0.7084619451101789, 'Japan': 0.6679745961643466, 'Russia': 0.8364681052711058, 'UAE': 0.6603177552678027, 'UK': 0.3731760874671973, 'ULA': 0.8043860069327328, 'USA': 0.6839979275404687, 'SpaceX': 0.9922535614293609}",703,2017,0.9932236255339171,True,SpaceX,0.15578545615825512,1,0.0,2010,False
SpaceX,{'p_707_0': 'SpaceX'},10450052.275793307,"{'China': 0.6125443467574417, 'France': 0.7582774089297394, 'Germany': 0.7246461149969032, 'India': 0.8733267137433245, 'Israel': 0.6232541348684885, 'Japan': 0.5735250117656532, 'Russia': 0.8143873521622593, 'UAE': 0.6101465714655718, 'UK': 0.7203325391905994, 'ULA': 0.7683941026158339, 'USA': 0.6717893379047598, 'SpaceX': 0.9994659351844969}",707,2015,0.9932236255339171,True,SpaceX,0.1261392214411724,1,0.0,2010,False
SpaceX,{'p_710_0': 'SpaceX'},22228524.85964669,"{'China': 0.5656407445271071, 'France': 0.7635045238765498, 'Germany': 0.8545989780993493, 'India': 0.7624265714973555, 'Israel': 0.7457251613248491, 'Japan': 0.5525105051916754, 'Russia': 0.9150224278733777, 'UAE': 0.5172657319126179, 'UK': 0.5921869829921155, 'ULA': 0.9162691533106739, 'USA': 0.4966493377008468, 'SpaceX': 0.9972226444066153}",710,2022,0.9932236255339171,True,SpaceX,0.08095349109594141,1,0.0,2010,False
SpaceX,{'p_711_0': 'SpaceX'},12780021.920065014,"{'China': 0.756741815053524, 'France': 0.6969664680859705, 'Germany': 0.6445449884635194, 'India': 0.7282289605702755, 'Israel': 0.6032208838317322, 'Japan': 0.7899284393701993, 'Russia': 0.8815246213600065, 'UAE': 0.5957307667115521, 'UK': 0.8674377032128926, 'ULA': 0.6743550632965012, 'USA': 0.6336547730363826, 'SpaceX': 0.9927948041209063}",711,2016,0.9932236255339171,True,SpaceX,0.11127018276089973,1,0.0,2010,False
SpaceX,{'p_713_0': 'SpaceX'},16764322.136733318,"{'China': 0.6075173574152988, 'France': 0.7219090631268626, 'Germany': 0.632445238140058, 'India': 0.8063169711927137, 'Israel': 0.9240686757364163, 'Japan': 0.7250415808370891, 'Russia': 0.6811929637828614, 'UAE': 0.8624735516689931, 'UK': 0.729142724336965, 'ULA': 0.8483170455723101, 'USA': 0.5210314930147277, 'SpaceX': 0.9940454396649054}",713,2017,0.9932236255339171,True,SpaceX,0.06997676392848917,1,0.0,2010,False
SpaceX,{'p_715_0': 'SpaceX'},12987813.961953843,"{'China': 0.9268108946913715, 'France': 0.41596828927106594, 'Germany': 0.542558836280071, 'India': 0.7950699913687986, 'Israel': 0.5177144276233339, 'Japan': 0.9214236521481829, 'Russia': 0.5824921504033641, 'UAE': 0.525950608509657, 'UK': 0.5767308505921, 'ULA': 0.7548761617130696, 'USA': 0.8307971121299421, 'SpaceX': 0.9954572137173963}",715,2019,0.9932236255339171,True,SpaceX,0.0686463190260248,1,0.0,2010,False
SpaceX,"{'p_716_1': 'SpaceX', 'p_716_0': 'SpaceX'}",5306613.130240693,"{'China': 0.6981133482383836, 'France': 0.8622588012500237, 'Germany': 0.6534059433702504, 'India': 0.7389345059734621, 'Israel': 0.7863535296458665, 'Japan': 0.6483481406014308, 'Russia': 0.8993902259579113, 'UAE': 0.7973943250414154, 'UK': 0.6620472942053689, 'ULA': 0.8878605504503568, 'USA': 0.7953267200474446, 'SpaceX': 0.9947756455228679}",716,2012,0.9932236255339171,True,SpaceX,0.09538541956495661,1,0.0,2010,False
SpaceX,{'p_717_0': 'SpaceX'},28736862.493502613,"{'China': 0.4942067360631429, 'France': 0.8138600623009095, 'Germany': 0.5582084683913575, 'India': 0.7639683943323835, 'Israel': 0.8122959308315832, 'Japan': 0.8739647517502767, 'Russia': 0.8791361875878835, 'UAE': 0.4671394994983887, 'UK': 0.6789354377836927, 'ULA': 0.7819475619054641, 'USA': 0.39836375057164497, 'SpaceX': 0.9939105715916012}",717,2024,0.9932236255339171,True,SpaceX,0.11477438400371776,1,0.0,2010,False
SpaceX,{'p_719_0': 'SpaceX'},14178349.60857614,"{'China': 0.8410343053666307, 'France': 0.6942320256281248, 'Germany': 0.8039576519332657, 'India': 0.5750876928870291, 'Israel': 0.5452755483685551, 'Japan': 0.5866068669597461, 'Russia': 0.919751727217668, 'UAE': 0.6687229828242817, 'UK': 0.8377946231773994, 'ULA': 0.8547590456167778, 'USA': 0.7964311046773022, 'SpaceX': 0.9923233934067451}",719,2020,0.9932236255339171,True,SpaceX,0.07257166618907718,1,0.0,2010,False
SpaceX,{'p_725_0': 'SpaceX'},40183527.57218174,"{'China': 0.895523766378584, 'France': 0.8438246096298108, 'Germany': 0.563018733390229, 'India': 0.7576744915160445, 'Israel': 0.788223429197374, 'Japan': 0.9110373889343851, 'Russia': 0.8274971563530167, 'UAE': 0.7673412336390826, 'UK': 0.7231596797227012, 'ULA': 0.4332894514335764, 'USA': 0.7660142987480775, 'SpaceX': 0.9928678646288313}",725,2023,0.9932236255339171,True,SpaceX,0.08183047569444613,1,0.0,2010,False
SpaceX,{'p_731_1': 'SpaceX'},30621373.362161763,"{'China': 0.691762176564667, 'France': 0.6858692042746202, 'Germany': 0.7563468600108432, 'India': 0.8568516608013146, 'Israel': 0.8235055388541441, 'Japan': 0.7416963509706291, 'Russia': 0.6713945305447714, 'UAE': 0.4914419792288057, 'UK': 0.8468643496755089, 'ULA': 0.7383669166650254, 'USA': 0.533240369288228, 'SpaceX': 0.995045267175084}",731,2025,0.9932236255339171,True,SpaceX,0.13819360637376943,1,0.0,2010,False
SpaceX,{'p_732_0': 'SpaceX'},4571530.157743218,"{'China': 0.9429950414306301, 'France': 0.8567663112707725, 'Germany': 0.2974628002300825, 'India': 0.604074830820881, 'Israel': 0.7139630220189874, 'Japan': 0.7060610718670446, 'Russia': 0.581237617825945, 'UAE': 0.672081102239288, 'UK': 0.8055218647309322, 'ULA': 0.8037348115180348, 'USA': 0.6258270908892919, 'SpaceX': 0.9973759624399062}",732,2020,0.9932236255339171,True,SpaceX,0.05438092100927616,1,0.0,2010,False
SpaceX,{'p_738_1': 'SpaceX'},28229857.494351085,"{'China': 0.6410041128235603, 'France': 0.8379916032176907, 'Germany': 0.48503683232428974, 'India': 0.8746104501614635, 'Israel': 0.7190106663240637, 'Japan': 0.7356188536386118, 'Russia': 0.5079536555971987, 'UAE': 0.6304172332579007, 'UK': 0.7874328565650287, 'ULA': 0.8038599197602501, 'USA': 0.6859349577321876, 'SpaceX': 0.9985658577255837}",738,2020,0.9932236255339171,True,SpaceX,0.12395540756412016,1,0.0,2010,False
SpaceX,"{'p_740_1': 'SpaceX', 'p_740_0': 'SpaceX'}",17160682.235858932,"{'China': 0.8052101008855611, 'France': 0.7115750628095582, 'Germany': 0.7491309721174604, 'India': 0.9427470104706598, 'Israel': 0.8524589422248889, 'Japan': 0.6315508780070449, 'Russia': 0.5842183131940133, 'UAE': 0.6392301355761454, 'UK': 0.6615515394254896, 'ULA': 0.5442239970188308, 'USA': 0.7716544987238202, 'SpaceX': 0.9861423231800283}",740,2020,0.9932236255339171,True,SpaceX,0.04339531270936847,2,0.0,2010,False
SpaceX,{'p_746_1': 'SpaceX'},37684384.18668595,"{'China': 0.8518901581485957, 'France': 0.4893591008326443, 'Germany': 0.6799106711882232, 'India': 0.9267420034823364, 'Israel': 0.7614692141622831, 'Japan': 0.6854585734357379, 'Russia': 0.7673029304366703, 'UAE': 0.7116727075062437, 'UK': 0.6428298646089642, 'ULA': 0.8595261084058654, 'USA': 0.8254202690562007, 'SpaceX': 0.9870731790600968}",746,2025,0.9932236255339171,True,SpaceX,0.060331175577760465,1,0.0,2010,False
SpaceX,{'p_754_0': 'SpaceX'},11013882.573355785,"{'China': 0.6849855894762392, 'France': 0.7039697363344314, 'Germany': 0.9150270549323607, 'India': 0.8992794510564429, 'Israel': 0.8921904232350576, 'Japan': 0.8435145227174637, 'Russia': 0.6332430690042768, 'UAE': 0.6482019039585812, 'UK': 0.8659782066285272, 'ULA': 0.6354782765754354, 'USA': 0.6056413918453978, 'SpaceX': 0.9998731774762777}",754,2017,0.9932236255339171,True,SpaceX,0.08484612254391699,1,0.0,2010,False
SpaceX,"{'p_758_2': 'SpaceX', 'p_758_1': 'SpaceX'}",35703210.5020987,"{'China': 0.5643433447939376, 'France': 0.8689284043107263, 'Germany': 0.6986107574324234, 'India': 0.8156590804509232, 'Israel': 0.5631849610357101, 'Japan': 0.771432012076464, 'Russia': 0.8177481584167295, 'UAE': 0.7093585812570347, 'UK': 0.8980521412138391, 'ULA': 0.5965298721579514, 'USA': 0.6163891421682292, 'SpaceX': 0.9965479235490133}",758,2018,0.9932236255339171,True,SpaceX,0.0984957823351742,1,0.0,2010,False
SpaceX,{'p_765_0': 'SpaceX'},15928190.972529769,"{'China': 0.7280650461549399, 'France': 0.8354272940729309, 'Germany': 0.6721408252455839, 'India': 0.6739083634035208, 'Israel': 0.730618800876319, 'Japan': 0.7973867742995905, 'Russia': 0.7560544532986248, 'UAE': 0.6836037161703281, 'UK': 0.5928092416947116, 'ULA': 0.5625288417586635, 'USA': 0.6769984449851821, 'SpaceX': 0.9909414372185734}",765,2024,0.9932236255339171,True,SpaceX,0.1555141431456425,1,0.0,2010,False
SpaceX,"{'p_768_1': 'SpaceX', 'p_768_2': 'SpaceX', 'p_768_0': 'SpaceX'}",26059793.87342686,"{'China': 0.7805111089510405, 'France': 0.5374229112407606, 'Germany': 0.6463009141656707, 'India': 0.4896998066529916, 'Israel': 0.8808304584761403, 'Japan': 0.6745995198281111, 'Russia': 0.8211013901903051, 'UAE': 0.7024299048340145, 'UK': 0.7290526974073885, 'ULA': 0.7965577976236355, 'USA': 0.5238325099104345, 'SpaceX': 0.9950301961539428}",768,2014,0.9932236255339171,True,SpaceX,0.11419973767780256,1,0.0,2010,False
SpaceX,{'p_775_1': 'SpaceX'},20869731.218269877,"{'China': 0.9196665255262363, 'France': 0.8156082333895842, 'Germany': 0.591506112996289, 'India': 0.7135412529566378, 'Israel': 0.6369859744763448, 'Japan': 0.6915012658499031, 'Russia': 0.7742012229074154, 'UAE': 0.8598688346379297, 'UK': 0.7061486581915817, 'ULA': 0.5391146649503957, 'USA': 0.6872316519716247, 'SpaceX': 0.9978939120204087}",775,2019,0.9932236255339171,True,SpaceX,0.07822738649417238,1,0.0,2010,False
SpaceX,"{'p_779_0': 'SpaceX', 'p_779_1': 'SpaceX'}",5939085.741971293,"{'China': 0.7515143895918931, 'France': 0.73244801881348, 'Germany': 0.8019891206878901, 'India': 0.7038413353232417, 'Israel': 0.9632982898862816, 'Japan': 0.8509652525526918, 'Russia': 0.8829388246369473, 'UAE': 0.7918543697558471, 'UK': 0.7900752283449238, 'ULA': 0.5595109211117331, 'USA': 0.7752194498363622, 'SpaceX': 0.9941771999415944}",779,2012,0.9932236255339171,True,SpaceX,0.030878910055312736,2,0.0,2010,False
