winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
India,{'p_678_0': 'India'},27141462.2670767,"{'China': 1.8655481797485427, 'France': 1.8576103779648845, 'Germany': 1.8467118026525988, 'India': 1.8754481046342413, 'Israel': 1.8313327546313125, 'Japan': 1.8552748159386652, 'Russia': 1.8587654680363044, 'UAE': 1.8720168926664438, 'UK': 1.85979819548652, 'ULA': 1.8632766201767135, 'USA': 1.8525420064614864, 'SpaceX': 1.861642975816042}",678,2023,0.8763496817635524,True,SpaceX,0.0034312119677974984,12,0.12251928480395435,2000,True
UAE,{'p_682_0': 'UAE'},57063647.544622235,"{'China': 1.8660121568562196, 'France': 1.8580320836304502, 'Germany': 1.8472339916587714, 'India': 1.8534546010699675, 'Israel': 1.831823265791617, 'Japan': 1.8557804232697852, 'Russia': 1.8592710753674244, 'UAE': 1.8725074038267482, 'UK': 1.8602395257468594, 'ULA': 1.8637533113399836, 'USA': 1.8530476137926064, 'SpaceX': 1.8620251790329547}",682,2017,0.8523393418488259,True,SpaceX,0.006495246970528612,12,0.14652962471868092,2000,True
China,{'p_683_0': 'China'},47740827.4984021,"{'China': 1.8664737698519085, 'France': 1.858451640570566, 'Germany': 1.8477535199446864, 'India': 1.8539288633390634, 'Israel': 1.8323112776404356, 'Japan': 1.8562834543695934, 'Russia': 1.8597741064672326, 'UAE': 1.8506247332959993, 'UK': 1.8606786072881523, 'ULA': 1.8642275736090794, 'USA': 1.8535506448924144, 'SpaceX': 1.8624054348020471}",683,2013,0.8317777741128782,True,SpaceX,0.0022461962428290683,12,0.16709119245462856,2000,True
ULA,{'p_685_0': 'ULA'},6736659.910571309,"{'China': 1.846785398469005, 'France': 1.8588690698087245, 'Germany': 1.8482704135432795, 'India': 1.8544007204786959, 'Israel': 1.8327968146314537, 'Japan': 1.8567839344443713, 'Russia': 1.8602745865420105, 'UAE': 1.8510965904356318, 'UK': 1.8611154621122452, 'ULA': 1.8646994307487117, 'USA': 1.8540511249671925, 'SpaceX': 1.8627837621774772}",685,2017,0.722306729804949,False,SpaceX,0.0019156685712344856,12,0.27656223676255776,2000,True
SpaceX,{'p_686_1': 'SpaceX'},97924512.82031846,"{'China': 1.8472307819706741, 'France': 1.859284392065542, 'Germany': 1.8487846981124423, 'India': 1.854870195911208, 'Israel': 1.8332799008660636, 'Japan': 1.857281888337266, 'Russia': 1.8607725404349051, 'UAE': 1.8515660658681439, 'UK': 1.8615501119040143, 'ULA': 1.8084431801292356, 'USA': 1.8545490788600871, 'SpaceX': 1.8631601799388988}",686,2023,0.9988689665675068,True,SpaceX,0.0016100680348845042,12,0.0,2010,False
UK,{'p_687_0': 'UK'},7480467.922908468,"{'China': 1.8476739278883287, 'France': 1.859697627764507, 'Germany': 1.8492963989421387, 'India': 1.8553373127230726, 'Israel': 1.83376056010005, 'Japan': 1.8577773405351796, 'Russia': 1.8612679926328188, 'UAE': 1.8520331826800085, 'UK': 1.8619825780373804, 'ULA': 1.8088978382475642, 'USA': 1.8550445310580008, 'SpaceX': 1.8486361492074201}",687,2015,0.8076597222440114,True,SpaceX,0.0007145854045615962,12,0.1912092443234954,2000,True
Russia,"{'p_689_0': 'Russia', 'p_689_1': 'Russia'}",19106658.237745132,"{'China': 1.8481148578111042, 'France': 1.8601087970375922, 'Germany': 1.849805540961355, 'India': 1.855802093671237, 'Israel': 1.8342388157501182, 'Japan': 1.8582703151754996, 'Russia': 1.8617609672731388, 'UAE': 1.8524979636281729, 'UK': 1.8439815283516054, 'ULA': 1.8093502228031184, 'USA': 1.8555375056983208, 'SpaceX': 1.8490023215776081}",689,2014,0.511816849512957,False,SpaceX,0.001652170235546535,12,0.48705211705454976,2000,True
France,"{'p_690_0': 'France', 'p_690_1': 'France'}",25515880.51043801,"{'China': 1.848553593021398, 'France': 1.8605179197307355, 'Germany': 1.8503121487448873, 'India': 1.8562645611893174, 'Israel': 1.8347146909002694, 'Japan': 1.8587608360526695, 'Russia': 1.8006175199991623, 'UAE': 1.8529604311462533, 'UK': 1.8443998459612057, 'ULA': 1.8098003556311775, 'USA': 1.8560280265754907, 'SpaceX': 1.849366671338284}",690,2022,0.9483406599538453,True,SpaceX,0.0017570836780660404,12,0.05052830661366148,2000,True
Japan,{},0.0,"{'China': 1.8489901545006107, 'France': 1.8437970137168245, 'Germany': 1.8508162465199698, 'India': 1.8567247373936522, 'Israel': 1.8351882083080273, 'Japan': 1.8592489266246082, 'Russia': 1.8010910374069202, 'UAE': 1.8534206073505881, 'UK': 1.8448160909995406, 'ULA': 1.8102482582582038, 'USA': 1.8565161171474294, 'SpaceX': 1.8497292159135525}",691,2024,0.6951425757175332,True,SpaceX,0.0025241892309559866,12,0.30372639084997355,2000,True
India,{'p_695_0': 'India'},70768297.33907156,"{'China': 1.8494245629347539, 'France': 1.8441935725477423, 'Germany': 1.8513178581727514, 'India': 1.857182644089212, 'Israel': 1.835659390410522, 'Japan': 1.8366673617232232, 'Russia': 1.8015622195094148, 'UAE': 1.853878514046148, 'UK': 1.8452302831899488, 'ULA': 1.8106939519075977, 'USA': 1.8570018005418008, 'SpaceX': 1.8500899724822117}",695,2020,0.8763496817635524,False,SpaceX,0.00018084354741132458,12,0.12251928480395435,2000,True
USA,"{'p_699_0': 'USA', 'p_699_1': 'USA'}",46126909.21093083,"{'China': 1.8498568387199281, 'France': 1.8445881845454144, 'Germany': 1.8518170072546207, 'India': 1.8012065583163737, 'Israel': 1.8361282593304311, 'Japan': 1.8371362306431323, 'Russia': 1.8020310884293238, 'UAE': 1.8543341727323108, 'UK': 1.8456424419793493, 'ULA': 1.8111374575053176, 'USA': 1.8574850995621395, 'SpaceX': 1.8504489579823016}",699,2013,0.8221923240091665,True,SpaceX,0.0031509268298286486,12,0.17667664255834026,2000,True
UAE,"{'p_700_2': 'UAE', 'p_700_1': 'UAE', 'p_700_0': 'UAE'}",64940798.55033488,"{'China': 1.8502870019676774, 'France': 1.8449808680690842, 'Germany': 1.8523137169883876, 'India': 1.8016478964964269, 'Israel': 1.8365948368817862, 'Japan': 1.8376028081944873, 'Russia': 1.8024976659806788, 'UAE': 1.8547876046085052, 'UK': 1.8460525865433466, 'ULA': 1.8115787956853708, 'USA': 1.8349751067741231, 'SpaceX': 1.8508061891155494}",700,2014,0.8523393418488259,True,SpaceX,0.0024738876201175763,12,0.14652962471868092,2000,True
Germany,{'p_705_1': 'Germany'},27447459.15350471,"{'China': 1.8507150725102175, 'France': 1.8453716412230055, 'Germany': 1.8528080102743227, 'India': 1.8020870876062385, 'Israel': 1.8370591445756457, 'Japan': 1.838067115888347, 'Russia': 1.8029619736745386, 'UAE': 1.8346152479218552, 'UK': 1.8464607357912166, 'ULA': 1.8120179867951824, 'USA': 1.8354394144679826, 'SpaceX': 1.851161682351714}",705,2024,0.6856384902751999,False,SpaceX,0.0016463279226086591,12,0.31323047629230694,2000,True
SpaceX,{'p_706_0': 'SpaceX'},64405314.83361821,"{'China': 1.8511410699055482, 'France': 1.845760521861107, 'Germany': 1.7890817135675008, 'India': 1.802524151711892, 'Israel': 1.8375212036256385, 'Japan': 1.8385291749383397, 'Russia': 1.8034240327245312, 'UAE': 1.8350523120275088, 'UK': 1.8468669083707803, 'ULA': 1.812455050900836, 'USA': 1.8359014735179755, 'SpaceX': 1.851515453932831}",706,2020,0.9988689665675068,True,SpaceX,0.000374384027282737,12,0.0,2010,False
China,{'p_708_0': 'China'},59106687.84501962,"{'China': 1.851565013442448, 'France': 1.8461475275915546, 'Germany': 1.789555696851066, 'India': 1.802959108603258, 'Israel': 1.8379810349533834, 'Japan': 1.8389890062660847, 'Russia': 1.8038838640522763, 'UAE': 1.8354872689188746, 'UK': 1.8472711226731668, 'ULA': 1.8128900077922019, 'USA': 1.8363613048457204, 'SpaceX': 1.8376656240432931}",708,2022,0.8317777741128782,True,SpaceX,0.004293890769281106,12,0.16709119245462856,2000,True
UK,{'p_709_0': 'UK'},21784025.019375026,"{'China': 1.8332090331804172, 'France': 1.846532675781208, 'Germany': 1.7900274051210694, 'India': 1.8033919777990004, 'Israel': 1.8384386591937838, 'Japan': 1.839446630506485, 'Russia': 1.8043414882926765, 'UAE': 1.8359201381146173, 'UK': 1.8476733968374695, 'ULA': 1.8133228769879444, 'USA': 1.8368189290861208, 'SpaceX': 1.8380101110566833}",709,2021,0.8076597222440114,True,SpaceX,0.0011407210562615067,12,0.1912092443234954,2000,True
France,"{'p_710_0': 'France', 'p_710_1': 'France'}",35428039.62202484,"{'China': 1.8336188064323706, 'France': 1.8469159835599764, 'Germany': 1.7904968593572808, 'India': 1.8038227785514769, 'Israel': 1.8388940967002056, 'Japan': 1.8399020680129068, 'Russia': 1.8047969257990983, 'UAE': 1.8363509388670936, 'UK': 1.8307847186526607, 'ULA': 1.8137536777404208, 'USA': 1.8372743665925426, 'SpaceX': 1.8383529519565358}",710,2018,0.9483406599538453,True,SpaceX,0.007013915547069649,12,0.05052830661366148,2000,True
Japan,{'p_713_0': 'Japan'},58295337.370046124,"{'China': 1.8340266302662176, 'France': 1.8311428538920937, 'Germany': 1.7909640802544833, 'India': 1.8042515298515225, 'Israel': 1.839347367549538, 'Japan': 1.8403553388622393, 'Russia': 1.805250196648431, 'UAE': 1.8367796901671392, 'UK': 1.8311744078191223, 'ULA': 1.8141824290404664, 'USA': 1.837727637441875, 'SpaceX': 1.8386941618561832}",713,2021,0.6951425757175332,False,SpaceX,0.0010079713127013612,12,0.30372639084997355,2000,True
Israel,{},0.0,"{'China': 1.8344325225015425, 'France': 1.831514860270568, 'Germany': 1.7914290882275765, 'India': 1.8046782504331338, 'Israel': 1.839798491547142, 'Japan': 1.7826572812123223, 'Russia': 1.8057013206460346, 'UAE': 1.8372064107487505, 'UK': 1.831562251279288, 'ULA': 1.8146091496220778, 'USA': 1.838178761439479, 'SpaceX': 1.8390337556645604}",715,2024,0.6774105374405376,False,SpaceX,0.0007647358825815243,12,0.3214584291269692,2000,True
SpaceX,{'p_716_0': 'SpaceX'},68953131.18709056,"{'China': 1.8348365007179814, 'France': 1.831885112421757, 'Germany': 1.7918919034165626, 'India': 1.8051029587780447, 'Israel': 1.7821229885152192, 'Japan': 1.78309362755708, 'Russia': 1.8061503173305833, 'UAE': 1.8376311190936614, 'UK': 1.8319482658310806, 'ULA': 1.8150338579669887, 'USA': 1.8386277581240273, 'SpaceX': 1.8393717480898455}",716,2022,0.9988689665675068,True,SpaceX,0.0007439899658181481,12,0.0,2010,False
USA,{'p_723_0': 'USA'},71750837.13671882,"{'China': 1.8352385822594774, 'France': 1.8322536262416471, 'Germany': 1.792352545691425, 'India': 1.805525673120202, 'Israel': 1.7825572862168944, 'Japan': 1.783527925258755, 'Russia': 1.806597205978791, 'UAE': 1.8380538334358187, 'UK': 1.8323324680472122, 'ULA': 1.815456572309146, 'USA': 1.839074646772235, 'SpaceX': 1.8261654878198401}",723,2025,0.8221923240091665,True,SpaceX,0.0010208133364162375,12,0.17667664255834026,2000,True
UAE,{'p_724_1': 'UAE'},41258058.18097241,"{'China': 1.8356387842384456, 'France': 1.8326204174140257, 'Germany': 1.7928110346568984, 'India': 1.8059464114501447, 'Israel': 1.7829895537590086, 'Japan': 1.783960192800869, 'Russia': 1.807042005610044, 'UAE': 1.8384745717657613, 'UK': 1.8327148742791612, 'ULA': 1.8158773106390886, 'USA': 1.81846685069237, 'SpaceX': 1.8264948760163193}",724,2018,0.8523393418488259,False,SpaceX,0.002835787527315725,12,0.14652962471868092,2000,True
China,"{'p_726_1': 'China', 'p_726_0': 'China'}",14255298.581228824,"{'China': 1.8360371235398465, 'France': 1.8329855014142147, 'Germany': 1.7932673896571347, 'India': 1.806365191519283, 'Israel': 1.7834198093794025, 'Japan': 1.784390448421263, 'Russia': 1.8074847349909273, 'UAE': 1.7853059722622666, 'UK': 1.8330955006610663, 'ULA': 1.816296090708227, 'USA': 1.818897106312764, 'SpaceX': 1.8268227311269147}",726,2012,0.8317777741128782,True,SpaceX,0.0029416228787801924,12,0.16709119245462856,2000,True
UK,{'p_727_1': 'UK'},64743976.330773905,"{'China': 1.8189052006636137, 'France': 1.8333488935127211, 'Germany': 1.7937216297802676, 'India': 1.8067820308440914, 'Israel': 1.7838480710745417, 'Japan': 1.7848187101164021, 'Russia': 1.8079254126396496, 'UAE': 1.78571225697964, 'UK': 1.8334743631135315, 'ULA': 1.8167129300330354, 'USA': 1.8193253680079031, 'SpaceX': 1.8271490668649466}",727,2019,0.8076597222440114,True,SpaceX,0.0001254696008103906,12,0.1912092443234954,2000,True
France,{'p_729_1': 'France'},62167269.80814593,"{'China': 1.8192907904328477, 'France': 1.8337106087788095, 'Germany': 1.7941737738628782, 'India': 1.8071969467102007, 'Israel': 1.7842743566037247, 'Japan': 1.7852449956455851, 'Russia': 1.8083640568303796, 'UAE': 1.7861166669413766, 'UK': 1.8176017121481962, 'ULA': 1.8171278458991447, 'USA': 1.8197516535370861, 'SpaceX': 1.8274738967630142}",729,2021,0.9483406599538453,True,SpaceX,0.006236712015795343,12,0.05052830661366148,2000,True
SpaceX,{'p_730_0': 'SpaceX'},22551616.566213362,"{'China': 1.8196746085458093, 'France': 1.8188038366295975, 'Germany': 1.7946238404943633, 'India': 1.807609956176412, 'Israel': 1.784698683493203, 'Japan': 1.7856693225350637, 'Russia': 1.8088006855974803, 'UAE': 1.7865192187743386, 'UK': 1.8179691900139936, 'ULA': 1.817540855365356, 'USA': 1.8201759804265647, 'SpaceX': 1.8277972341761344}",730,2024,0.9988689665675068,True,SpaceX,0.007621253749569679,12,0.0,2010,False
USA,"{'p_731_1': 'USA', 'p_731_0': 'USA'}",75366166.24592957,"{'China': 1.8200566706484356, 'France': 1.81915528264831, 'Germany': 1.795071848021211, 'India': 1.8080210760786168, 'Israel': 1.785121069040212, 'Japan': 1.7860917080820724, 'Russia': 1.80923531673966, 'UAE': 1.7869199288881237, 'UK': 1.8183349866278944, 'ULA': 1.8179519752675608, 'USA': 1.8205983659735734, 'SpaceX': 1.8151850470106905}",731,2021,0.8221923240091665,True,SpaceX,0.0005416953251378143,12,0.17667664255834026,2000,True
China,{'p_732_0': 'China'},19906564.8473075,"{'China': 1.8204369921830779, 'France': 1.819505127577346, 'Germany': 1.7955178145511823, 'India': 1.8084303230336372, 'Israel': 1.785541530316912, 'Japan': 1.7865121693587724, 'Russia': 1.8096679678240277, 'UAE': 1.787318813478806, 'UK': 1.8186991167748243, 'ULA': 1.8183612222225811, 'USA': 1.8016763200738022, 'SpaceX': 1.8155003929682156}",732,2022,0.8317777741128782,True,SpaceX,0.0009318646057319135,12,0.16709119245462856,2000,True
France,{},0.0,"{'China': 1.8044215751702717, 'France': 1.819853385437542, 'Germany': 1.7959617579574079, 'India': 1.808837713442982, 'Israel': 1.7859600841742518, 'Japan': 1.7869307232161125, 'Russia': 1.8100986561900667, 'UAE': 1.7877158885325992, 'UK': 1.8190615950481328, 'ULA': 1.818768612631926, 'USA': 1.802083710483147, 'SpaceX': 1.8158143083612206}",737,2021,0.9483406599538453,True,SpaceX,0.0007917903894092415,12,0.05052830661366148,2000,True
UK,"{'p_739_1': 'UK', 'p_739_0': 'UK'}",9143153.741535308,"{'China': 1.8047901768801826, 'France': 1.8057648887237583, 'Germany': 1.7964036958823923, 'India': 1.8092432634965245, 'Israel': 1.7863767472457455, 'Japan': 1.787347386287606, 'Russia': 1.81052739895352, 'UAE': 1.7881111698294394, 'UK': 1.819422435852865, 'ULA': 1.8191741626854685, 'USA': 1.8024892605366891, 'SpaceX': 1.8161268056648407}",739,2012,0.8076597222440114,True,SpaceX,0.0002482731673965066,12,0.1912092443234954,2000,True
ULA,"{'p_740_2': 'ULA', 'p_740_0': 'ULA'}",35460861.29224449,"{'China': 1.8051571204288934, 'France': 1.806103562283543, 'Germany': 1.796843645741938, 'India': 1.8096469891761, 'Israel': 1.786791535951168, 'Japan': 1.7877621749930284, 'Russia': 1.810954213010198, 'UAE': 1.7885046729464935, 'UK': 1.8044805308520333, 'ULA': 1.819577888365044, 'USA': 1.8028929862162646, 'SpaceX': 1.8164378971939077}",740,2020,0.722306729804949,True,SpaceX,0.0031399911711362805,12,0.27656223676255776,2000,True
SpaceX,{'p_743_0': 'SpaceX'},5656673.732677895,"{'China': 1.8055224201563063, 'France': 1.8064407186649705, 'Germany': 1.797281624728984, 'India': 1.8100489062590324, 'Israel': 1.787204466500178, 'Japan': 1.7881751055420385, 'Russia': 1.8113791150397023, 'UAE': 1.7888964132615943, 'UK': 1.8048309140416703, 'ULA': 1.8015611266565308, 'USA': 1.8032949032991974, 'SpaceX': 1.816747595105665}",743,2023,0.9988689665675068,True,SpaceX,0.0053684800659628,12,0.0,2010,False
Russia,{'p_745_0': 'Russia'},6261440.956470004,"{'China': 1.8058860902195786, 'France': 1.8067763709345044, 'Germany': 1.7977176498173657, 'India': 1.8104490303215806, 'Israel': 1.7876155548958605, 'Japan': 1.7885861939377212, 'Russia': 1.811802121509071, 'UAE': 1.789286405956601, 'UK': 1.8051797341123756, 'ULA': 1.8019511193515374, 'USA': 1.8036950273617451, 'SpaceX': 1.8046852068284602}",745,2013,0.511816849512957,False,SpaceX,0.001353091187490385,12,0.48705211705454976,2000,True
India,{'p_746_1': 'India'},100679434.11018704,"{'China': 1.8062481445961915, 'France': 1.8071105319927763, 'Germany': 1.7981517377654943, 'India': 1.8108473767423177, 'Israel': 1.788024816938198, 'Japan': 1.7889954559800585, 'Russia': 1.7551905042186133, 'UAE': 1.7896746660206926, 'UK': 1.8055270044708784, 'ULA': 1.802339379415629, 'USA': 1.8040933737824822, 'SpaceX': 1.8049874668784156}",746,2022,0.8763496817635524,True,SpaceX,0.0037368447495413903,12,0.12251928480395435,2000,True
France,{'p_747_0': 'France'},28798205.67581119,"{'China': 1.806608597086957, 'France': 1.8074432145773587, 'Germany': 1.7985839051199615, 'India': 1.7931374672592018, 'Israel': 1.7884322682274663, 'Japan': 1.789402907269327, 'Russia': 1.7555979555078818, 'UAE': 1.7900612082535905, 'UK': 1.8058727383544522, 'ULA': 1.802725921648527, 'USA': 1.8044899577456026, 'SpaceX': 1.8052883895986005}",747,2020,0.9483406599538453,True,SpaceX,0.0008346174904017012,12,0.05052830661366148,2000,True
China,{},0.0,"{'China': 1.8069674613189595, 'France': 1.7940834482211747, 'Germany': 1.7990141682190683, 'India': 1.793522306274327, 'Israel': 1.7888379241675634, 'Japan': 1.789808563209424, 'Russia': 1.756003611447979, 'UAE': 1.7904460472687156, 'UK': 1.8062169488337378, 'ULA': 1.803110760663652, 'USA': 1.8048847942441584, 'SpaceX': 1.8055879863655475}",752,2018,0.8317777741128782,False,SpaceX,0.0007505124852216216,12,0.16709119245462856,2000,True
UK,"{'p_755_0': 'UK', 'p_755_1': 'UK'}",44201590.1311616,"{'China': 1.761616435567018, 'France': 1.7944072692662, 'Germany': 1.7994425431962813, 'India': 1.7939054565018901, 'Israel': 1.7892417999692674, 'Japan': 1.7902124390111278, 'Russia': 1.7564074872496827, 'UAE': 1.790829197496279, 'UK': 1.806559648815508, 'ULA': 1.8034939108912154, 'USA': 1.8052778980832351, 'SpaceX': 1.8058862684131607}",755,2025,0.8076597222440114,False,SpaceX,0.0006733804023473233,12,0.1912092443234954,2000,True
SpaceX,{},0.0,"{'China': 1.7619646736346346, 'France': 1.7947296750687054, 'Germany': 1.799869045983618, 'India': 1.7942869321919215, 'Israel': 1.7896439106534285, 'Japan': 1.790614549695289, 'Russia': 1.7568095979338438, 'UAE': 1.79121067318631, 'UK': 1.76387728106895, 'ULA': 1.8038753865812465, 'USA': 1.805669283883054, 'SpaceX': 1.8061832468350731}",756,2017,0.9988689665675068,True,SpaceX,0.0005139629520192202,12,0.0,2010,False
USA,{'p_758_0': 'USA'},36527179.29303074,"{'China': 1.7623113959122807, 'France': 1.7950506775223891, 'Germany': 1.8002936923149626, 'India': 1.7946667474172342, 'Israel': 1.7900442710540947, 'Japan': 1.7910149100959551, 'Russia': 1.75720995833451, 'UAE': 1.791590488411623, 'UK': 1.7642104010581656, 'ULA': 1.8042552018065594, 'USA': 1.8060589660820172, 'SpaceX': 1.794630914343482}",758,2020,0.8221923240091665,False,SpaceX,0.0018037642754578087,12,0.17667664255834026,2000,True
ULA,{'p_762_1': 'ULA'},45925030.2639088,"{'China': 1.7626566150874967, 'France': 1.7953702883736309, 'Germany': 1.800716497729314, 'India': 1.7950449160763324, 'Israel': 1.7904428958215748, 'Japan': 1.7914135348634355, 'Russia': 1.7576085831019903, 'UAE': 1.791968657070721, 'UK': 1.764542076913278, 'ULA': 1.8046333704656574, 'USA': 1.7540410511495947, 'SpaceX': 1.7949209564648894}",762,2021,0.722306729804949,True,SpaceX,0.003916872736343446,12,0.27656223676255776,2000,True
Germany,{'p_764_0': 'Germany'},38021924.9896942,"{'China': 1.7630003436912967, 'France': 1.7956885192238956, 'Germany': 1.8011374775739686, 'India': 1.7954214518962544, 'Israel': 1.7908397994254392, 'Japan': 1.7918104384672997, 'Russia': 1.7580054867058545, 'UAE': 1.7923451928906429, 'UK': 1.764872320673697, 'ULA': 1.7878896716008028, 'USA': 1.7544175869695167, 'SpaceX': 1.7952097462558165}",764,2014,0.6856384902751999,True,SpaceX,0.005448958350072974,12,0.31323047629230694,2000,True
France,"{'p_773_2': 'France', 'p_773_1': 'France'}",95429854.2856332,"{'China': 1.7633425941007168, 'France': 1.7960053815320922, 'Germany': 1.7808508596063, 'India': 1.7957963684353637, 'Israel': 1.7912349961574572, 'Japan': 1.7922056351993179, 'Russia': 1.7584006834378727, 'UAE': 1.7927201094297525, 'UK': 1.7652011442308937, 'ULA': 1.7882555526786694, 'USA': 1.7547925035086265, 'SpaceX': 1.7954972941150535}",773,2022,0.9483406599538453,True,SpaceX,0.00020901309672849422,12,0.05052830661366148,2000,True
India,{'p_774_0': 'India'},6408171.592192746,"{'China': 1.7636833785413089, 'France': 1.7833042233677907, 'Germany': 1.781255771858144, 'India': 1.796169679086082, 'Israel': 1.7916285001344803, 'Japan': 1.7925991391763407, 'Russia': 1.7587941874148956, 'UAE': 1.7930934200804707, 'UK': 1.7655285593307988, 'ULA': 1.7886198665699378, 'USA': 1.7551658141593447, 'SpaceX': 1.795783610314118}",774,2013,0.8763496817635524,True,SpaceX,0.0003860687719638989,12,0.12251928480395435,2000,True
SpaceX,"{'p_778_0': 'SpaceX', 'p_778_1': 'SpaceX'}",13251461.31316839,"{'China': 1.764022709089584, 'France': 1.7836129183575196, 'Germany': 1.7816589566285022, 'India': 1.7797137869419268, 'Israel': 1.7920203253012619, 'Japan': 1.7929909643431226, 'Russia': 1.7591860125816774, 'UAE': 1.7934651380719524, 'UK': 1.7658545775761487, 'ULA': 1.788982626184941, 'USA': 1.7555375321508264, 'SpaceX': 1.7960687049993092}",778,2016,0.9988689665675068,True,SpaceX,0.0026035669273567486,12,0.0,2010,False
UAE,{'p_783_0': 'UAE'},78643643.4912449,"{'China': 1.7643605976754086, 'France': 1.7839203015685532, 'Germany': 1.7820604280921672, 'India': 1.780075005034229, 'Israel': 1.792410485433226, 'Japan': 1.7933811244750866, 'Russia': 1.7595761727136414, 'UAE': 1.793835276472712, 'UK': 1.7661792104287883, 'ULA': 1.7893438442772434, 'USA': 1.755907670551586, 'SpaceX': 1.7849906340386923}",783,2020,0.8523393418488259,True,SpaceX,0.00045415199762532943,12,0.14652962471868092,2000,True
Japan,{'p_787_0': 'Japan'},29253525.52704479,"{'China': 1.7646970560843527, 'France': 1.7842263837224324, 'Germany': 1.7824602002524828, 'India': 1.7804346942031337, 'Israel': 1.7927989941391758, 'Japan': 1.7937696331810362, 'Russia': 1.759964681419591, 'UAE': 1.7774609771643761, 'UK': 1.7665024692119267, 'ULA': 1.7897035334461482, 'USA': 1.7562762422720675, 'SpaceX': 1.7852692480708883}",787,2015,0.6951425757175332,True,SpaceX,0.0009706390418604549,12,0.30372639084997355,2000,True
Israel,"{'p_788_1': 'Israel', 'p_788_0': 'Israel'}",25400435.185856353,"{'China': 1.7650320959599892, 'France': 1.7845311754115216, 'Germany': 1.7828582869440757, 'India': 1.780792866896145, 'Israel': 1.7931858648639518, 'Japan': 1.7758424917042022, 'Russia': 1.7603515521443671, 'UAE': 1.7778191498573874, 'UK': 1.7668243651123472, 'ULA': 1.7900617061391595, 'USA': 1.7566432600671673, 'SpaceX': 1.785546687445908}",788,2022,0.6774105374405376,True,SpaceX,0.0031241587247923253,12,0.3214584291269692,2000,True
ULA,{},0.0,"{'China': 1.765365728806152, 'France': 1.7848346871010614, 'Germany': 1.7832547018355371, 'India': 1.781149535411378, 'Israel': 1.7752814892904007, 'Japan': 1.7762174626521947, 'Russia': 1.7607367981714526, 'UAE': 1.7781758183726204, 'UK': 1.767144909182576, 'ULA': 1.7904183746543925, 'USA': 1.7570087365387033, 'SpaceX': 1.785822961689831}",792,2019,0.722306729804949,False,SpaceX,0.004595412964561563,12,0.27656223676255776,2000,True
SpaceX,{'p_796_0': 'SpaceX'},43675860.76102767,"{'China': 1.7656979659891459, 'France': 1.7851369291311792, 'Germany': 1.783649458432049, 'India': 1.7815047118999239, 'Israel': 1.7756548916484065, 'Japan': 1.776590865010201, 'Russia': 1.761120432625525, 'UAE': 1.7785309948611663, 'UK': 1.767464112343005, 'ULA': 1.7425466819636082, 'USA': 1.7573726841378385, 'SpaceX': 1.7860980802148512}",796,2023,0.9988689665675068,True,SpaceX,0.0009611510836720072,12,0.0,2010,False
France,"{'p_797_0': 'France', 'p_797_1': 'France', 'p_797_2': 'France'}",16848568.54539133,"{'China': 1.7660288187399136, 'France': 1.785437911718863, 'Germany': 1.784042570077961, 'India': 1.7818584083681652, 'Israel': 1.776026738038917, 'Japan': 1.7769627114007114, 'Russia': 1.761502468474961, 'UAE': 1.7788846913294076, 'UK': 1.767781985383976, 'ULA': 1.7428922463915293, 'USA': 1.757735115167455, 'SpaceX': 1.7754668855696658}",797,2012,0.9483406599538453,True,SpaceX,0.001395341640902048,12,0.05052830661366148,2000,True
Germany,{'p_800_1': 'Germany'},57621005.98699904,"{'China': 1.766358298156164, 'France': 1.7733343590634525, 'Germany': 1.784434049959315, 'India': 1.7822106366800519, 'Israel': 1.776397040934679, 'Japan': 1.7773330142964734, 'Russia': 1.76188291853429, 'UAE': 1.7792369196412943, 'UK': 1.7680985389678217, 'ULA': 1.743236376418328, 'USA': 1.758096041784483, 'SpaceX': 1.77573590438652}",800,2018,0.6856384902751999,True,SpaceX,0.00222341327926312,12,0.31323047629230694,2000,True
India,{'p_801_0': 'India'},21876747.438485272,"{'China': 1.766686415204453, 'France': 1.773627835873273, 'Germany': 1.7659074790921636, 'India': 1.7825614085593253, 'Israel': 1.7767658126610377, 'Japan': 1.7777017860228321, 'Russia': 1.7622617954666009, 'UAE': 1.7795876915205677, 'UK': 1.7684137836308684, 'ULA': 1.7435790834982, 'USA': 1.7584554760021827, 'SpaceX': 1.7760038108345921}",801,2015,0.8763496817635524,True,SpaceX,0.002973717038757595,12,0.12251928480395435,2000,True
UAE,{'p_802_0': 'UAE'},25253453.671058197,"{'China': 1.7670131807222302, 'France': 1.7739201038374541, 'Germany': 1.7662847954114649, 'India': 1.7672085990378963, 'Israel': 1.777133065398235, 'Japan': 1.7780690387600293, 'Russia': 1.762639111785902, 'UAE': 1.7799370185529488, 'UK': 1.7687277297854016, 'ULA': 1.7439203789504907, 'USA': 1.7588134296923856, 'SpaceX': 1.7762706137626223}",802,2022,0.8523393418488259,True,SpaceX,0.0018679797929195274,12,0.14652962471868092,2000,True
