winner,allocation,payment,scores,auction_id,context_year,true_winner_quality,outcome_success,oracle_winner,gap_top2,n_close,regret,winner_first_year,winner_is_incumbent
SpaceX,{'p_674_0': 'SpaceX'},2905926.7747248947,"{'China': 0.7799102245630278, 'France': 0.9040214271263816, 'Germany': 0.6358952895749432, 'India': 0.5227356656897539, 'Israel': 0.5342742297984918, 'Japan': 0.9651456440641686, 'Russia': 0.7945029532485306, 'UAE': 0.8544303606752327, 'UK': 0.8206610276688049, 'ULA': 0.6092776980154934, 'USA': 0.6391640383056306, 'SpaceX': 0.9963938311600868}",674,2023,0.9988689665675068,True,SpaceX,0.031248187095918256,2,0.0,2010,False
SpaceX,"{'p_676_0': 'SpaceX', 'p_676_1': 'SpaceX'}",7196686.747482031,"{'China': 0.7879389936526493, 'France': 0.40025362347527427, 'Germany': 0.6092720534896446, 'India': 0.5506893687286868, 'Israel': 0.7060627723996901, 'Japan': 0.9167567116251318, 'Russia': 0.5841280193775027, 'UAE': 0.6302094278648285, 'UK': 0.7265283737622261, 'ULA': 0.71935977945685, 'USA': 0.7201373996437928, 'SpaceX': 0.9999322216927908}",676,2012,0.9988689665675068,True,SpaceX,0.083175510067659,1,0.0,2010,False
SpaceX,"{'p_677_1': 'SpaceX', 'p_677_0': 'SpaceX'}",14289265.37226069,"{'China': 0.7641922430988551, 'France': 0.7286637511502456, 'Germany': 0.8367540184564093, 'India': 0.6049747329613795, 'Israel': 0.8361488976366694, 'Japan': 0.7879196766561358, 'Russia': 0.7033106391872451, 'UAE': 0.7917829917705901, 'UK': 0.7579341400266283, 'ULA': 0.8019720092103114, 'USA': 0.8331753572509774, 'SpaceX': 0.9982203063519204}",677,2022,0.9988689665675068,True,SpaceX,0.1614662878955111,1,0.0,2010,False
SpaceX,{'p_678_0': 'SpaceX'},12794642.769334773,"{'China': 0.7625679251313792, 'France': 0.7691239127450618, 'Germany': 0.827065544626741, 'India': 0.9097331022296145, 'Israel': 0.5768623341280625, 'Japan': 0.7198886025697951, 'Russia': 0.6891167265733898, 'UAE': 0.8158092592151254, 'UK': 0.7843796711850837, 'ULA': 0.8420949155737112, 'USA': 0.9392068548723435, 'SpaceX': 0.9999769053267947}",678,2023,0.9988689665675068,True,SpaceX,0.060770050454451274,1,0.0,2010,False
SpaceX,{'p_682_0': 'SpaceX'},30565388.025702864,"{'China': 0.7957425614166093, 'France': 0.7690853876547575, 'Germany': 0.5015151130592334, 'India': 0.48759698687228814, 'Israel': 0.7860158627689131, 'Japan': 0.8422854580612408, 'Russia': 0.7394099100671266, 'UAE': 0.5568579399716604, 'UK': 0.5948952765112443, 'ULA': 0.7676564403989289, 'USA': 0.8304258722158487, 'SpaceX': 0.9958407302275268}",682,2017,0.9988689665675068,True,SpaceX,0.15355527216628606,1,0.0,2010,False
SpaceX,{'p_683_0': 'SpaceX'},23324692.915424004,"{'China': 0.7959205761443496, 'France': 0.800428786282812, 'Germany': 0.8755595320202462, 'India': 0.581001855754837, 'Israel': 0.6281744436751532, 'Japan': 0.8999990807293077, 'Russia': 0.8888970626464688, 'UAE': 0.6637876259750233, 'UK': 0.47418219447771937, 'ULA': 0.893031089174625, 'USA': 0.8610751423379529, 'SpaceX': 0.9999999255745347}",683,2013,0.9988689665675068,True,SpaceX,0.10000084484522698,1,0.0,2010,False
SpaceX,{'p_685_0': 'SpaceX'},3423429.6907324824,"{'China': 0.8074222396489785, 'France': 0.8422474368846825, 'Germany': 0.5984809756636337, 'India': 0.838000757196393, 'Israel': 0.870690904230697, 'Japan': 0.5757180013788366, 'Russia': 0.5404810695599532, 'UAE': 0.9891575910076212, 'UK': 0.7129679949987253, 'ULA': 0.7532310440320862, 'USA': 0.8180705046007637, 'SpaceX': 0.9997758226525365}",685,2017,0.9988689665675068,True,SpaceX,0.010618231644915266,2,0.0,2010,False
SpaceX,{'p_686_1': 'SpaceX'},33497268.16962114,"{'China': 0.7742915978480616, 'France': 0.3776246481842406, 'Germany': 0.6481819518882975, 'India': 0.7101600337274621, 'Israel': 0.7745076640918794, 'Japan': 0.4678034206233253, 'Russia': 0.6217460863010721, 'UAE': 0.6248669104655349, 'UK': 0.9039089009710213, 'ULA': 0.9204762986511849, 'USA': 0.7775703729100368, 'SpaceX': 0.9997495594952899}",686,2023,0.9988689665675068,True,SpaceX,0.07927326084410502,1,0.0,2010,False
SpaceX,{'p_687_0': 'SpaceX'},2929837.6037965994,"{'China': 0.9232626264058743, 'France': 0.9534491879399782, 'Germany': 0.6156114449784619, 'India': 0.3597732529314496, 'Israel': 0.794987071865478, 'Japan': 0.44063940815439107, 'Russia': 0.7632070445529553, 'UAE': 0.4599102083940915, 'UK': 0.8510114265289606, 'ULA': 0.9888500584858141, 'USA': 0.8043176062032159, 'SpaceX': 0.9998284642834433}",687,2015,0.9988689665675068,True,SpaceX,0.01097840579762921,3,0.0,2010,False
SpaceX,"{'p_689_0': 'SpaceX', 'p_689_1': 'SpaceX'}",12331296.78913134,"{'China': 0.8238442025247209, 'France': 0.8182757080611389, 'Germany': 0.7502024522138386, 'India': 0.7726433134667628, 'Israel': 0.5594686942501268, 'Japan': 0.8865210450383502, 'Russia': 0.7235819531886338, 'UAE': 0.8229779293520848, 'UK': 0.7747846843536973, 'ULA': 0.8013933827310963, 'USA': 0.8496794827698659, 'SpaceX': 0.999971262927928}",689,2014,0.9988689665675068,True,SpaceX,0.11345021788957788,1,0.0,2010,False
SpaceX,"{'p_690_1': 'SpaceX', 'p_690_0': 'SpaceX'}",19122117.463036124,"{'China': 0.5567611461009223, 'France': 0.5616663402981327, 'Germany': 0.8965009344626631, 'India': 0.861204365607643, 'Israel': 0.8059312212977985, 'Japan': 0.6298733412833486, 'Russia': 0.8170266582486051, 'UAE': 0.7102717823563522, 'UK': 0.9453567474685085, 'ULA': 0.756742600026115, 'USA': 0.7697508865198771, 'SpaceX': 0.9990202644798855}",690,2022,0.9988689665675068,True,SpaceX,0.05366351701137695,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.9055114828408579, 'France': 0.9055996436516275, 'Germany': 0.8245248106524925, 'India': 0.8967920737981137, 'Israel': 0.6491624151589165, 'Japan': 0.8057374327399237, 'Russia': 0.6733042933305617, 'UAE': 0.6651166421527528, 'UK': 0.690782853971863, 'ULA': 0.8006143777478526, 'USA': 0.5895360553222653, 'SpaceX': 0.9998731938942738}",691,2024,0.9988689665675068,True,SpaceX,0.09427355024264628,1,0.0,2010,False
SpaceX,{'p_695_0': 'SpaceX'},26548740.380521398,"{'China': 0.5749793850980643, 'France': 0.9411338514761941, 'Germany': 0.9422493612925107, 'India': 0.9175909008556771, 'Israel': 0.9074281235690471, 'Japan': 0.7592555283371207, 'Russia': 0.9133948676033186, 'UAE': 0.6633618292564872, 'UK': 0.7273124744550664, 'ULA': 0.8113249474884566, 'USA': 0.8977971824534196, 'SpaceX': 0.996696327239508}",695,2020,0.9988689665675068,True,SpaceX,0.05444696594699727,1,0.0,2010,False
SpaceX,"{'p_699_0': 'SpaceX', 'p_699_1': 'SpaceX'}",16749754.828512913,"{'China': 0.873031215606342, 'France': 0.8270431433939399, 'Germany': 0.6798882162018078, 'India': 0.9478118690173414, 'Israel': 0.8098211826918278, 'Japan': 0.6889379695505983, 'Russia': 0.806958329126036, 'UAE': 0.8526315792043105, 'UK': 0.8773940786381934, 'ULA': 0.4557687646352042, 'USA': 0.7847499869804923, 'SpaceX': 0.9993828196093113}",699,2013,0.9988689665675068,True,SpaceX,0.05157095059196992,1,0.0,2010,False
SpaceX,"{'p_700_2': 'SpaceX', 'p_700_0': 'SpaceX', 'p_700_1': 'SpaceX'}",27308426.030334573,"{'China': 0.7248690825360843, 'France': 0.7240577138045226, 'Germany': 0.9003608945627622, 'India': 0.7041688492809206, 'Israel': 0.6587266563547568, 'Japan': 0.7084252169148181, 'Russia': 0.9598598050777543, 'UAE': 0.6825247922234748, 'UK': 0.9075275988689541, 'ULA': 0.5747419848002772, 'USA': 0.8964920263629669, 'SpaceX': 0.9967862599635957}",700,2014,0.9988689665675068,True,SpaceX,0.03692645488584145,2,0.0,2010,False
SpaceX,{'p_705_0': 'SpaceX'},37174383.727374494,"{'China': 0.7048024923778848, 'France': 0.7417701437626896, 'Germany': 0.467422453382789, 'India': 0.8704889606639844, 'Israel': 0.6574395606050556, 'Japan': 0.3031749621619078, 'Russia': 0.8823411918557544, 'UAE': 0.6697615892732034, 'UK': 0.8284472729829218, 'ULA': 0.947111880064223, 'USA': 0.8886857470781874, 'SpaceX': 0.9847546992865958}",705,2024,0.9988689665675068,True,SpaceX,0.03764281922237278,2,0.0,2010,False
SpaceX,{'p_706_0': 'SpaceX'},24503696.3136232,"{'China': 0.8556043005626204, 'France': 0.5364096662969656, 'Germany': 0.7649614785902387, 'India': 0.9059749391075763, 'Israel': 0.5330893580362476, 'Japan': 0.805229687213741, 'Russia': 0.9026943804535932, 'UAE': 0.8123367359535576, 'UK': 0.8140886601726858, 'ULA': 0.7708937369475527, 'USA': 0.6186492790700412, 'SpaceX': 0.9923532960039595}",706,2020,0.9988689665675068,True,SpaceX,0.08637835689638318,1,0.0,2010,False
SpaceX,{'p_708_1': 'SpaceX'},35534994.76307706,"{'China': 0.7432264110114555, 'France': 0.8298514706355787, 'Germany': 0.90296870378903, 'India': 0.8539130301139435, 'Israel': 0.4360372201046536, 'Japan': 0.6832143267654792, 'Russia': 0.7557827988133649, 'UAE': 0.7261877535660564, 'UK': 0.6746215653873059, 'ULA': 0.8790981681981631, 'USA': 0.6614481733981239, 'SpaceX': 0.9896517296716746}",708,2022,0.9988689665675068,True,SpaceX,0.08668302588264454,1,0.0,2010,False
SpaceX,{'p_709_0': 'SpaceX'},7972789.94743843,"{'China': 0.9451168755255607, 'France': 0.5200319126352053, 'Germany': 0.8224529914211576, 'India': 0.7037805406060615, 'Israel': 0.7579832729260503, 'Japan': 0.7369711865784978, 'Russia': 0.5889877984506132, 'UAE': 0.6094620884667532, 'UK': 0.6397937081045707, 'ULA': 0.77768705515211, 'USA': 0.9901796950369041, 'SpaceX': 0.9999555548850386}",709,2021,0.9988689665675068,True,SpaceX,0.00977585984813456,2,0.0,2010,False
SpaceX,"{'p_710_1': 'SpaceX', 'p_710_0': 'SpaceX'}",16358196.552157896,"{'China': 0.7293097352505713, 'France': 0.6588726096986502, 'Germany': 0.7855266928656846, 'India': 0.42103581491452424, 'Israel': 0.8348906211982265, 'Japan': 0.7920524210728319, 'Russia': 0.7939908177542183, 'UAE': 0.6924567407638761, 'UK': 0.9253971801819059, 'ULA': 0.960060410299109, 'USA': 0.7202146522786183, 'SpaceX': 0.9989380471175267}",710,2018,0.9988689665675068,True,SpaceX,0.038877636818417605,2,0.0,2010,False
SpaceX,{'p_713_0': 'SpaceX'},22156690.072302546,"{'China': 0.6797675372195013, 'France': 0.9228717698440257, 'Germany': 0.8208482001120297, 'India': 0.7374284740085838, 'Israel': 0.7038931756894256, 'Japan': 0.7799517764667543, 'Russia': 0.8645185535060883, 'UAE': 0.9000150511076132, 'UK': 0.7570966212800303, 'ULA': 0.878152882083204, 'USA': 0.6690180810642643, 'SpaceX': 0.9983080646614052}",713,2021,0.9988689665675068,True,SpaceX,0.07543629481737946,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.9491696585820636, 'France': 0.8108653165282779, 'Germany': 0.8068139837899417, 'India': 0.780006478015206, 'Israel': 0.8575645340062701, 'Japan': 0.8918269553912467, 'Russia': 0.697728552874955, 'UAE': 0.938758264632329, 'UK': 0.8669646317465626, 'ULA': 0.6449156517025331, 'USA': 0.9059497278710678, 'SpaceX': 0.9998428943026685}",715,2024,0.9988689665675068,True,SpaceX,0.05067323572060489,1,0.0,2010,False
SpaceX,{'p_716_0': 'SpaceX'},30451287.061111428,"{'China': 0.7371097094840515, 'France': 0.42563427918658286, 'Germany': 0.650212597371711, 'India': 0.5790847096024603, 'Israel': 0.6217587815109293, 'Japan': 0.8393550977928029, 'Russia': 0.633987181178513, 'UAE': 0.6138581876885881, 'UK': 0.384206504536289, 'ULA': 0.9198632489355695, 'USA': 0.6328402449716287, 'SpaceX': 0.9988411147199459}",716,2022,0.9988689665675068,True,SpaceX,0.07897786578437638,1,0.0,2010,False
SpaceX,{'p_723_0': 'SpaceX'},19317744.747072354,"{'China': 0.6939201132372863, 'France': 0.575982621987065, 'Germany': 0.7788863149067765, 'India': 0.7573211553006466, 'Israel': 0.911787663639729, 'Japan': 0.86909022541816, 'Russia': 0.8058655336538922, 'UAE': 0.7220213382544797, 'UK': 0.33823058120831695, 'ULA': 0.8828679778349481, 'USA': 0.7623328591220547, 'SpaceX': 0.9988093850982954}",723,2025,0.9988689665675068,True,SpaceX,0.08702172145856646,1,0.0,2010,False
SpaceX,{'p_724_1': 'SpaceX'},22874182.31873543,"{'China': 0.797320186032094, 'France': 0.8643649904931785, 'Germany': 0.9176769811092121, 'India': 0.8692686777669986, 'Israel': 0.8826566874443469, 'Japan': 0.7235703284799583, 'Russia': 0.8585529876409549, 'UAE': 0.639162207002033, 'UK': 0.7214584149542729, 'ULA': 0.5642185577112085, 'USA': 0.8208116890305965, 'SpaceX': 0.9958492089898647}",724,2018,0.9988689665675068,True,SpaceX,0.07817222788065259,1,0.0,2010,False
SpaceX,"{'p_726_1': 'SpaceX', 'p_726_0': 'SpaceX'}",6437690.392227591,"{'China': 0.9066758795732361, 'France': 0.5547908736605396, 'Germany': 0.7063924095530971, 'India': 0.811898946743988, 'Israel': 0.6759182810781584, 'Japan': 0.8410297325949048, 'Russia': 0.8903409555092773, 'UAE': 0.6839949625452405, 'UK': 0.7093646276202992, 'ULA': 0.9033634957201491, 'USA': 0.8768311125258774, 'SpaceX': 0.9965456248827}",726,2012,0.9988689665675068,True,SpaceX,0.0898697453094639,1,0.0,2010,False
SpaceX,{'p_727_1': 'SpaceX'},27158874.09035494,"{'China': 0.6962492097156885, 'France': 0.6392862973251483, 'Germany': 0.5112456104897039, 'India': 0.6159841123778482, 'Israel': 0.6741401429090463, 'Japan': 0.9679358958527462, 'Russia': 0.7930834699489312, 'UAE': 0.8400556748550427, 'UK': 0.6247203591656835, 'ULA': 0.7638824516062315, 'USA': 0.7160519550078375, 'SpaceX': 0.9960723362369653}",727,2019,0.9988689665675068,True,SpaceX,0.02813644038421914,2,0.0,2010,False
SpaceX,{'p_729_2': 'SpaceX'},22655034.09819464,"{'China': 0.8410104155315333, 'France': 0.9256319923353064, 'Germany': 0.8135872656247963, 'India': 0.506033203013304, 'Israel': 0.8419680358365659, 'Japan': 0.8049504393975473, 'Russia': 0.8178058331757558, 'UAE': 0.8411534908039333, 'UK': 0.7947739400028417, 'ULA': 0.956212049792861, 'USA': 0.9023651890791845, 'SpaceX': 0.9996072292018415}",729,2021,0.9988689665675068,True,SpaceX,0.04339517940898052,2,0.0,2010,False
SpaceX,{'p_730_0': 'SpaceX'},8346046.224364431,"{'China': 0.8887662731934743, 'France': 0.8189244244135506, 'Germany': 0.38871841410157015, 'India': 0.7421653161348358, 'Israel': 0.7837608542235965, 'Japan': 0.7619961832011197, 'Russia': 0.8045661109697475, 'UAE': 0.5886431961065676, 'UK': 0.7420343478693499, 'ULA': 0.963765930187264, 'USA': 0.7768108061275978, 'SpaceX': 0.9990765190690716}",730,2024,0.9988689665675068,True,SpaceX,0.0353105888818076,2,0.0,2010,False
SpaceX,"{'p_731_1': 'SpaceX', 'p_731_0': 'SpaceX'}",46224865.11163975,"{'China': 0.701222508263624, 'France': 0.6691819623040144, 'Germany': 0.8880450997403428, 'India': 0.8890177301695643, 'Israel': 0.7831327491398532, 'Japan': 0.876578218653882, 'Russia': 0.8206850898962212, 'UAE': 0.621100731446548, 'UK': 0.9114950382399555, 'ULA': 0.853177789321881, 'USA': 0.6883321203376929, 'SpaceX': 0.9941937351704229}",731,2021,0.9988689665675068,True,SpaceX,0.08269869693046739,1,0.0,2010,False
SpaceX,{'p_732_0': 'SpaceX'},8806279.838801052,"{'China': 0.8831891402267092, 'France': 0.820769782902034, 'Germany': 0.5023588687441216, 'India': 0.8346326660532092, 'Israel': 0.6564765230941086, 'Japan': 0.9301271832928641, 'Russia': 0.8140866648053267, 'UAE': 0.6649556759436325, 'UK': 0.9408868329111544, 'ULA': 0.8413453029698135, 'USA': 0.5508285092159222, 'SpaceX': 0.996975598829749}",732,2022,0.9988689665675068,True,SpaceX,0.056088765918594574,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.7622252667901782, 'France': 0.6962097764038078, 'Germany': 0.6929595155679769, 'India': 0.5477602617155006, 'Israel': 0.7388938440667613, 'Japan': 0.828557044905795, 'Russia': 0.8847788859633379, 'UAE': 0.7426267555504, 'UK': 0.6026371749384011, 'ULA': 0.9402426663389488, 'USA': 0.5510183327103468, 'SpaceX': 0.9999133019201529}",737,2021,0.9988689665675068,True,SpaceX,0.05967063558120411,1,0.0,2010,False
SpaceX,"{'p_739_0': 'SpaceX', 'p_739_1': 'SpaceX'}",8358765.102371677,"{'China': 0.7330725326212091, 'France': 0.6966730561656249, 'Germany': 0.8323127378063042, 'India': 0.5856421928400813, 'Israel': 0.8786795370777266, 'Japan': 0.6661007968849629, 'Russia': 0.6493178388325779, 'UAE': 0.7635885548566956, 'UK': 0.8244090605109039, 'ULA': 0.8578568721349445, 'USA': 0.7708390020385626, 'SpaceX': 0.9993288948003906}",739,2012,0.9988689665675068,True,SpaceX,0.12064935772266394,1,0.0,2010,False
SpaceX,"{'p_740_0': 'SpaceX', 'p_740_1': 'SpaceX'}",22707169.05264238,"{'China': 0.9194619466320646, 'France': 0.8308494234728505, 'Germany': 0.6760189590174109, 'India': 0.8419189348301924, 'Israel': 0.8397790627590179, 'Japan': 0.8928306912397971, 'Russia': 0.7197773159551035, 'UAE': 0.7305512299955383, 'UK': 0.8746105560259969, 'ULA': 0.7086937595918222, 'USA': 0.8052893779126133, 'SpaceX': 0.9997949601562608}",740,2020,0.9988689665675068,True,SpaceX,0.0803330135241962,1,0.0,2010,False
SpaceX,{'p_743_0': 'SpaceX'},2485636.9926856104,"{'China': 0.7596334493763267, 'France': 0.8605509727486043, 'Germany': 0.7639487367466257, 'India': 0.7034137958670734, 'Israel': 0.8016847751075472, 'Japan': 0.6346623986143446, 'Russia': 0.8884088769874271, 'UAE': 0.6111371341400449, 'UK': 0.7710006385465831, 'ULA': 0.9338089512102645, 'USA': 0.7540899560212682, 'SpaceX': 0.9999736866365307}",743,2023,0.9988689665675068,True,SpaceX,0.06616473542626622,1,0.0,2010,False
SpaceX,{'p_745_0': 'SpaceX'},3479212.4942206107,"{'China': 0.9194214094581608, 'France': 0.5164836916892169, 'Germany': 0.9059016445293689, 'India': 0.8356244408852793, 'Israel': 0.8025226179812991, 'Japan': 0.5421681772183059, 'Russia': 0.5574198212071112, 'UAE': 0.8017698210931041, 'UK': 0.35913504765836335, 'ULA': 0.8254236489568014, 'USA': 0.7454299080517807, 'SpaceX': 0.997654003384083}",745,2013,0.9988689665675068,False,SpaceX,0.0782325939259223,1,0.0,2010,False
SpaceX,{'p_746_0': 'SpaceX'},21440958.907026194,"{'China': 0.5746157331084103, 'France': 0.8385902415310552, 'Germany': 0.9125623957156489, 'India': 0.933613223401092, 'Israel': 0.7030755793852268, 'Japan': 0.5667822105837852, 'Russia': 0.7028696313207514, 'UAE': 0.7015018203055512, 'UK': 0.919249655496429, 'ULA': 0.8820465735484906, 'USA': 0.8611883292765797, 'SpaceX': 0.9920960093422847}",746,2022,0.9988689665675068,True,SpaceX,0.058482785941192716,1,0.0,2010,False
SpaceX,{'p_747_0': 'SpaceX'},12643895.057566438,"{'China': 0.6865634875657807, 'France': 0.61600749089637, 'Germany': 0.7020109510157342, 'India': 0.6002617312162848, 'Israel': 0.7443099456806356, 'Japan': 0.704336292750051, 'Russia': 0.7596001814467888, 'UAE': 0.8040159738739945, 'UK': 0.7727185072573799, 'ULA': 0.743733954703046, 'USA': 0.8859125002598554, 'SpaceX': 0.9981207942340045}",747,2020,0.9988689665675068,True,SpaceX,0.11220829397414911,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.5589574224751687, 'France': 0.7940790173908152, 'Germany': 0.7496372848815834, 'India': 0.7289433766055057, 'Israel': 0.9126234611505181, 'Japan': 0.9491986693041471, 'Russia': 0.8356094518350298, 'UAE': 0.8038952440697549, 'UK': 0.919665166710316, 'ULA': 0.8394835660122298, 'USA': 0.6225747266225524, 'SpaceX': 0.99631736695204}",752,2018,0.9988689665675068,True,SpaceX,0.04711869764789289,2,0.0,2010,False
SpaceX,"{'p_755_1': 'SpaceX', 'p_755_0': 'SpaceX'}",23697397.737568233,"{'China': 0.7358843291166186, 'France': 0.8963047436755864, 'Germany': 0.6929007649140249, 'India': 0.7710534047236486, 'Israel': 0.6983280361560062, 'Japan': 0.8542338495339343, 'Russia': 0.8900871603670063, 'UAE': 0.8830895950703084, 'UK': 0.901133892797857, 'ULA': 0.8721257512793881, 'USA': 0.8085939881756373, 'SpaceX': 0.9978817947731385}",755,2025,0.9988689665675068,True,SpaceX,0.09674790197528149,1,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.8116232110659144, 'France': 0.5102973675639234, 'Germany': 0.929167648965798, 'India': 0.8202749688154277, 'Israel': 0.6515481491240229, 'Japan': 0.945571274214126, 'Russia': 0.7345333671934691, 'UAE': 0.7908620437025945, 'UK': 0.9532019515514599, 'ULA': 0.7199282377208981, 'USA': 0.8852404193640085, 'SpaceX': 0.9839906569589248}",756,2017,0.9988689665675068,True,SpaceX,0.030788705407464922,3,0.0,2010,False
SpaceX,{'p_758_0': 'SpaceX'},15033232.189426308,"{'China': 0.7479657930894974, 'France': 0.6643233055787365, 'Germany': 0.8145421543735931, 'India': 0.7469645381699423, 'Israel': 0.6053093048500324, 'Japan': 0.9511299501287517, 'Russia': 0.816225741595792, 'UAE': 0.8219569127632327, 'UK': 0.6267798054676218, 'ULA': 0.7627031203211002, 'USA': 0.8745885200928228, 'SpaceX': 0.9953228543465592}",758,2020,0.9988689665675068,True,SpaceX,0.04419290421780753,2,0.0,2010,False
SpaceX,{'p_762_1': 'SpaceX'},36059860.69316348,"{'China': 0.7564133238477865, 'France': 0.5984575315604643, 'Germany': 0.6864026882631414, 'India': 0.8568019098195433, 'Israel': 0.6855751404770254, 'Japan': 0.8041160427336794, 'Russia': 0.8700261910060647, 'UAE': 0.8562687520510612, 'UK': 0.8562676235957444, 'ULA': 0.9331951979083288, 'USA': 0.7244854701468605, 'SpaceX': 0.9992517267781781}",762,2021,0.9988689665675068,True,SpaceX,0.06605652886984925,1,0.0,2010,False
SpaceX,{'p_764_0': 'SpaceX'},11884681.971998606,"{'China': 0.6732183941985382, 'France': 0.8015057445928933, 'Germany': 0.9054998263091908, 'India': 0.8902542954332859, 'Israel': 0.7934425254744737, 'Japan': 0.7473924660546714, 'Russia': 0.6991302373661943, 'UAE': 0.759580254366356, 'UK': 0.8556900960240861, 'ULA': 0.9205333395747803, 'USA': 0.7935592794164058, 'SpaceX': 0.9931728620702392}",764,2014,0.9988689665675068,True,SpaceX,0.07263952249545891,1,0.0,2010,False
SpaceX,"{'p_773_0': 'SpaceX', 'p_773_2': 'SpaceX'}",34041067.40351146,"{'China': 0.7464324720121641, 'France': 0.7111066461938038, 'Germany': 0.8595407104441964, 'India': 0.9140277697175835, 'Israel': 0.6784886116009693, 'Japan': 0.6885438852310082, 'Russia': 0.8308596714172007, 'UAE': 0.8926114355666507, 'UK': 0.7759005929081813, 'ULA': 0.589654655134153, 'USA': 0.6352945525093587, 'SpaceX': 0.9996783483051987}",773,2022,0.9988689665675068,True,SpaceX,0.08565057858761527,1,0.0,2010,False
SpaceX,{'p_774_0': 'SpaceX'},4457083.465475618,"{'China': 0.9649540405688455, 'France': 0.8401425842252296, 'Germany': 0.8428916206730361, 'India': 0.6141140449083866, 'Israel': 0.6660189159904608, 'Japan': 0.5083567888808557, 'Russia': 0.852617096426899, 'UAE': 0.49491862484351434, 'UK': 0.7597880229039731, 'ULA': 0.7386281193060253, 'USA': 0.9011511520428428, 'SpaceX': 0.9951945763685835}",774,2013,0.9988689665675068,True,SpaceX,0.030240535799738066,2,0.0,2010,False
SpaceX,"{'p_778_1': 'SpaceX', 'p_778_0': 'SpaceX'}",6675615.847003488,"{'China': 0.7156179291414606, 'France': 0.761306509201847, 'Germany': 0.6321094364076448, 'India': 0.7032378576166757, 'Israel': 0.7743123575896581, 'Japan': 0.5108278076244005, 'Russia': 0.8586275599598385, 'UAE': 0.6895979830217317, 'UK': 0.6917769078235326, 'ULA': 0.8118908721808404, 'USA': 0.5714021310143207, 'SpaceX': 0.9910235915666336}",778,2016,0.9988689665675068,True,SpaceX,0.13239603160679503,1,0.0,2010,False
SpaceX,{'p_783_0': 'SpaceX'},45440720.821023576,"{'China': 0.8941971813249837, 'France': 0.8945524722205198, 'Germany': 0.6863122072775532, 'India': 0.7696815492022112, 'Israel': 0.5884170716782268, 'Japan': 0.4992142504890308, 'Russia': 0.9516530339191258, 'UAE': 0.8607484582111191, 'UK': 0.8392229078306769, 'ULA': 0.8765322880350007, 'USA': 0.5597726913493015, 'SpaceX': 0.9928292057203036}",783,2020,0.9988689665675068,True,SpaceX,0.04117617180117783,2,0.0,2010,False
SpaceX,{'p_787_0': 'SpaceX'},12035574.388500364,"{'China': 0.6119928423397846, 'France': 0.7777515271478248, 'Germany': 0.5825637086508425, 'India': 0.6436771151667039, 'Israel': 0.7039963957602073, 'Japan': 0.6174076093997104, 'Russia': 0.6468422426739301, 'UAE': 0.7298292296011469, 'UK': 0.7894520689408111, 'ULA': 0.788390794448171, 'USA': 0.7163842251098843, 'SpaceX': 0.9954597470901198}",787,2015,0.9988689665675068,True,SpaceX,0.20600767814930865,1,0.0,2010,False
SpaceX,"{'p_788_0': 'SpaceX', 'p_788_1': 'SpaceX'}",13007675.05110429,"{'China': 0.4974892402185888, 'France': 0.8336704099445468, 'Germany': 0.8843693447925257, 'India': 0.8276523931241955, 'Israel': 0.6007118221001114, 'Japan': 0.8750673014303941, 'Russia': 0.8305695929925289, 'UAE': 0.9772060857330822, 'UK': 0.8755865441463869, 'ULA': 0.5844645516417069, 'USA': 0.740483781601993, 'SpaceX': 0.9977647098425058}",788,2022,0.9988689665675068,True,SpaceX,0.02055862410942355,2,0.0,2010,False
SpaceX,{},0.0,"{'China': 0.9369456187579827, 'France': 0.7239825614201413, 'Germany': 0.9220660038923897, 'India': 0.8426757848193553, 'Israel': 0.4891993930287469, 'Japan': 0.6891430415640522, 'Russia': 0.756634724953962, 'UAE': 0.8427307980371161, 'UK': 0.7987144170561483, 'ULA': 0.7907247310995023, 'USA': 0.760345693981961, 'SpaceX': 0.9807694914797325}",792,2019,0.9988689665675068,True,SpaceX,0.04382387272174981,2,0.0,2010,False
SpaceX,{'p_796_0': 'SpaceX'},25761762.52919937,"{'China': 0.7418266659305421, 'France': 0.9133184197400347, 'Germany': 0.9254303300990905, 'India': 0.6361615964943953, 'Israel': 0.7477338180999294, 'Japan': 0.6038648480791629, 'Russia': 0.9334571338488877, 'UAE': 0.7730926855399661, 'UK': 0.7829034686881202, 'ULA': 0.8134944478869843, 'USA': 0.6771240085895918, 'SpaceX': 0.9922802541562211}",796,2023,0.9988689665675068,True,SpaceX,0.05882312030733339,1,0.0,2010,False
